time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2015-08-24 24:00:00,178617914.961371,    0.000000,    0.000000,    0.000000,109757.439504,    0.000000,    0.000000,-24706.369735,    0.000000,    0.000000,    0.000000,   32.782387,15934781.976558,    0.000000,    0.000000,  500.000000,    0.000000,    0.067627,   26.485337,   10.530595,   26.485337,  212.089664,  -43.625792,  -11.159294, -105.992554,    0.000000,    0.000000,    0.098682,    2.433742,    1.248512,  141.244315,    0.255868,    0.000547,    0.000587,    0.000000
2015-08-25 24:00:00,179068995.423143,    0.000000,    0.000000,    0.000000,107075.307407,    0.000000,    0.000000,-23856.669796,367166.480202,    0.000000,    0.000000,   32.810641,15950931.598652,    0.000000,    0.000000,  500.000000,    0.000000,    0.067899,   26.110966,   10.556727,   26.110966,  121.754689,  -42.094366,  -12.525449,  -97.806060,    0.000000,    0.000000,    0.076659,    1.904990,    1.104592,  215.057153,    0.263143,    0.000547,    0.000587,    0.000000
2015-08-26 24:00:00,179146920.658613,    0.000000,    0.000000,    0.000000,107074.137251,    0.000000,    0.000000,-29134.266220,  111.681314,    0.000000,    0.000000,   32.815505,15953712.214774,    0.000000,    0.000000,  500.000000,    0.000000,    0.068175,   26.082934,   10.579598,   26.082934,  208.275399,  -51.401920,  -14.563340, -118.428745,    0.000000,    0.000000,    0.121347,    2.968314,    1.378829,  104.594170,    0.270762,    0.000547,    0.000587,    0.000000
2015-08-27 24:00:00,179217347.409604,    0.000000,    0.000000,    0.000000,110923.713958,    0.000000,    0.000000,-40328.347752,    0.000000,    0.000000,    0.000000,   32.819900,15956225.261517,    0.000000,    0.000000,  500.000000,    0.000000,    0.068454,   25.797865,   10.596536,   25.797865,  208.110673,  -71.159937,  -23.787261, -143.690717,    0.000000,    0.000000,    0.133761,    3.256783,    1.444275,   89.683301,    0.254163,    0.000547,    0.000587,    0.000000
2015-08-28 24:00:00,179294515.384172,    0.000000,    0.000000,    0.000000,109968.000590,    0.000000,    0.000000,-32668.801288,    0.000000,    0.000000,    0.000000,   32.824716,15958978.856202,    0.000000,    0.000000,  500.000000,    0.000000,    0.068737,   25.738141,   10.612652,   25.738141,  231.382264,  -57.649172,  -19.871217, -148.237566,    0.000000,    0.000000,    0.086518,    2.142824,    1.171517,  177.608029,    0.254114,    0.000547,    0.000587,    0.000000
2015-08-29 24:00:00,179379518.568950,    0.000000,    0.000000,    0.000000,109968.000590,    0.000000,    0.000000,-24869.436227,    0.000000,    0.000000,    0.000000,   32.830020,15962012.035692,    0.000000,    0.000000,  500.000000,    0.000000,    0.069023,   25.707149,   10.631905,   25.707149,  199.294900,  -43.877058,  -12.202429, -115.931238,    0.000000,    0.000000,    0.093868,    2.319004,    1.218726,  156.704372,    0.254065,    0.000547,    0.000587,    0.000000
2015-08-30 24:00:00,179461956.799739,    0.000000,    0.000000,    0.000000,109968.000590,    0.000000,    0.000000,-27429.727342,    0.000000,    0.000000,    0.000000,   32.835165,15964953.689602,    0.000000,    0.000000,  500.000000,    0.000000,    0.069313,   25.596942,   10.652565,   25.596942,  173.949081,  -48.390045,  -11.931459, -110.205466,    0.000000,    0.000000,    0.098235,    2.423211,    1.245808,  146.158954,    0.254015,    0.000547,    0.000587,    0.000000
2015-08-31 24:00:00,179543521.347839,    0.000000,    0.000000,    0.000000,109968.000590,    0.000000,    0.000000,-28305.422277,    0.000000,    0.000000,    0.000000,   32.840255,15967864.167781,    0.000000,    0.000000,  500.000000,    0.000000,    0.069605,   25.627788,   10.680113,   25.627788,  222.919677,  -49.927117,  -10.551781, -123.493684,    0.000000,    0.000000,    0.128845,    3.142991,    1.418819,   94.945216,    0.253966,    0.000547,    0.000587,    0.000000
2015-09-01 24:00:00,179633968.426513,    0.000000,    0.000000,    0.000000,109968.000590,    0.000000,    0.000000,-19457.280164,    0.000000,    0.000000,    0.000000,   32.845900,15971091.602431,    0.000000,    0.000000,  500.000000,    0.000000,    0.069901,   25.754544,   10.706115,   25.754544,  225.423195,  -34.311458,   -9.345689, -148.917418,    0.000000,    0.000000,    0.060555,    1.513355,    0.984523,  301.279442,    0.253917,    0.000547,    0.000587,    0.000000
2015-09-02 24:00:00,179723444.853780,    0.000000,    0.000000,    0.000000,109968.000590,    0.000000,    0.000000,-20428.871922,    0.000000,    0.000000,    0.000000,   32.851484,15974284.401204,    0.000000,    0.000000,  500.000000,    0.000000,    0.070199,   25.978096,   10.723990,   25.978096,  219.999500,  -36.008470,   -7.440019, -134.742809,    0.000000,    0.000000,    0.100274,    2.471748,    1.258223,  136.431323,    0.253868,    0.000547,    0.000587,    0.000000
2015-09-03 24:00:00,179820118.558737,    0.000000,    0.000000,    0.000000,109882.545824,    0.000000,    0.000000,-21339.072721, 8167.875067,    0.000000,    0.000000,   32.857517,15977734.021355,    0.000000,    0.000000,  500.000000,    0.000000,    0.070501,   25.838484,   10.747560,   25.838484,  194.844825,  -37.605391,   -7.431450, -116.556842,    0.000000,    0.000000,    0.123881,    3.027565,    1.392522,   99.173253,    0.253814,    0.000547,    0.000587,    0.000000
2015-09-04 24:00:00,179902890.217043,    0.000000,    0.000000,    0.000000,109882.545824,    0.000000,    0.000000,-27038.973698,    0.000000,    0.000000,    0.000000,   32.862683,15980687.573002,    0.000000,    0.000000,  500.000000,    0.000000,    0.070805,   25.740526,   10.762868,   25.740526,  214.080599,  -47.641380,  -15.404896, -144.147781,    0.000000,    0.000000,    0.120769,    2.954940,    1.375719,  103.410740,    0.253753,    0.000547,    0.000587,    0.000000
2015-09-05 24:00:00,179985539.645737,    0.000000,    0.000000,    0.000000,109968.000590,    0.000000,    0.000000,-27251.143840,    0.000000,    0.000000,    0.000000,   32.867841,15983636.763113,    0.000000,    0.000000,  500.000000,    0.000000,    0.071112,   25.619318,   10.753969,   25.619318,  218.237370,  -48.018040,  -16.645645, -157.530315,    0.000000,    0.000000,    0.117349,    2.874919,    1.356964,  107.659965,    0.253696,    0.000547,    0.000587,    0.000000
2015-09-06 24:00:00,180071695.968271,    0.000000,    0.000000,    0.000000,109968.000590,    0.000000,    0.000000,-23757.376243,    0.000000,    0.000000,    0.000000,   32.873217,15986711.090165,    0.000000,    0.000000,  500.000000,    0.000000,    0.071422,   25.576745,   10.763490,   25.576745,  213.108247,  -41.856631,  -11.475968, -136.667300,    0.000000,    0.000000,    0.140065,    3.402360,    1.476201,   81.171196,    0.253648,    0.000547,    0.000587,    0.000000
2015-09-07 24:00:00,180156416.079443,    0.000000,    0.000000,    0.000000,109968.000590,    0.000000,    0.000000,-25195.116779,    0.000000,    0.000000,    0.000000,   32.878505,15989734.168704,    0.000000,    0.000000,  500.000000,    0.000000,    0.071734,   25.575791,   10.776637,   25.575791,  207.966457,  -44.384390,   -8.439910, -119.548219,    0.000000,    0.000000,    0.147568,    3.574445,    1.513072,   74.803551,    0.253600,    0.000547,    0.000587,    0.000000
2015-09-08 24:00:00,180099632.540214,    0.000000,    0.000000,    0.000000,108042.259406,333702.881352,    0.000000,-15675.132703,184125.035840,    0.000000,    0.000000,   32.874961,15987707.954427,    0.000000,    0.000000,  500.000000,    0.000000,    0.072049,   25.959397,   10.786179,   25.959397,  191.582658,  -27.612974,   -4.125292,  -93.077508,    0.000000,    0.000000,    0.109487,    2.690033,    1.312606,  116.926999,    0.253553,    0.000547,    0.000587,    0.000000
2015-09-09 24:00:00,180421012.946741,    0.000000,    0.000000,    0.000000,105553.773840,    0.000000,    0.000000,-22663.802269,238059.280928,    0.000000,    0.000000,   32.895018,15999175.812487,    0.000000,    0.000000,  500.000000,    0.000000,    0.072366,   25.929011,   10.795249,   25.929011,  202.606589,  -39.884658,   -3.753125, -103.188988,    0.000000,    0.000000,    0.114555,    2.809410,    1.341415,  110.674242,    0.253506,    0.000547,    0.000587,    0.000000
2015-09-10 24:00:00,180361147.649639,    0.000000,    0.000000,    0.000000,106567.328863,233722.307454,    0.000000,-20111.715478,87282.325489,    0.000000,    0.000000,   32.891281,15997039.631450,    0.000000,    0.000000,  500.000000,    0.000000,    0.072686,   25.546327,   10.798755,   25.546327,   83.069989,  -35.406916,  -10.565032,  -93.352972,    0.000000,    0.000000,    0.123632,    3.021864,    1.391211,   98.813829,    0.253459,    0.000547,    0.000587,    0.000000
2015-09-11 24:00:00,180276523.480889,    0.000000,    0.000000,    0.000000,105174.208958,526636.100996,    0.000000,-35168.725697,371226.178458,    0.000000,    0.000000,   32.886000,15994019.976437,    0.000000,    0.000000,  500.000000,    0.000000,    0.073007,   24.997634,   10.842343,   24.997634,  119.282930,  -61.961405,  -23.990595, -114.587135,    0.000000,    0.000000,    0.112546,    2.762154,    1.330085,  116.569998,    0.253413,    0.000547,    0.000587,    0.000000
2015-09-12 24:00:00,180208781.150422,    0.000000,    0.000000,    0.000000,105885.262147,163581.561028,    0.000000,-29266.870283,19240.772985,    0.000000,    0.000000,   32.881773,15991602.718214,    0.000000,    0.000000,  500.000000,    0.000000,    0.073331,   24.677169,   10.794355,   24.677169,  197.452509,  -51.587226,  -18.254391, -138.595533,    0.000000,    0.000000,    0.296493,    6.814184,    2.089115,   24.034188,    0.253366,    0.000547,    0.000587,    0.000000
2015-09-13 24:00:00,180113293.472194,    0.000000,    0.000000,    0.000000,105069.780870,607077.995324,    0.000000,-43589.177735,448986.945329,    0.000000,    0.000000,   32.875813,15988195.419206,    0.000000,    0.000000,  500.000000,    0.000000,    0.073656,   23.922642,   10.842176,   23.922642,  143.187622,  -76.919897,  -31.695126, -104.999450,    0.000000,    0.000000,    0.072568,    1.805894,    1.075478,  247.590501,    0.253319,    0.000547,    0.000587,    0.000000
2015-09-14 24:00:00,180178360.860344,    0.000000,    0.000000,    0.000000,105225.979879,    0.000000,    0.000000,-44375.953788, 4298.622920,    0.000000,    0.000000,   32.879874,15990517.227121,    0.000000,    0.000000,  500.000000,    0.000000,    0.073984,   23.400745,   10.848664,   23.400745,  146.355597,  -78.348914,  -31.992151, -135.294657,    0.000000,    0.000000,    0.161483,    3.890872,    1.578625,   70.635867,    0.253273,    0.000547,    0.000587,    0.000000
2015-09-15 24:00:00,180113677.984278,    0.000000,    0.000000,    0.000000,109923.066628,143741.108957,    0.000000,-30797.584071,    0.000000,    0.000000,    0.000000,   32.875837,15988209.139800,    0.000000,    0.000000,  500.000000,    0.000000,    0.074313,   23.264120,   10.817377,   23.264120,  196.609411,  -54.403274,  -16.891634, -141.671568,    0.000000,    0.000000,    0.138684,    3.370593,    1.469294,   90.405875,    0.253225,    0.000547,    0.000587,    0.000000
2015-09-16 24:00:00,180205688.955093,    0.000000,    0.000000,    0.000000,109968.000590,    0.000000,    0.000000,-17921.316489,    0.000000,    0.000000,    0.000000,   32.881580,15991492.379014,    0.000000,    0.000000,  500.000000,    0.000000,    0.074644,   23.500295,   10.845263,   23.500295,  194.458754,  -31.647941,   -8.946233, -136.376429,    0.000000,    0.000000,    0.074501,    1.852778,    1.089349,  230.829704,    0.253177,    0.000547,    0.000587,    0.000000
2015-09-17 24:00:00,180154901.907693,    0.000000,    0.000000,    0.000000,109968.000590,143741.108957,    0.000000,-16978.157668,    0.000000,    0.000000,    0.000000,   32.878410,15989680.138320,    0.000000,    0.000000,  500.000000,    0.000000,    0.074976,   23.302762,   10.829321,   23.302762,  194.321282,  -29.984704,   -6.005343, -135.629527,    0.000000,    0.000000,    0.113771,    2.790937,    1.336997,  123.126273,    0.253129,    0.000547,    0.000587,    0.000000
2015-09-18 24:00:00,180098740.672019,    0.000000,    0.000000,    0.000000,109968.000590,143741.108957,    0.000000,-22338.382758,    0.000000,    0.000000,    0.000000,   32.874905,15987676.129781,    0.000000,    0.000000,  500.000000,    0.000000,    0.075310,   23.239674,   10.819295,   23.239674,  192.508596,  -39.458424,   -8.404087, -137.932387,    0.000000,    0.000000,    0.137616,    3.345977,    1.463918,   90.825505,    0.253081,    0.000547,    0.000587,    0.000000
2015-09-19 24:00:00,180180659.658470,    0.000000,    0.000000,    0.000000,109968.000590,    0.000000,    0.000000,-27991.992539,    0.000000,    0.000000,    0.000000,   32.880018,15990599.255428,    0.000000,    0.000000,  500.000000,    0.000000,    0.075646,   23.142525,   10.764707,   23.142525,  189.187752,  -49.448708,   -9.682931, -132.401221,    0.000000,    0.000000,    0.162619,    3.916560,    1.583827,   69.280072,    0.253034,    0.000547,    0.000587,    0.000000
2015-09-20 24:00:00,180102832.866171,    0.000000,    0.000000,    0.000000,109782.915462,161998.546235,    0.000000,-43257.615285,17702.871895,    0.000000,    0.000000,   32.875161,15987822.152067,    0.000000,    0.000000,  500.000000,    0.000000,    0.075982,   22.706139,   10.802283,   22.706139,  189.436594,  -76.448968,  -25.948530, -148.761362,    0.000000,    0.000000,    0.135357,    3.293867,    1.452474,   95.558082,    0.252986,    0.000547,    0.000587,    0.000000
2015-09-21 24:00:00,180183860.950457,    0.000000,    0.000000,    0.000000,109782.915462,    0.000000,    0.000000,-28696.604296,    0.000000,    0.000000,    0.000000,   32.880217,15990713.487539,    0.000000,    0.000000,  500.000000,    0.000000,    0.076320,   22.364955,   10.735522,   22.364955,  187.085502,  -50.732807,  -23.781105, -180.155733,    0.000000,    0.000000,    0.100536,    2.478039,    1.259823,  154.514372,    0.260653,    0.000547,    0.000587,    0.000000
2015-09-22 24:00:00,180132051.146850,    0.000000,    0.000000,    0.000000,109968.000590,143741.108957,    0.000000,-17997.866749,    0.000000,    0.000000,    0.000000,   32.876984,15988864.751705,    0.000000,    0.000000,  500.000000,    0.000000,    0.076659,   21.921735,   10.793910,   21.921735,   89.799552,  -31.836362,  -12.855142, -130.051457,    0.000000,    0.000000,    0.020801,    0.539265,    0.587701, 1445.872368,    0.268006,    0.000547,    0.000587,    0.000000
2015-09-23 24:00:00,180217726.495545,    0.000000,    0.000000,    0.000000,109017.366219,    0.000000,    0.000000,-23296.364832,    0.000000,    0.000000,    0.000000,   32.882331,15991921.916106,    0.000000,    0.000000,  500.000000,    0.000000,    0.076999,   21.753571,   10.713076,   21.753571,  184.776215,  -41.212414,  -13.438281, -158.871804,    0.000000,    0.000000,    0.128420,    3.133255,    1.416620,  106.115972,    0.274877,    0.000547,    0.000587,    0.000000
2015-09-24 24:00:00,180159084.071188,    0.000000,    0.000000,    0.000000,109017.366219,142494.861886,    0.000000,-25112.476515,    0.000000,    0.000000,    0.000000,   32.878671,15989829.370994,    0.000000,    0.000000,  500.000000,    0.000000,    0.077340,   21.547107,   10.701039,   21.547107,  148.701959,  -44.443985,  -15.286268, -120.431179,    0.000000,    0.000000,    0.123333,    3.014846,    1.389594,  113.749397,    0.274813,    0.000547,    0.000587,    0.000000
2015-09-25 24:00:00,180106846.547639,    0.000000,    0.000000,    0.000000,109017.366219,142494.861886,    0.000000,-18718.605030,    0.000000,    0.000000,    0.000000,   32.875411,15987965.372775,    0.000000,    0.000000,  500.000000,    0.000000,    0.077681,   21.160477,   10.677431,   21.160477,  114.913809,  -33.144491,  -14.871989, -141.781982,    0.000000,    0.000000,    0.100248,    2.471177,    1.258078,  160.659345,    0.281838,    0.000547,    0.000587,    0.000000
2015-09-26 24:00:00,180188219.957147,    0.000000,    0.000000,    0.000000,109017.366219,    0.000000,    0.000000,-27588.211236,    0.000000,    0.000000,    0.000000,   32.880489,15990869.030531,    0.000000,    0.000000,  500.000000,    0.000000,    0.078024,   20.792321,   10.185184,   20.792321,  182.247168,  -48.859483,  -24.689268, -180.252451,    0.000000,    0.000000,    0.134769,    3.280303,    1.449481,  101.560361,    0.289157,    0.000547,    0.000587,    0.000000
2015-09-27 24:00:00,180122760.555020,    0.000000,    0.000000,    0.000000,109017.366219,142494.861886,    0.000000,-31912.911419,    0.000000,    0.000000,    0.000000,   32.876404,15988533.234331,    0.000000,    0.000000,  500.000000,    0.000000,    0.078366,   20.377403,   10.394737,   20.377403,  180.939678,  -56.553449,  -24.984328, -175.759535,    0.000000,    0.000000,    0.146665,    3.553780,    1.508692,   90.649266,    0.274514,    0.000547,    0.000587,    0.000000
2015-09-28 24:00:00,180213560.738674,    0.000000,    0.000000,    0.000000,109007.737513,    0.000000,    0.000000,-19092.799313,  921.131710,    0.000000,    0.000000,   32.882071,15991773.268872,    0.000000,    0.000000,  500.000000,    0.000000,    0.078710,   20.455587,   10.611698,   20.455587,  163.500381,  -33.838702,   -8.970768, -109.633674,    0.000000,    0.000000,    0.120499,    2.948686,    1.374263,  121.900711,    0.274552,    0.000547,    0.000587,    0.000000
2015-09-29 24:00:00,180164932.540692,    0.000000,    0.000000,    0.000000,107026.296939,336289.043787,    0.000000,-9274.522711,189488.036769,    0.000000,    0.000000,   32.879036,15990038.062678,    0.000000,    0.000000,  500.000000,    0.000000,    0.079054,   20.434759,   10.606282,   20.434759,   93.449660,  -16.438535,   -1.567359,  -61.954183,    0.000000,    0.000000,    0.071698,    1.784781,    1.069173,  274.725471,    0.275552,    0.000547,    0.000587,    0.000000
2015-09-30 24:00:00,181537759.267305,    0.000000,    0.000000,    0.000000,94405.671257,    0.000000,    0.000000,-24457.405154,1301092.919185,    0.000000,    0.000000,   32.964645,16041715.422569,    0.000000,    0.000000,  500.000000,    0.000000,    0.079398,   19.870362,   10.617310,   19.870362,   56.164400,  -43.219809,  -20.674485,  -72.121338,    0.000000,    0.000000,    0.409661,    9.114511,    2.416140,   16.804943,    0.246959,    0.000547,    0.000587,    0.000000
2015-10-01 24:00:00,181443857.448509,    0.000000,    0.000000,    0.000000,96371.933245,145238.377116,    0.000000,-46489.171624, 1456.385712,    0.000000,    0.000000,   32.958791,16038121.052103,    0.000000,    0.000000,  500.000000,    0.000000,    0.079742,   19.236879,    9.749955,   19.236879,  128.771647,  -82.238638,  -46.265646, -125.577803,    0.000000,    0.000000,    0.161699,    3.896180,    1.579701,   85.072349,    0.272133,    0.000547,    0.000587,    0.000000
2015-10-02 24:00:00,181366245.204509,    0.000000,    0.000000,    0.000000,109952.822005,143741.108957,    0.000000,-43813.253109,    0.000000,    0.000000,    0.000000,   32.953952,16035150.213399,    0.000000,    0.000000,  500.000000,    0.000000,    0.080086,   18.817133,    8.229864,   18.817133,  155.582266,  -77.558845,  -44.814944, -138.036165,    0.000000,    0.000000,    0.224170,    5.278734,    1.838740,   50.396068,    0.398127,    0.000547,    0.000587,    0.000000
2015-10-03 24:00:00,181293171.516025,    0.000000,    0.000000,    0.000000,109968.000590,143741.108957,    0.000000,-39283.906392,    0.000000,    0.000000,    0.000000,   32.949397,16032353.101361,    0.000000,    0.000000,  500.000000,    0.000000,    0.080430,   18.294074,    7.652343,   18.294074,   94.787832,  -69.589831,  -43.532277, -124.152253,    0.000000,    0.000000,    0.135933,    3.307440,    1.455464,  118.335210,    0.319064,    0.000547,    0.000587,    0.000000
2015-10-04 24:00:00,181229834.119538,    0.000000,    0.000000,    0.000000,109968.000590,143741.108957,    0.000000,-29546.918896,    0.000000,    0.000000,    0.000000,   32.945448,16029928.674760,    0.000000,    0.000000,  500.000000,    0.000000,    0.080774,   17.925840,    7.955785,   17.925840,  169.222108,  -52.375372,  -29.002762, -171.405630,    0.000000,    0.000000,    0.065088,    1.624022,    1.019885,  384.826575,    0.272014,    0.000547,    0.000587,    0.000000
2015-10-05 24:00:00,181184237.004420,    0.000000,    0.000000,    0.000000,109968.000590,143741.108957,    0.000000,-11815.511706,    0.000000,    0.000000,    0.000000,   32.942605,16028183.310016,    0.000000,    0.000000,  500.000000,    0.000000,    0.081118,   17.792447,    8.732555,   17.792447,  154.843585,  -20.951932,  -10.634158, -152.518067,    0.000000,    0.000000,    0.078627,    1.952728,    1.118346,  290.011490,    0.299838,    0.000547,    0.000587,    0.000000
2015-10-06 24:00:00,179472917.635729,    0.000000,    0.000000,    0.000000,109017.366219,1801031.529958,    0.000000,-19235.336628,    0.000000,    0.000000,    0.000000,   32.835849,15965344.806511,    0.000000,    0.000000,  500.000000,    0.000000,    0.081462,   17.642631,    9.187457,   17.642631,  161.054661,  -34.247519,  -15.183501, -143.866511,    0.000000,    0.000000,    0.120811,    2.955846,    1.375930,  147.688615,    0.461564,    0.000547,    0.000587,    0.000000
2015-10-07 24:00:00,179559668.785528,    0.000000,    0.000000,    0.000000,109017.366219,    0.000000,    0.000000,-22190.010150,    0.000000,    0.000000,    0.000000,   32.841263,15968440.358860,    0.000000,    0.000000,  500.000000,    0.000000,    0.081805,   17.508479,    9.620101,   17.508479,  141.881342,  -39.510994,  -14.349072, -113.136087,    0.000000,    0.000000,    0.155725,    3.760149,    1.551879,   98.789885,    0.255786,    0.000547,    0.000587,    0.000000
2015-10-08 24:00:00,179648639.071740,    0.000000,    0.000000,    0.000000,109017.366219,    0.000000,    0.000000,-19982.391508,    0.000000,    0.000000,    0.000000,   32.846816,15971615.096937,    0.000000,    0.000000,  500.000000,    0.000000,    0.082148,   17.364269,    9.814381,   17.364269,  154.538037,  -35.578034,  -13.852223, -129.870009,    0.000000,    0.000000,    0.077521,    1.925877,    1.110631,  303.386205,    0.308308,    0.000547,    0.000587,    0.000000
2015-10-09 24:00:00,180056158.444352,    0.000000,    0.000000,    0.000000,105633.210412,    0.000000,    0.000000,-22443.311858,323495.984094,    0.000000,    0.000000,   32.872248,15986156.662716,    0.000000,    0.000000,  500.000000,    0.000000,    0.082490,   16.956806,    9.908355,   16.956806,   55.116916,  -39.936343,  -22.963998,  -92.071572,    0.000000,    0.000000,    0.330222,    7.511081,    2.193343,   29.507495,    0.260766,    0.000547,    0.000587,    0.000000
2015-10-10 24:00:00,180128629.231859,    0.000000,    0.000000,    0.000000,105633.210412,    0.000000,    0.000000,-33091.365458,    0.000000,    0.000000,    0.000000,   32.876771,15988742.647076,    0.000000,    0.000000,  500.000000,    0.000000,    0.082831,   16.578731,    7.704715,   16.578731,  149.392660,  -58.899993,  -36.473849, -166.521271,    0.000000,    0.000000,    0.101195,    2.493699,    1.263797,  214.992384,    0.428533,    0.000547,    0.000587,    0.000000
2015-10-11 24:00:00,180212305.814252,    0.000000,    0.000000,    0.000000,109017.366219,    0.000000,    0.000000,-25290.973917,    0.000000,    0.000000,    0.000000,   32.881993,15991728.489244,    0.000000,    0.000000,  500.000000,    0.000000,    0.083171,   16.351268,    8.762417,   16.351268,  136.932126,  -45.022358,  -20.291238, -137.462846,    0.000000,    0.000000,    0.142282,    3.453344,    1.487221,  126.719432,    0.314034,    0.000547,    0.000587,    0.000000
2015-10-12 24:00:00,180163623.229328,    0.000000,    0.000000,    0.000000,109017.366219,142494.861886,    0.000000,-15173.375103,    0.000000,    0.000000,    0.000000,   32.878954,15989991.342353,    0.000000,    0.000000,  500.000000,    0.000000,    0.083511,   16.301470,    9.947524,   16.301470,  148.125780,  -27.016140,   -6.941098, -124.923307,    0.000000,    0.000000,    0.145051,    3.516825,    1.500828,  122.542220,    0.307018,    0.000547,    0.000587,    0.000000
2015-10-13 24:00:00,180116318.999457,    0.000000,    0.000000,    0.000000,108702.744905,173266.302078,    0.000000,-12869.889670,30090.613855,    0.000000,    0.000000,   32.876002,15988303.379482,    0.000000,    0.000000,  500.000000,    0.000000,    0.083849,   16.124169,   10.099814,   16.124169,   84.713088,  -22.922759,   -7.037952,  -97.370083,    0.000000,    0.000000,    0.194196,    4.622042,    1.720570,   77.515855,    0.306693,    0.000547,    0.000587,    0.000000
2015-10-14 24:00:00,180202775.377927,    0.000000,    0.000000,    0.000000,108702.744905,    0.000000,    0.000000,-22202.087111,    0.000000,    0.000000,    0.000000,   32.881398,15991388.413468,    0.000000,    0.000000,  500.000000,    0.000000,    0.084186,   15.913577,    9.987325,   15.913577,  100.066179,  -39.542789,  -15.924724, -110.480970,    0.000000,    0.000000,    0.178423,    4.271641,    1.654066,   90.654706,    0.306367,    0.000547,    0.000587,    0.000000
2015-10-15 24:00:00,180145357.558286,    0.000000,    0.000000,    0.000000,109017.366219,142494.861886,    0.000000,-23889.659099,    0.000000,    0.000000,    0.000000,   32.877815,15989339.566082,    0.000000,    0.000000,  500.000000,    0.000000,    0.084522,   15.689915,    8.403031,   15.689915,  147.197975,  -42.564615,  -22.321191, -154.989892,    0.000000,    0.000000,    0.163483,    3.936068,    1.587767,  106.460750,    0.346431,    0.000547,    0.000587,    0.000000
2015-10-16 24:00:00,180087005.723287,    0.000000,    0.000000,    0.000000,108909.243874,153069.734377,    0.000000,-24500.107743,10340.742407,    0.000000,    0.000000,   32.874173,15987257.390107,    0.000000,    0.000000,  500.000000,    0.000000,    0.084857,   15.434762,    8.599271,   15.434762,   90.095951,  -43.670439,  -22.670259, -106.964854,    0.000000,    0.000000,    0.023865,    0.614399,    0.627308, 1846.076210,    0.404646,    0.000547,    0.000587,    0.000000
2015-10-17 24:00:00,180169506.575360,    0.000000,    0.000000,    0.000000,108935.754550,    0.000000,    0.000000,-33003.924227, 6623.445944,    0.000000,    0.000000,   32.879322,15990201.278540,    0.000000,    0.000000,  500.000000,    0.000000,    0.085190,   15.019806,    6.063928,   15.019806,   83.982249,  -58.837697,  -40.359367, -126.006223,    0.000000,    0.000000,    0.142843,    3.466205,    1.489987,  142.267420,    0.425259,    0.000547,    0.000587,    0.000000
2015-10-18 24:00:00,178472454.057012,    0.000000,    0.000000,    0.000000,109442.562291,1770014.141499,    0.000000,-37310.523085,  828.385974,    0.000000,    0.000000,   32.773256,15929563.656029,    0.000000,    0.000000,  500.000000,    0.000000,    0.085522,   14.549817,    4.684551,   14.549817,  104.985896,  -66.802145,  -53.060537, -167.099352,    0.000000,    0.000000,    0.153503,    3.709306,    1.541352,  129.676603,    0.312666,    0.000547,    0.000587,    0.000000
2015-10-19 24:00:00,178575761.254651,    0.000000,    0.000000,    0.000000,110040.832363,    0.000000,    0.000000,-29321.686124,22586.232344,    0.000000,    0.000000,   32.779741,15933269.738242,    0.000000,    0.000000,  500.000000,    0.000000,    0.085852,   14.248345,    4.597976,   14.248345,  125.437817,  -52.508535,  -41.283808, -152.025788,    0.000000,    0.000000,    0.168427,    4.046954,    1.609977,  112.669792,    0.428573,    0.000547,    0.000587,    0.000000
2015-10-20 24:00:00,178707076.847258,    0.000000,    0.000000,    0.000000,108253.260103,    0.000000,    0.000000,-20379.116615,43452.426238,    0.000000,    0.000000,   32.787984,15937980.604407,    0.000000,    0.000000,  500.000000,    0.000000,    0.086180,   14.110273,    5.812120,   14.110273,   97.189951,  -36.492811,  -22.801905,  -90.971360,    0.000000,    0.000000,    0.112527,    2.761465,    1.329919,  217.557000,    0.351650,    0.000547,    0.000587,    0.000000
2015-10-21 24:00:00,178806848.413553,    0.000000,    0.000000,    0.000000,107628.479355,    0.000000,    0.000000,-7862.823460,    0.000000,    0.000000,    0.000000,   32.794248,15941559.848018,    0.000000,    0.000000,  500.000000,    0.000000,    0.086507,   14.109957,    6.976220,   14.109957,   98.736942,  -14.077197,   -7.208537,  -92.009856,    0.000000,    0.000000,    0.136413,    3.317926,    1.457769,  153.440658,    0.301247,    0.000547,    0.000587,    0.000000
2015-10-22 24:00:00,178924664.696111,    0.000000,    0.000000,    0.000000,107836.833863,    0.000000,    0.000000,-13668.799312,23599.072127,    0.000000,    0.000000,   32.801634,15945781.426901,    0.000000,    0.000000,  500.000000,    0.000000,    0.086831,   13.929875,    7.925481,   13.929875,   67.083728,  -24.469012,   -6.200558,  -84.074310,    0.000000,    0.000000,    0.362335,    8.163512,    2.286620,   31.690395,    0.263493,    0.000547,    0.000587,    0.000000
