time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2017-01-18 24:00:00,180155101.546396,    0.000000,    0.000000,    0.000000,112584.008963,199064.928205,    0.000000,-5112.946088,56874.971138,    0.000000,    0.000000,   32.878423,15989687.262054,    0.000000,    0.000000,  500.000000,    0.000000,    0.099150,    3.059324,    1.953564,    1.953564,   27.444570,   -9.237973,  -11.921524,  -47.983627,    0.000000,    0.000000,    0.070278,    1.750279,    1.058788,  175.329009,    0.169173,    0.000547,    0.000587,    0.000000
2017-01-19 24:00:00,180123302.272163,    0.000000,    0.000000,    0.000000,112391.342258,141173.745139,    0.000000,-3010.265297,    0.000000,    0.000000,    0.000000,   32.876438,15988552.564493,    0.000000,    0.000000,  500.000000,    0.000000,    0.099048,    2.977130,    2.011007,    2.011007,   84.031270,   -5.439788,   -7.756794,  -91.294770,    0.000000,    0.000000,    0.110673,    2.718000,    1.319411,  109.518571,    0.181962,    0.000547,    0.000587,    0.000000
2017-01-20 24:00:00,180232217.774136,    0.000000,    0.000000,    0.000000,112391.342258,    0.000000,    0.000000,-3469.074181,    0.000000,    0.000000,    0.000000,   32.883235,15992439.010249,    0.000000,    0.000000,  500.000000,    0.000000,    0.098940,    3.001969,    1.810849,    1.810849,   90.158145,   -6.268881,   -9.550514, -122.887203,    0.000000,    0.000000,    0.118611,    2.904534,    1.363935,   79.455228,    0.184057,    0.000547,    0.000587,    0.000000
2017-01-21 24:00:00,180200705.343663,    0.000000,    0.000000,    0.000000,111781.367031,141173.745139,    0.000000,-2115.773327,    0.000000,    0.000000,    0.000000,   32.881269,15991314.548171,    0.000000,    0.000000,  500.000000,    0.000000,    0.098826,    2.995871,    1.808549,    1.808549,   61.221432,   -3.823351,   -5.198167,  -70.807769,    0.000000,    0.000000,    0.114646,    2.811527,    1.341920,   86.675907,    0.180234,    0.000547,    0.000587,    0.000000
2017-01-22 24:00:00,180167469.153429,    0.000000,    0.000000,    0.000000,110576.079236,156224.280982,    0.000000,-2401.627194,14787.371560,    0.000000,    0.000000,   32.879194,15990128.576954,    0.000000,    0.000000,  500.000000,    0.000000,    0.098707,    2.978297,    2.092617,    2.092617,   39.846909,   -4.340060,   -4.862786,  -53.631375,    0.000000,    0.000000,    0.264509,    6.142317,    1.983451,   38.847585,    0.182139,    0.000547,    0.000587,    0.000000
2017-01-23 24:00:00,180127608.075626,    0.000000,    0.000000,    0.000000,111474.971171,153854.732951,    0.000000,-9945.056226,12458.113541,    0.000000,    0.000000,   32.876707,15988706.209027,    0.000000,    0.000000,  500.000000,    0.000000,    0.098583,    2.305536,    2.266383,    2.266383,   82.885344,  -17.966931,  -20.905243,  -72.662464,    0.000000,    0.000000,    0.363053,    8.179410,    2.288845,   55.164901,    0.335030,    0.000547,    0.000587,    0.000000
2017-01-24 24:00:00,180614995.366712,    0.000000,    0.000000,    0.000000,112680.258965,    0.000000,    0.000000,-8647.210169,382660.598627,    0.000000,    0.000000,   32.907116,16006393.898937,    0.000000,    0.000000,  500.000000,    0.000000,    0.098453,    2.401783,    2.253181,    2.253181,   30.492599,  -15.604708,  -20.107132,  -40.915485,    0.000000,    0.000000,    0.353249,    7.981388,    2.260969,   53.163338,    0.175534,    0.000547,    0.000587,    0.000000
2017-01-25 24:00:00,180576281.609569,    0.000000,    0.000000,    0.000000,112680.258965,155950.871594,    0.000000,-9985.614278,14532.466555,    0.000000,    0.000000,   32.904703,16004912.015123,    0.000000,    0.000000,  500.000000,    0.000000,    0.098317,    2.441858,    2.159078,    2.159078,   73.372138,  -18.021772,  -22.785787,  -82.713030,    0.000000,    0.000000,    0.109551,    2.691612,    1.312991,  104.332097,    0.156935,    0.000547,    0.000587,    0.000000
2017-01-26 24:00:00,180541411.961399,    0.000000,    0.000000,    0.000000,111327.029779,141268.136476,    0.000000,-5010.219480,   92.821677,    0.000000,    0.000000,   32.902529,16003577.275976,    0.000000,    0.000000,  500.000000,    0.000000,    0.098176,    2.605825,    2.242178,    2.242178,   57.896267,   -9.043678,   -7.797903,  -80.615773,    0.000000,    0.000000,    0.323075,    7.364797,    2.171880,   54.801777,    0.152101,    0.000547,    0.000587,    0.000000
2017-01-27 24:00:00,180498575.719092,    0.000000,    0.000000,    0.000000,111327.029779,141173.745139,    0.000000,-12961.260385,    0.000000,    0.000000,    0.000000,   32.899858,16001943.494791,    0.000000,    0.000000,  500.000000,    0.000000,    0.098030,    2.350043,    2.211041,    2.211041,   54.534741,  -23.396814,  -21.559887,  -70.858481,    0.000000,    0.000000,    0.338950,    7.690133,    2.219332,   53.299591,    0.143995,    0.000547,    0.000587,    0.000000
2017-01-28 24:00:00,180460532.512552,    0.000000,    0.000000,    0.000000,112680.258965,141173.745139,    0.000000,-9536.053439,    0.000000,    0.000000,    0.000000,   32.897484,16000585.994197,    0.000000,    0.000000,  500.000000,    0.000000,    0.097878,    2.365970,    2.119369,    2.119369,   58.640498,  -17.215972,  -17.484180,  -80.487115,    0.000000,    0.000000,    0.145618,    3.529906,    1.503616,   69.034060,    0.156911,    0.000547,    0.000587,    0.000000
2017-01-29 24:00:00,180424176.489585,    0.000000,    0.000000,    0.000000,112680.258965,141173.745139,    0.000000,-7850.632396,    0.000000,    0.000000,    0.000000,   32.895215,15999288.697590,    0.000000,    0.000000,  500.000000,    0.000000,    0.097721,    2.573555,    1.961352,    1.961352,   69.861810,  -14.175322,  -14.420089,  -90.629291,    0.000000,    0.000000,    0.088477,    2.189975,    1.184336,   56.266686,    0.157333,    0.000547,    0.000587,    0.000000
2017-01-30 24:00:00,180386836.276919,    0.000000,    0.000000,    0.000000,112680.258965,141173.745139,    0.000000,-8832.606831,    0.000000,    0.000000,    0.000000,   32.892885,15997956.282016,    0.000000,    0.000000,  500.000000,    0.000000,    0.097559,    2.521252,    2.117859,    2.117859,   77.034901,  -15.952844,  -18.977936,  -96.578835,    0.000000,    0.000000,    0.214453,    5.066869,    1.801463,   69.851313,    0.150153,    0.000547,    0.000587,    0.000000
2017-01-31 24:00:00,180351137.394587,    0.000000,    0.000000,    0.000000,112680.258965,141173.745139,    0.000000,-7193.309445,    0.000000,    0.000000,    0.000000,   32.890657,15996682.434242,    0.000000,    0.000000,  500.000000,    0.000000,    0.097392,    2.515126,    1.829080,    1.829080,  102.284574,  -12.995594,  -19.805382, -122.853516,    0.000000,    0.000000,    0.101019,    2.489544,    1.262744,   90.363006,    0.155813,    0.000547,    0.000587,    0.000000
2017-02-01 24:00:00,180315368.770749,    0.000000,    0.000000,    0.000000,112680.258965,180678.146852,    0.000000,-6654.725338,38825.563393,    0.000000,    0.000000,   32.888425,15995406.097873,    0.000000,    0.000000,  500.000000,    0.000000,    0.097219,    2.593838,    1.943177,    1.943177,   31.885305,  -12.021441,  -16.874023,  -75.761946,    0.000000,    0.000000,    0.164859,    3.967171,    1.594028,   83.795066,    0.156341,    0.000547,    0.000587,    0.000000
2017-02-02 24:00:00,180277752.557484,    0.000000,    0.000000,    0.000000,112680.258965,141173.745139,    0.000000,-9105.953574,    0.000000,    0.000000,    0.000000,   32.886077,15994063.833734,    0.000000,    0.000000,  500.000000,    0.000000,    0.097042,    2.656023,    1.915259,    1.915259,   61.412692,  -16.450561,  -20.059488, -102.546630,    0.000000,    0.000000,    0.207035,    4.904647,    1.772390,   71.331242,    0.459477,    0.000547,    0.000587,    0.000000
2017-02-03 24:00:00,180237810.336299,    0.000000,    0.000000,    0.000000,112680.258965,141173.745139,    0.000000,-11426.697064,    0.000000,    0.000000,    0.000000,   32.883584,15992638.570359,    0.000000,    0.000000,  500.000000,    0.000000,    0.096859,    2.604512,    1.852354,    1.852354,   78.188284,  -20.645892,  -29.731333, -100.431222,    0.000000,    0.000000,    0.233027,    5.469582,    1.871684,   57.659547,    0.481280,    0.000547,    0.000587,    0.000000
2017-02-04 24:00:00,178558049.849326,    0.000000,    0.000000,    0.000000,111742.344958,1776182.528304,    0.000000,-15323.377871,    0.000000,    0.000000,    0.000000,   32.778629,15932634.352463,    0.000000,    0.000000,  500.000000,    0.000000,    0.096671,    2.231045,    1.845981,    1.845981,   94.898319,  -27.791207,  -42.309431, -108.600510,    0.000000,    0.000000,    0.140819,    3.419303,    1.479872,   97.554557,    0.435106,    0.000547,    0.000587,    0.000000
2017-02-05 24:00:00,178659434.642437,    0.000000,    0.000000,    0.000000,111742.344958,    0.000000,    0.000000,-10361.934609,    0.000000,    0.000000,    0.000000,   32.784994,15936271.469594,    0.000000,    0.000000,  500.000000,    0.000000,    0.096478,    2.036725,    1.870644,    1.870644,   89.991948,  -18.788996,  -22.705992,  -90.785615,    0.000000,    0.000000,    0.324932,    7.401100,    2.177226,   44.913280,    0.156606,    0.000547,    0.000587,    0.000000
2017-02-06 24:00:00,178757557.748906,    0.000000,    0.000000,    0.000000,111742.344958,    0.000000,    0.000000,-13628.064826,    0.000000,    0.000000,    0.000000,   32.791153,15939791.575723,    0.000000,    0.000000,  500.000000,    0.000000,    0.096281,    1.969201,    1.162942,    1.162942,   94.932190,  -24.705554,  -32.520770, -103.305836,    0.000000,    0.000000,    0.003334,    0.098440,    0.251097, 1178.603114,    0.174727,    0.000547,    0.000587,    0.000000
2017-02-07 24:00:00,178951065.202307,    0.000000,    0.000000,    0.000000,111742.344958,    0.000000,    0.000000,-10945.884973,92481.307320,    0.000000,    0.000000,   32.803282,15946723.479532,    0.000000,    0.000000,  500.000000,    0.000000,    0.096079,    1.791409,    1.791409,    1.791409,   38.921236,  -19.837602,  -28.759312,  -54.643171,    0.000000,    0.000000,    0.451962,    9.943647,    2.523645,    0.000000,    0.156588,    0.000547,    0.000587,    0.000000
2017-02-08 24:00:00,179200647.180744,    0.000000,    0.000000,    0.000000,109502.015006,    0.000000,    0.000000,-4413.674763,143873.098271,    0.000000,    0.000000,   32.818857,15955629.345120,    0.000000,    0.000000,  500.000000,    0.000000,    0.095871,    2.059260,    1.814046,    1.814046,   91.371136,   -7.993178,   -8.066416,  -70.282590,    0.000000,    0.000000,    0.112734,    2.766409,    1.331109,  110.427753,    0.156642,    0.000547,    0.000587,    0.000000
2017-02-09 24:00:00,179411719.041117,    0.000000,    0.000000,    0.000000,109502.015006,    0.000000,    0.000000,-20238.332503,121410.606348,    0.000000,    0.000000,   32.832030,15963161.049250,    0.000000,    0.000000,  500.000000,    0.000000,    0.095660,    1.888947,    1.730758,    1.730758,   87.368987,  -36.635902,  -66.484488, -102.809101,    0.000000,    0.000000,    0.499583,   10.867645,    2.638294,   30.315949,    0.308630,    0.000547,    0.000587,    0.000000
2017-02-10 24:00:00,179501586.171026,    0.000000,    0.000000,    0.000000,111742.344958,    0.000000,    0.000000,-22084.911610,  287.400091,    0.000000,    0.000000,   32.837638,15966367.789515,    0.000000,    0.000000,  500.000000,    0.000000,    0.095443,    1.771394,    0.689503,    0.689503,  103.939338,  -39.979157,  -81.564156, -147.929606,    0.000000,    0.000000,    0.106293,    2.614477,    1.294040,   21.929117,    0.156706,    0.000547,    0.000587,    0.000000
2017-02-11 24:00:00,179625810.260562,    0.000000,    0.000000,    0.000000,111742.344958,    0.000000,    0.000000,-8680.861413,21121.097677,    0.000000,    0.000000,   32.845391,15970800.493555,    0.000000,    0.000000,  500.000000,    0.000000,    0.095222,    2.049497,    1.092377,    1.092377,   53.228968,  -15.714595,  -29.473193,  -70.135872,    0.000000,    0.000000,    0.071155,    1.771565,    1.065207,   98.894711,    0.150931,    0.000547,    0.000587,    0.000000
2017-02-12 24:00:00,179918229.083178,    0.000000,    0.000000,    0.000000,111742.344958,    0.000000,    0.000000,-7290.479202,187447.935347,    0.000000,    0.000000,   32.863640,15981234.911720,    0.000000,    0.000000,  500.000000,    0.000000,    0.094997,    1.656558,    1.499125,    1.499125,   67.698363,  -13.189508,  -19.348139,  -69.136758,    0.000000,    0.000000,    0.217807,    5.139683,    1.814361,   73.101717,    0.156779,    0.000547,    0.000587,    0.000000
2017-02-13 24:00:00,180047299.066229,    0.000000,    0.000000,    0.000000,111742.344958,    0.000000,    0.000000,-17127.913744,34414.087519,    0.000000,    0.000000,   32.871695,15985840.532396,    0.000000,    0.000000,  500.000000,    0.000000,    0.094767,    1.603319,    1.401465,    1.401465,   76.641996,  -30.970516,  -46.077980,  -91.875890,    0.000000,    0.000000,    0.263491,    6.120660,    1.979952,   44.970298,    0.458268,    0.000547,    0.000587,    0.000000
2017-02-14 24:00:00,180151809.531888,    0.000000,    0.000000,    0.000000,111742.344958,    0.000000,    0.000000,-7216.538217,    0.000000,    0.000000,    0.000000,   32.878217,15989569.792680,    0.000000,    0.000000,  500.000000,    0.000000,    0.094532,    1.959208,    1.267182,    1.267182,   93.032103,  -13.047955,  -22.838630, -112.023780,    0.000000,    0.000000,    0.144004,    3.492839,    1.495701,   71.962418,    0.184836,    0.000547,    0.000587,    0.000000
2017-02-15 24:00:00,180117628.899077,    0.000000,    0.000000,    0.000000,111742.344958,209007.909926,    0.000000,-5304.667564,68244.675451,    0.000000,    0.000000,   32.876084,15988350.120797,    0.000000,    0.000000,  500.000000,    0.000000,    0.094293,    1.959050,    1.416723,    1.416723,   52.965378,   -9.592150,  -14.406661,  -57.921711,    0.000000,    0.000000,    0.247244,    5.774799,    1.923197,   64.259337,    0.154534,    0.000547,    0.000587,    0.000000
2017-02-16 24:00:00,180219522.314651,    0.000000,    0.000000,    0.000000,111742.344958,    0.000000,    0.000000,-11812.606781, 1983.049842,    0.000000,    0.000000,   32.882443,15991985.996548,    0.000000,    0.000000,  500.000000,    0.000000,    0.094051,    1.519505,    1.349295,    1.349295,   42.877963,  -21.352651,  -28.760001,  -74.920038,    0.000000,    0.000000,    0.331721,    7.541963,    2.197848,   31.904564,    0.175388,    0.000547,    0.000587,    0.000000
2017-02-17 24:00:00,180176829.355204,    0.000000,    0.000000,    0.000000,111742.344958,144877.882569,    0.000000,-14510.771001, 4973.060636,    0.000000,    0.000000,   32.879779,15990462.578228,    0.000000,    0.000000,  500.000000,    0.000000,    0.093803,    1.509926,    1.181816,    1.181816,  124.338369,  -26.234857,  -40.686981, -136.654938,    0.000000,    0.000000,    0.146427,    3.548354,    1.507540,   55.581575,    0.156850,    0.000547,    0.000587,    0.000000
2017-02-18 24:00:00,180143355.472687,    0.000000,    0.000000,    0.000000,110845.243148,139838.608654,    0.000000,-4470.913768,    0.000000,    0.000000,    0.000000,   32.877690,15989268.125406,    0.000000,    0.000000,  500.000000,    0.000000,    0.093552,    1.810852,    1.370705,    1.370705,  115.551973,   -8.085077,   -9.449897,  -93.483580,    0.000000,    0.000000,    0.199568,    4.740563,    1.742490,   79.479366,    0.482598,    0.000547,    0.000587,    0.000000
2017-02-19 24:00:00,180109633.305337,    0.000000,    0.000000,    0.000000,108839.304166,139838.608654,    0.000000,-2716.816763,    0.000000,    0.000000,    0.000000,   32.875585,15988064.813005,    0.000000,    0.000000,  500.000000,    0.000000,    0.093297,    2.412465,    1.532759,    1.532759,  132.068440,   -4.912125,   -2.026442,  -90.215502,    0.000000,    0.000000,    0.251045,    5.855999,    1.936671,   89.565492,    0.177319,    0.000547,    0.000587,    0.000000
2017-02-20 24:00:00,180210672.036617,    0.000000,    0.000000,    0.000000,109639.906177,    0.000000,    0.000000,-8584.070063,    0.000000,    0.000000,    0.000000,   32.881891,15991670.190948,    0.000000,    0.000000,  500.000000,    0.000000,    0.093038,    1.755265,    1.477082,    1.477082,  142.364935,  -15.514843,  -17.774764, -126.924541,    0.000000,    0.000000,    0.133624,    3.253840,    1.443622,   67.920294,    0.156857,    0.000547,    0.000587,    0.000000
2017-02-21 24:00:00,180177317.339774,    0.000000,    0.000000,    0.000000,111549.595157,139838.608654,    0.000000,-5055.212460,    0.000000,    0.000000,    0.000000,   32.879809,15990479.991044,    0.000000,    0.000000,  500.000000,    0.000000,    0.092775,    2.004413,    1.592937,    1.592937,  135.706876,   -9.139048,  -12.361040, -117.639861,    0.000000,    0.000000,    0.112892,    2.770275,    1.332039,  138.792610,    0.154909,    0.000547,    0.000587,    0.000000
2017-02-22 24:00:00,180145743.402683,    0.000000,    0.000000,    0.000000,110519.604811,139838.608654,    0.000000,-2250.106342,    0.000000,    0.000000,    0.000000,   32.877839,15989353.334217,    0.000000,    0.000000,  500.000000,    0.000000,    0.092508,    2.091812,    1.708071,    1.708071,  115.870180,   -4.067524,   -3.407033,  -68.562140,    0.000000,    0.000000,    0.129825,    3.165863,    1.423972,   69.551749,    0.154428,    0.000547,    0.000587,    0.000000
2017-02-23 24:00:00,180112792.807032,    0.000000,    0.000000,    0.000000,108820.301513,139838.608654,    0.000000,-1928.009793,    0.000000,    0.000000,    0.000000,   32.875782,15988177.553908,    0.000000,    0.000000,  500.000000,    0.000000,    0.092238,    2.455067,    1.949668,    1.949668,  139.637013,   -3.484953,    1.636093,  -85.040607,    0.000000,    0.000000,    0.134627,    3.277009,    1.448753,  113.775070,    0.147479,    0.000547,    0.000587,    0.000000
2017-02-24 24:00:00,180229787.657487,    0.000000,    0.000000,    0.000000,106773.670795,    0.000000,    0.000000,  -30.720156,10231.747645,    0.000000,    0.000000,   32.883084,15992352.296087,    0.000000,    0.000000,  500.000000,    0.000000,    0.091964,    4.297490,    2.133897,    2.133897,  102.264824,   -0.055501,    7.859796,  -56.589387,    0.000000,    0.000000,    0.162602,    3.916179,    1.583750,  161.431344,    0.403933,    0.000547,    0.000587,    0.000000
2017-02-25 24:00:00,180466569.619776,    0.000000,    0.000000,    0.000000,101814.371869,    0.000000,    0.000000,    0.000000,134748.699602,    0.000000,    0.000000,   32.897861,16000801.417064,    0.000000,    0.000000,  500.000000,    0.000000,    0.091686,    2.457971,    2.449281,    2.449281,  131.943650,    0.000000,   35.811689,  -36.725655,    0.000000,    0.000000,    0.157368,    3.797738,    1.559617,   89.584510,    0.156890,    0.000547,    0.000587,    0.000000
2017-02-26 24:00:00,180415004.326038,    0.000000,    0.000000,    0.000000,104176.620732,142397.577639,    0.000000,-14527.107440, 1203.158487,    0.000000,    0.000000,   32.894643,15998961.406107,    0.000000,    0.000000,  500.000000,    0.000000,    0.091405,    2.550860,    2.432319,    2.432319,  110.536409,  -26.222461,  -19.752504,  -89.646423,    0.000000,    0.000000,    0.173234,    4.155598,    1.631444,   66.079208,    0.175477,    0.000547,    0.000587,    0.000000
2017-02-27 24:00:00,180516963.094079,    0.000000,    0.000000,    0.000000,111372.495001,    0.000000,    0.000000,-9391.945134,    0.000000,    0.000000,    0.000000,   32.901005,16002641.423106,    0.000000,    0.000000,  500.000000,    0.000000,    0.091120,    2.580269,    2.476119,    2.476119,  141.044571,  -16.949919,  -11.153626, -112.043217,    0.000000,    0.000000,    0.139390,    3.386929,    1.472850,   50.738485,    0.185815,    0.000547,    0.000587,    0.000000
2017-02-28 24:00:00,180481007.201134,    0.000000,    0.000000,    0.000000,110358.755106,149374.741825,    0.000000,-3677.507128, 6733.273077,    0.000000,    0.000000,   32.898762,16001316.595123,    0.000000,    0.000000,  500.000000,    0.000000,    0.090833,    2.692458,    2.591983,    2.591983,   83.268815,   -6.637300,   -2.793484,  -71.921734,    0.000000,    0.000000,    0.234221,    5.495473,    1.876109,   67.921467,    0.370706,    0.000547,    0.000587,    0.000000
2017-03-01 24:00:00,180446601.741911,    0.000000,    0.000000,    0.000000,108725.609258,148321.833124,    0.000000, -519.310523, 5702.385840,    0.000000,    0.000000,   32.896614,16000088.900730,    0.000000,    0.000000,  500.000000,    0.000000,    0.090542,    2.803604,    2.796153,    2.796153,  111.538046,   -0.937217,   12.145031,  -45.584303,    0.000000,    0.000000,    0.210356,    4.977424,    1.785491,   54.049719,    0.145276,    0.000547,    0.000587,    0.000000
2017-03-02 24:00:00,180390872.164407,    0.000000,    0.000000,    0.000000,108468.106971,148230.275105,    0.000000,-21554.587476, 5612.349978,    0.000000,    0.000000,   32.893137,15998100.295104,    0.000000,    0.000000,  500.000000,    0.000000,    0.090247,    2.819012,    2.763615,    2.763615,  111.327470,  -38.896011,  -22.598727,  -96.988893,    0.000000,    0.000000,    0.321488,    7.331986,    2.167037,   38.996697,    0.331726,    0.000547,    0.000587,    0.000000
2017-03-03 24:00:00,180339580.485027,    0.000000,    0.000000,    0.000000,111531.272887,143106.334105,    0.000000,-20281.586978,  598.263939,    0.000000,    0.000000,   32.889936,15996270.047563,    0.000000,    0.000000,  500.000000,    0.000000,    0.089950,    2.763484,    2.649684,    2.649684,  158.268898,  -36.608063,  -52.279920, -152.028026,    0.000000,    0.000000,    0.288197,    6.641090,    2.062411,   38.680738,    0.174798,    0.000547,    0.000587,    0.000000
2017-03-04 24:00:00,180275671.887203,    0.000000,    0.000000,    0.000000,113613.387069,142494.861886,    0.000000,-34963.611288,    0.000000,    0.000000,    0.000000,   32.885947,15993989.588911,    0.000000,    0.000000,  500.000000,    0.000000,    0.089650,    2.523434,    2.369586,    2.369586,  151.184453,  -63.127726, -121.699915, -162.865701,    0.000000,    0.000000,    0.468513,   10.268231,    2.564503,   29.441455,    0.383625,    0.000547,    0.000587,    0.000000
2017-03-05 24:00:00,180219332.654232,    0.000000,    0.000000,    0.000000,113613.387069,142494.861886,    0.000000,-27404.286515,    0.000000,    0.000000,    0.000000,   32.882431,15991979.228871,    0.000000,    0.000000,  500.000000,    0.000000,    0.089347,    2.317113,    2.140284,    2.140284,  188.085668,  -49.498830,  -97.914859, -181.606596,    0.000000,    0.000000,    0.209949,    4.968402,    1.783872,   58.007826,    0.156860,    0.000547,    0.000587,    0.000000
2017-03-06 24:00:00,180183822.301039,    0.000000,    0.000000,    0.000000,113613.387069,142854.551426,    0.000000,-6608.125760,  351.795655,    0.000000,    0.000000,   32.880215,15990712.108407,    0.000000,    0.000000,  500.000000,    0.000000,    0.089041,    2.396407,    2.135418,    2.135418,  159.432828,  -11.939930,  -17.676559, -129.731456,    0.000000,    0.000000,    0.155031,    3.744573,    1.548662,   52.111872,    0.416547,    0.000547,    0.000587,    0.000000
2017-03-07 24:00:00,180147964.252099,    0.000000,    0.000000,    0.000000,112116.133148,150973.725328,    0.000000,-5298.939212, 8292.042135,    0.000000,    0.000000,   32.877977,15989432.581070,    0.000000,    0.000000,  500.000000,    0.000000,    0.088733,    2.314567,    2.286269,    2.286269,   41.393109,   -9.573169,   -8.957849,  -34.545342,    0.000000,    0.000000,    0.131017,    3.193479,    1.430169,  116.783880,    0.258179,    0.000547,    0.000587,    0.000000
2017-03-08 24:00:00,180111111.940272,    0.000000,    0.000000,    0.000000,109093.437749,154560.811018,    0.000000,-3203.308448,11799.116414,    0.000000,    0.000000,   32.875677,15988117.575324,    0.000000,    0.000000,  500.000000,    0.000000,    0.088422,    2.549779,    2.512325,    2.512325,  145.820331,   -5.785901,    7.028973,  -57.176234,    0.000000,    0.000000,    0.235931,    5.532060,    1.882343,   58.049532,    0.156836,    0.000547,    0.000587,    0.000000
2017-03-09 24:00:00,180201787.277491,    0.000000,    0.000000,    0.000000,108675.735681,    0.000000,    0.000000,-18014.017394,   49.574525,    0.000000,    0.000000,   32.881336,15991353.154954,    0.000000,    0.000000,  500.000000,    0.000000,    0.088109,    2.633459,    2.524136,    2.524136,  125.346769,  -32.529602,  -14.380787,  -92.019956,    0.000000,    0.000000,    0.199695,    4.743386,    1.743009,   52.318390,    0.441701,    0.000547,    0.000587,    0.000000
2017-03-10 24:00:00,180159105.269130,    0.000000,    0.000000,    0.000000,111698.431080,142919.949525,    0.000000,-11852.165435,  415.743266,    0.000000,    0.000000,   32.878673,15989830.127403,    0.000000,    0.000000,  500.000000,    0.000000,    0.087793,    2.669104,    2.600890,    2.600890,  144.050277,  -21.404428,  -25.115749, -102.527668,    0.000000,    0.000000,    0.405653,    9.033030,    2.405316,   39.052316,    0.278458,    0.000547,    0.000587,    0.000000
2017-03-11 24:00:00,180091365.452714,    0.000000,    0.000000,    0.000000,113613.387069,142494.861886,    0.000000,-38772.105370,    0.000000,    0.000000,    0.000000,   32.874445,15987412.958889,    0.000000,    0.000000,  500.000000,    0.000000,    0.087474,    2.407168,    2.221264,    2.221264,  100.877583,  -70.039708, -143.457407, -128.052213,    0.000000,    0.000000,    0.420130,    9.319813,    2.443200,   33.644159,    0.156834,    0.000547,    0.000587,    0.000000
2017-03-12 24:00:00,180173344.670597,    0.000000,    0.000000,    0.000000,113517.636634,    0.000000,    0.000000,-31473.916694,    0.000000,    0.000000,    0.000000,   32.879561,15990338.233783,    0.000000,    0.000000,  500.000000,    0.000000,    0.087154,    2.208465,    2.006301,    2.006301,  168.209407,  -56.862325, -111.526339, -151.945495,    0.000000,    0.000000,    0.329531,    7.497028,    2.191291,   45.259166,    0.175370,    0.000547,    0.000587,    0.000000
2017-03-13 24:00:00,180131323.846901,    0.000000,    0.000000,    0.000000,113517.636634,142494.861886,    0.000000,-13015.423648,    0.000000,    0.000000,    0.000000,   32.876939,15988838.799368,    0.000000,    0.000000,  500.000000,    0.000000,    0.086831,    2.172423,    1.048370,    1.048370,  188.971805,  -23.521310,  -44.451681, -146.729194,    0.000000,    0.000000,    0.088739,    2.196227,    1.186026,   19.532262,    0.147076,    0.000547,    0.000587,    0.000000
2017-03-14 24:00:00,180628647.764416,    0.000000,    0.000000,    0.000000,113613.387069,    0.000000,    0.000000,-14058.101810,397054.435607,    0.000000,    0.000000,   32.907967,16006916.484928,    0.000000,    0.000000,  500.000000,    0.000000,    0.086507,    2.038426,    2.007577,    2.007577,   91.358730,  -25.378558,  -37.904982,  -73.095466,    0.000000,    0.000000,    0.494325,   10.768443,    2.626225,   34.900726,    0.295271,    0.000547,    0.000587,    0.000000
2017-03-15 24:00:00,180579071.447341,    0.000000,    0.000000,    0.000000,113613.387069,149155.658195,    0.000000,-20524.442323, 6520.666238,    0.000000,    0.000000,   32.904877,16005018.804434,    0.000000,    0.000000,  500.000000,    0.000000,    0.086180,    2.049104,    1.873665,    1.873665,   78.483113,  -37.051876,  -61.614116,  -89.342006,    0.000000,    0.000000,    0.345209,    7.817875,    2.237689,   38.520447,    0.280152,    0.000547,    0.000587,    0.000000
2017-03-16 24:00:00,180529281.741153,    0.000000,    0.000000,    0.000000,113613.387069,142494.861886,    0.000000,-20860.766187,    0.000000,    0.000000,    0.000000,   32.901773,16003112.955839,    0.000000,    0.000000,  500.000000,    0.000000,    0.085852,    2.013804,    1.864400,    1.864400,  166.884636,  -37.666672,  -58.998701, -113.147153,    0.000000,    0.000000,    0.278895,    6.446179,    2.031920,   50.398587,    0.156926,    0.000547,    0.000587,    0.000000
2017-03-17 24:00:00,180487005.596017,    0.000000,    0.000000,    0.000000,113613.387069,142494.861886,    0.000000,-13376.349905,    0.000000,    0.000000,    0.000000,   32.899136,16001530.636613,    0.000000,    0.000000,  500.000000,    0.000000,    0.085522,    2.130259,    1.812933,    1.812933,  185.267097,  -24.154284,  -34.940523, -121.890666,    0.000000,    0.000000,    0.111713,    2.742578,    1.325363,   84.516873,    0.156916,    0.000547,    0.000587,    0.000000
2017-03-18 24:00:00,180451569.412295,    0.000000,    0.000000,    0.000000,113613.387069,142494.861886,    0.000000,-6545.174704,    0.000000,    0.000000,    0.000000,   32.896924,16000266.162747,    0.000000,    0.000000,  500.000000,    0.000000,    0.085190,    2.205228,    2.016783,    2.016783,  214.524179,  -11.822229,  -16.611473, -146.359929,    0.000000,    0.000000,    0.109054,    2.679875,    1.310125,   98.402674,    0.156909,    0.000547,    0.000587,    0.000000
