time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2006-06-28 24:00:00,179573162.992844,    0.000000,    0.000000,    0.000000,109040.412290,    0.000000,    0.000000,-14605.736806,363857.452777,    0.000000,    0.000000,   32.842105,15968921.874382,    0.000000,    0.000000,    0.000000,    0.000000,    0.060060,   22.658303,    7.908415,   22.658303,  160.325741,  -25.857348,   -8.341375,  -93.326689,    0.000000,    0.000000,    0.094619,    2.336973,    1.223439,  136.866254,    0.466240,    0.000547,    0.000587,    0.000000
2006-06-29 24:00:00,179868113.325276,    0.000000,    0.000000,    0.000000,106981.139620,    0.000000,    0.000000,-9395.762104,196802.582191,    0.000000,    0.000000,   32.860512,15979446.624735,    0.000000,    0.000000,    0.000000,    0.000000,    0.060036,   23.026372,    7.960654,   23.026372,  184.883249,  -16.614735,   -1.902415,  -77.741131,    0.000000,    0.000000,    0.094610,    2.336776,    1.223387,  135.108700,    0.468004,    0.000547,    0.000587,    0.000000
2006-06-30 24:00:00,179965146.651622,    0.000000,    0.000000,    0.000000,110643.625434,    0.000000,    0.000000,-27752.998787,14177.067736,    0.000000,    0.000000,   32.866568,15982909.077302,    0.000000,    0.000000,    0.000000,    0.000000,    0.060019,   22.952292,    8.009007,   22.952292,  246.048264,  -49.044173,  -11.570936, -116.089090,    0.000000,    0.000000,    0.134410,    3.271958,    1.447636,   79.238558,    0.267432,    0.000547,    0.000587,    0.000000
2006-07-01 24:00:00,180055670.254503,    0.000000,    0.000000,    0.000000,112634.159841,    0.000000,    0.000000,-28632.904677, 6573.585879,    0.000000,    0.000000,   32.872217,15986139.242576,    0.000000,    0.000000,    0.000000,    0.000000,    0.060007,   23.277156,    8.056286,   23.277156,  268.986756,  -50.598783,  -12.997869, -130.524642,    0.000000,    0.000000,    0.140862,    3.420672,    1.480169,   72.131920,    0.267391,    0.000547,    0.000587,    0.000000
2006-07-02 24:00:00,180162235.904101,    0.000000,    0.000000,    0.000000,112576.487904,    0.000000,    0.000000,-25698.086718,19699.687172,    0.000000,    0.000000,   32.878868,15989941.838250,    0.000000,    0.000000,    0.000000,    0.000000,    0.060001,   23.559622,    8.110617,   23.559622,  248.321949,  -45.388183,   -4.699829,  -96.495665,    0.000000,    0.000000,    0.183213,    4.378455,    1.674618,   46.959113,    0.367342,    0.000547,    0.000587,    0.000000
2006-07-03 24:00:00,180106003.514706,    0.000000,    0.000000,    0.000000,112645.226167,147718.215973,    0.000000,-21112.697323,    0.000000,    0.000000,    0.000000,   32.875359,15987935.290723,    0.000000,    0.000000,    0.000000,    0.000000,    0.060001,   24.360245,    8.163245,   24.360245,  292.923978,  -37.272083,   -8.391171, -126.546709,    0.000000,    0.000000,    0.139357,    3.386069,    1.472663,   69.849620,    0.367277,    0.000547,    0.000587,    0.000000
2006-07-04 24:00:00,180201112.700365,    0.000000,    0.000000,    0.000000,112831.448017,    0.000000,    0.000000,-19573.827263, 1886.993733,    0.000000,    0.000000,   32.881294,15991329.083932,    0.000000,    0.000000,    0.000000,    0.000000,    0.060007,   24.724451,    8.218084,   24.724451,  240.462541,  -34.520916,   -5.305441,  -98.119088,    0.000000,    0.000000,    0.136391,    3.317756,    1.457732,   72.025028,    0.367212,    0.000547,    0.000587,    0.000000
2006-07-05 24:00:00,178450971.706384,    0.000000,    0.000000,    0.000000,111864.422616,1833404.841595,    0.000000,-28599.863795,    0.000000,    0.000000,    0.000000,   32.771907,15928792.989906,    0.000000,    0.000000,    0.000000,    0.000000,    0.060019,   25.161269,    8.270287,   25.161269,  271.372563,  -50.613479,  -10.720489, -122.721054,    0.000000,    0.000000,    0.104516,    2.572274,    1.283554,  106.567348,    0.363698,    0.000547,    0.000587,    0.000000
2006-07-06 24:00:00,178531598.932043,    0.000000,    0.000000,    0.000000,111884.148090,    0.000000,    0.000000,-31261.922524,    0.000000,    0.000000,    0.000000,   32.776969,15931685.442065,    0.000000,    0.000000,    0.000000,    0.000000,    0.060036,   25.139067,    8.317887,   25.139067,  257.377899,  -55.288079,  -16.160805, -128.138206,    0.000000,    0.000000,    0.114222,    2.801291,    1.339475,   93.887242,    0.406832,    0.000547,    0.000587,    0.000000
2006-07-07 24:00:00,178614843.971586,    0.000000,    0.000000,    0.000000,111884.148090,    0.000000,    0.000000,-28648.966058,    0.000000,    0.000000,    0.000000,   32.782194,15934671.806688,    0.000000,    0.000000,    0.000000,    0.000000,    0.060060,   25.581364,    8.366842,   25.581364,  262.922865,  -50.666206,  -15.481788, -119.310034,    0.000000,    0.000000,    0.074204,    1.845489,    1.087204,  179.121329,    0.363569,    0.000547,    0.000587,    0.000000
2006-07-08 24:00:00,178710579.710514,    0.000000,    0.000000,    0.000000,111884.148090,    0.000000,    0.000000,-16157.214511,    0.000000,    0.000000,    0.000000,   32.788204,15938106.267473,    0.000000,    0.000000,    0.000000,    0.000000,    0.060090,   26.264691,    8.419766,   26.264691,  282.951554,  -28.538766,   -7.142061, -137.860858,    0.000000,    0.000000,    0.134003,    3.262265,    1.445490,   68.265008,    0.363505,    0.000547,    0.000587,    0.000000
2006-07-09 24:00:00,178796283.377730,    0.000000,    0.000000,    0.000000,111884.148090,    0.000000,    0.000000,-26200.115141,    0.000000,    0.000000,    0.000000,   32.793584,15941180.833852,    0.000000,    0.000000,    0.000000,    0.000000,    0.060125,   26.678796,    8.473192,   26.678796,  284.593094,  -46.240709,  -11.109570, -126.768255,    0.000000,    0.000000,    0.114920,    2.817721,    1.343397,   86.809364,    0.363440,    0.000547,    0.000587,    0.000000
2006-07-10 24:00:00,178882219.716271,    0.000000,    0.000000,    0.000000,111841.955635,    0.000000,    0.000000,-29897.946703, 4024.489986,    0.000000,    0.000000,   32.798979,15944263.747172,    0.000000,    0.000000,    0.000000,    0.000000,    0.060166,   26.671679,    8.526752,   26.671679,  224.985036,  -52.730463,  -12.907206, -111.996916,    0.000000,    0.000000,    0.122898,    3.004466,    1.387200,   78.961640,    0.363376,    0.000547,    0.000587,    0.000000
2006-07-11 24:00:00,179067702.493315,    0.000000,    0.000000,    0.000000,110781.326896,    0.000000,    0.000000,-26841.754329,101194.153874,    0.000000,    0.000000,   32.810561,15950885.462872,    0.000000,    0.000000,    0.000000,    0.000000,    0.060214,   26.844595,    8.580592,   26.844595,  214.030208,  -47.335001,  -11.361161, -101.797826,    0.000000,    0.000000,    0.082653,    2.049761,    1.145795,  148.337308,    0.261875,    0.000547,    0.000587,    0.000000
2006-07-12 24:00:00,179818340.844713,    0.000000,    0.000000,    0.000000,103839.698489,    0.000000,    0.000000,-22549.684521,666961.578536,    0.000000,    0.000000,   32.857406,15977670.586959,    0.000000,    0.000000,    0.000000,    0.000000,    0.060267,   26.766410,    8.633476,   26.766410,  173.628506,  -39.688614,  -10.994226, -101.713835,    0.000000,    0.000000,    0.135444,    3.295803,    1.452901,   67.979225,    0.261847,    0.000547,    0.000587,    0.000000
2006-07-13 24:00:00,180246286.104674,    0.000000,    0.000000,    0.000000,102145.289454,    0.000000,    0.000000,-30918.020196,355946.326761,    0.000000,    0.000000,   32.884113,15992941.012283,    0.000000,    0.000000,    0.000000,    0.000000,    0.060326,   26.738803,    8.683406,   26.738803,  208.000903,  -54.389965,  -19.215743, -107.111578,    0.000000,    0.000000,    0.067956,    1.693802,    1.041566,  199.744865,    0.261820,    0.000547,    0.000587,    0.000000
2006-07-14 24:00:00,180184885.145079,    0.000000,    0.000000,    0.000000,109129.110315,147718.215973,    0.000000,-22765.554976,    0.000000,    0.000000,    0.000000,   32.880281,15990750.034006,    0.000000,    0.000000,    0.000000,    0.000000,    0.060391,   27.626641,    8.739034,   27.626641,  283.213751,  -40.028435,   -8.247408, -122.993205,    0.000000,    0.000000,    0.091244,    2.256297,    1.202136,  121.000514,    0.261791,    0.000547,    0.000587,    0.000000
2006-07-15 24:00:00,180129070.745761,    0.000000,    0.000000,    0.000000,112845.957942,148242.030662,    0.000000,-20873.146142,  498.854410,    0.000000,    0.000000,   32.876798,15988758.401672,    0.000000,    0.000000,    0.000000,    0.000000,    0.060461,   27.793126,    8.796449,   27.793126,  239.505603,  -36.678229,   -6.579687, -106.229751,    0.000000,    0.000000,    0.096174,    2.374138,    1.233129,  112.946412,    0.261762,    0.000547,    0.000587,    0.000000
2006-07-16 24:00:00,180216813.698135,    0.000000,    0.000000,    0.000000,112845.957942,    0.000000,    0.000000,-25053.908424,    0.000000,    0.000000,    0.000000,   32.882274,15991889.344640,    0.000000,    0.000000,    0.000000,    0.000000,    0.060538,   28.370263,    8.853408,   28.370263,  268.722020,  -43.995314,   -8.363864, -108.183942,    0.000000,    0.000000,    0.100870,    2.485993,    1.261843,  102.872616,    0.261733,    0.000547,    0.000587,    0.000000
2006-07-17 24:00:00,180158241.487044,    0.000000,    0.000000,    0.000000,112851.173491,147718.215973,    0.000000,-23655.675821,    0.000000,    0.000000,    0.000000,   32.878619,15989799.304956,    0.000000,    0.000000,    0.000000,    0.000000,    0.060620,   28.995314,    8.911874,   28.995314,  276.218772,  -41.504869,   -6.744012, -113.734660,    0.000000,    0.000000,    0.150484,    3.641041,    1.527103,   53.173692,    0.261704,    0.000547,    0.000587,    0.000000
2006-07-18 24:00:00,178401969.196681,    0.000000,    0.000000,    0.000000,111716.815889,1850182.309850,    0.000000,-33747.270215,15943.020670,    0.000000,    0.000000,   32.768831,15927035.054992,    0.000000,    0.000000,    0.000000,    0.000000,    0.060708,   29.477268,    8.968416,   29.477268,  257.871638,  -59.412966,  -11.230022, -121.071596,    0.000000,    0.000000,    0.115658,    2.834985,    1.347506,   77.640845,    0.258491,    0.000547,    0.000587,    0.000000
2006-07-19 24:00:00,178483870.157135,    0.000000,    0.000000,    0.000000,111716.815889,    0.000000,    0.000000,-29817.371245,    0.000000,    0.000000,    0.000000,   32.773973,15929973.201604,    0.000000,    0.000000,    0.000000,    0.000000,    0.060801,   29.666576,    9.017401,   29.666576,  284.740714,  -52.474631,  -16.860576, -164.727458,    0.000000,    0.000000,    0.129412,    3.155915,    1.421733,   64.204320,    0.258463,    0.000547,    0.000587,    0.000000
2006-07-20 24:00:00,178547472.722200,    0.000000,    0.000000,    0.000000,111884.148090,    0.000000,    0.000000,-48291.990242,    0.000000,    0.000000,    0.000000,   32.777965,15932254.904529,    0.000000,    0.000000,    0.000000,    0.000000,    0.060901,   29.128483,    9.065310,   29.128483,  264.263075,  -84.984325,  -25.460401, -147.829781,    0.000000,    0.000000,    0.117631,    2.881286,    1.358465,   77.361761,    0.258434,    0.000547,    0.000587,    0.000000
2006-07-21 24:00:00,178682245.909123,    0.000000,    0.000000,    0.000000,111434.708175,    0.000000,    0.000000,-19498.833610,42846.673431,    0.000000,    0.000000,   32.786426,15937089.809765,    0.000000,    0.000000,    0.000000,    0.000000,    0.061006,   29.078306,    9.115899,   29.078306,  204.271039,  -34.318834,   -9.978401, -111.998870,    0.000000,    0.000000,    0.072374,    1.801103,    1.074051,  167.115382,    0.254024,    0.000547,    0.000587,    0.000000
2006-07-22 24:00:00,179766164.566291,    0.000000,    0.000000,    0.000000,100855.300974,    0.000000,    0.000000,-30215.133825,1009785.536142,    0.000000,    0.000000,   32.854150,15975808.774158,    0.000000,    0.000000,    0.000000,    0.000000,    0.061116,   28.302919,    9.162022,   28.302919,  132.962015,  -53.067611,  -18.480515, -107.828429,    0.000000,    0.000000,    0.055783,    1.396693,    0.945815,  256.768341,    0.258378,    0.000547,    0.000587,    0.000000
2006-07-23 24:00:00,179832006.469241,    0.000000,    0.000000,    0.000000,102248.864680,    0.000000,    0.000000,-38494.196664, 2189.155538,    0.000000,    0.000000,   32.858259,15978158.219183,    0.000000,    0.000000,    0.000000,    0.000000,    0.061232,   27.335536,    9.204620,   27.335536,  119.066320,  -67.672926,  -25.464259, -114.438807,    0.000000,    0.000000,    0.096988,    2.393533,    1.238155,  115.423152,    0.266360,    0.000547,    0.000587,    0.000000
2006-07-24 24:00:00,179908775.791754,    0.000000,    0.000000,    0.000000,112828.271881,    0.000000,    0.000000,-35964.147475,    0.000000,    0.000000,    0.000000,   32.863050,15980897.588715,    0.000000,    0.000000,    0.000000,    0.000000,    0.061354,   27.529807,    9.248920,   27.529807,  259.802420,  -63.237674,  -20.319264, -145.894510,    0.000000,    0.000000,    0.129350,    3.154778,    1.421477,   71.348488,    0.258321,    0.000547,    0.000587,    0.000000
2006-07-25 24:00:00,179982542.141769,    0.000000,    0.000000,    0.000000,112851.173491,    0.000000,    0.000000,-38988.626155,    0.000000,    0.000000,    0.000000,   32.867654,15983529.802797,    0.000000,    0.000000,    0.000000,    0.000000,    0.061482,   27.388996,    9.297682,   27.388996,  269.103714,  -68.554973,  -16.498075, -133.041079,    0.000000,    0.000000,    0.119601,    2.927647,    1.369351,   82.621343,    0.454454,    0.000547,    0.000587,    0.000000
2006-07-26 24:00:00,180085707.227114,    0.000000,    0.000000,    0.000000,112689.591767,    0.000000,    0.000000,-24956.257605,15453.308311,    0.000000,    0.000000,   32.874092,15987211.055703,    0.000000,    0.000000,    0.000000,    0.000000,    0.061614,   27.610601,    9.348948,   27.610601,  211.793472,  -43.867965,   -9.676214, -102.194542,    0.000000,    0.000000,    0.115763,    2.837724,    1.348157,   86.315811,    0.454408,    0.000547,    0.000587,    0.000000
2006-07-27 24:00:00,180176616.215516,    0.000000,    0.000000,    0.000000,112617.343039,    0.000000,    0.000000,-28575.030529, 6911.140960,    0.000000,    0.000000,   32.879765,15990454.972737,    0.000000,    0.000000,    0.000000,    0.000000,    0.061753,   27.874256,    9.400906,   27.874256,  223.010644,  -50.202372,   -9.247538,  -98.915655,    0.000000,    0.000000,    0.133139,    3.242619,    1.441131,   68.438398,    0.261124,    0.000547,    0.000587,    0.000000
2006-07-28 24:00:00,180101072.166486,    0.000000,    0.000000,    0.000000,111615.188622,264596.050106,    0.000000,-34033.297692,111285.365801,    0.000000,    0.000000,   32.875051,15987759.324795,    0.000000,    0.000000,    0.000000,    0.000000,    0.061896,   27.789617,    9.450634,   27.789617,  188.721353,  -59.789167,  -14.260489, -101.234695,    0.000000,    0.000000,    0.190690,    4.544463,    1.706069,   37.943141,    0.261095,    0.000547,    0.000587,    0.000000
2006-07-29 24:00:00,180236090.623740,    0.000000,    0.000000,    0.000000,110050.815669,    0.000000,    0.000000,-39138.200064,64054.321438,    0.000000,    0.000000,   32.883477,15992577.205636,    0.000000,    0.000000,    0.000000,    0.000000,    0.062045,   27.593779,    9.498486,   27.593779,  234.073326,  -68.760553,  -15.951781, -111.927510,    0.000000,    0.000000,    0.135025,    3.286227,    1.450789,   68.401662,    0.300814,    0.000547,    0.000587,    0.000000
2006-07-30 24:00:00,180160778.864826,    0.000000,    0.000000,    0.000000,111206.260423,147102.680918,    0.000000,-40127.127169,  793.141688,    0.000000,    0.000000,   32.878777,15989889.846532,    0.000000,    0.000000,    0.000000,    0.000000,    0.062199,   27.646735,    9.542783,   27.646735,  269.241844,  -70.507542,  -19.130550, -148.782739,    0.000000,    0.000000,    0.138634,    3.369434,    1.469041,   65.168831,    0.300775,    0.000547,    0.000587,    0.000000
2006-07-31 24:00:00,180096030.961277,    0.000000,    0.000000,    0.000000,111875.856704,146271.349823,    0.000000,-30285.070059,    0.000000,    0.000000,    0.000000,   32.874736,15987579.438826,    0.000000,    0.000000,    0.000000,    0.000000,    0.062359,   28.010835,    9.585121,   28.010835,  265.487210,  -53.218445,  -16.746006, -149.525720,    0.000000,    0.000000,    0.122585,    2.997405,    1.385569,   77.096723,    0.300686,    0.000547,    0.000587,    0.000000
2006-08-01 24:00:00,180273080.767821,    0.000000,    0.000000,    0.000000,110979.785240,    0.000000,    0.000000,-20578.577018,86518.769577,    0.000000,    0.000000,   32.885785,15993897.129668,    0.000000,    0.000000,    0.000000,    0.000000,    0.062524,   28.069359,    9.635152,   28.069359,  184.020177,  -36.138223,   -7.040198,  -86.417175,    0.000000,    0.000000,    0.147641,    3.576128,    1.513429,   57.391810,    0.300647,    0.000547,    0.000587,    0.000000
2006-08-02 24:00:00,178537260.485937,    0.000000,    0.000000,    0.000000,109633.701363,1857052.247441,    0.000000,-25266.041216,36865.077979,    0.000000,    0.000000,   32.777324,15931888.546831,    0.000000,    0.000000,    0.000000,    0.000000,    0.062694,   28.811764,    9.687598,   28.811764,  243.359086,  -44.507114,   -4.240573,  -95.709957,    0.000000,    0.000000,    0.184604,    4.408720,    1.680396,   37.639902,    0.296732,    0.000547,    0.000587,    0.000000
2006-08-03 24:00:00,178642407.222522,    0.000000,    0.000000,    0.000000,110292.799680,    0.000000,    0.000000,-28528.680405,23380.441906,    0.000000,    0.000000,   32.783925,15935660.621372,    0.000000,    0.000000,    0.000000,    0.000000,    0.062869,   28.834992,    9.735709,   28.834992,  213.211290,  -50.230102,   -8.820816, -101.806499,    0.000000,    0.000000,    0.016753,    0.439736,    0.530703, 1218.983046,    0.296693,    0.000547,    0.000587,    0.000000
2006-08-04 24:00:00,179040585.923377,    0.000000,    0.000000,    0.000000,107384.261770,    0.000000,    0.000000,-24094.639932,314304.497754,    0.000000,    0.000000,   32.808868,15949917.858847,    0.000000,    0.000000,    0.000000,    0.000000,    0.063049,   28.610859,    9.776325,   28.610859,  167.208369,  -42.377176,  -12.350813, -113.559107,    0.000000,    0.000000,    0.128663,    3.138642,    1.417837,   70.330968,    0.296654,    0.000547,    0.000587,    0.000000
2006-08-05 24:00:00,179101318.812992,    0.000000,    0.000000,    0.000000,108588.790280,    0.000000,    0.000000,-47644.689568,    0.000000,    0.000000,    0.000000,   32.812659,15952084.998297,    0.000000,    0.000000,    0.000000,    0.000000,    0.063234,   28.375799,    9.814955,   28.375799,  251.870719,  -83.824209,  -23.373704, -151.927624,    0.000000,    0.000000,    0.129190,    3.150886,    1.420600,   69.868294,    0.296615,    0.000547,    0.000587,    0.000000
2006-08-06 24:00:00,179174330.961923,    0.000000,    0.000000,    0.000000,110924.884113,    0.000000,    0.000000,-37751.139608,    0.000000,    0.000000,    0.000000,   32.817215,15954690.300125,    0.000000,    0.000000,    0.000000,    0.000000,    0.063425,   28.099444,    9.849640,   28.099444,  247.966776,  -66.421988,  -21.822436, -171.971757,    0.000000,    0.000000,    0.148379,    3.592700,    1.516931,   56.086538,    0.296576,    0.000547,    0.000587,    0.000000
2006-08-07 24:00:00,179270789.395514,    0.000000,    0.000000,    0.000000,110653.140638,    0.000000,    0.000000,-40079.354386,25942.025500,    0.000000,    0.000000,   32.823235,15958132.238721,    0.000000,    0.000000,    0.000000,    0.000000,    0.063620,   27.622661,    9.889235,   27.622661,  159.655133,  -70.554391,  -21.590307, -115.045993,    0.000000,    0.000000,    0.135369,    3.293954,    1.452493,   65.829786,    0.296537,    0.000547,    0.000587,    0.000000
2006-08-08 24:00:00,179322378.865189,    0.000000,    0.000000,    0.000000,110653.140638,    0.000000,    0.000000,-58832.849114,    0.000000,    0.000000,    0.000000,   32.826454,15959973.112351,    0.000000,    0.000000,    0.000000,    0.000000,    0.063820,   27.031704,    9.925575,   27.031704,  256.117016, -103.599861,  -30.277333, -150.777715,    0.000000,    0.000000,    0.138402,    3.363904,    1.467835,   65.456733,    0.443785,    0.000547,    0.000587,    0.000000
2006-08-09 24:00:00,179394127.857338,    0.000000,    0.000000,    0.000000,110924.884113,    0.000000,    0.000000,-39028.138666,    0.000000,    0.000000,    0.000000,   32.830932,15962533.340794,    0.000000,    0.000000,    0.000000,    0.000000,    0.064024,   26.938574,    9.959740,   26.938574,  263.565769,  -68.758163,  -22.188641, -163.692256,    0.000000,    0.000000,    0.134963,    3.284593,    1.450428,   68.180356,    0.449486,    0.000547,    0.000587,    0.000000
2006-08-10 24:00:00,179578306.622877,    0.000000,    0.000000,    0.000000,109691.473607,    0.000000,    0.000000,-43586.366859,117806.668374,    0.000000,    0.000000,   32.842426,15969105.415189,    0.000000,    0.000000,    0.000000,    0.000000,    0.064234,   26.529197,    9.994486,   26.529197,  207.618939,  -76.769553,  -24.032124, -147.955886,    0.000000,    0.000000,    0.147647,    3.576091,    1.513421,   59.215918,    0.455037,    0.000547,    0.000587,    0.000000
2006-08-11 24:00:00,179629286.479888,    0.000000,    0.000000,    0.000000,109690.403750,    0.000000,    0.000000,-58623.423283,  102.226054,    0.000000,    0.000000,   32.845608,15970924.535933,    0.000000,    0.000000,    0.000000,    0.000000,    0.064448,   25.816721,   10.022886,   25.816721,  268.141149, -103.311330,  -38.461651, -181.810969,    0.000000,    0.000000,    0.147934,    3.582662,    1.514811,   61.257097,    0.270288,    0.000547,    0.000587,    0.000000
2006-08-12 24:00:00,179677969.433282,    0.000000,    0.000000,    0.000000,110923.814257,    0.000000,    0.000000,-62047.140293,    0.000000,    0.000000,    0.000000,   32.848646,15972661.695971,    0.000000,    0.000000,    0.000000,    0.000000,    0.064667,   25.100282,   10.049469,   25.100282,  262.763780, -109.430533,  -41.111476, -175.400126,    0.000000,    0.000000,    0.116341,    2.851236,    1.351363,   92.943503,    0.415277,    0.000547,    0.000587,    0.000000
2006-08-13 24:00:00,179738756.434035,    0.000000,    0.000000,    0.000000,110924.884113,    0.000000,    0.000000,-49987.907917,    0.000000,    0.000000,    0.000000,   32.852440,15974830.766277,    0.000000,    0.000000,    0.000000,    0.000000,    0.064890,   24.685426,   10.076903,   24.685426,  247.319965,  -88.215200,  -32.445077, -164.856483,    0.000000,    0.000000,    0.124629,    3.044974,    1.396520,   84.394919,    0.263816,    0.000547,    0.000587,    0.000000
2006-08-14 24:00:00,179818409.607348,    0.000000,    0.000000,    0.000000,109892.441994,    0.000000,    0.000000,-37375.360451, 7221.849429,    0.000000,    0.000000,   32.857411,15977673.040625,    0.000000,    0.000000,    0.000000,    0.000000,    0.065118,   24.648927,   10.108451,   24.648927,  250.877152,  -65.964635,  -18.936876, -144.695620,    0.000000,    0.000000,    0.154463,    3.731555,    1.545967,   59.732609,    0.263773,    0.000547,    0.000587,    0.000000
2006-08-15 24:00:00,179932010.758770,    0.000000,    0.000000,    0.000000,109514.515281,    0.000000,    0.000000,-32056.273821,36131.743501,    0.000000,    0.000000,   32.864500,15981726.685009,    0.000000,    0.000000,    0.000000,    0.000000,    0.065350,   24.902324,   10.144595,   24.902324,  248.710533,  -56.556631,  -12.725986, -109.222035,    0.000000,    0.000000,    0.114011,    2.796558,    1.338343,   96.545941,    0.263729,    0.000547,    0.000587,    0.000000
2006-08-16 24:00:00,180010399.491593,    0.000000,    0.000000,    0.000000,109590.073877,    0.000000,    0.000000,-31126.195431,    0.000000,    0.000000,    0.000000,   32.869392,15984523.840166,    0.000000,    0.000000,    0.000000,    0.000000,    0.065587,   24.646534,   10.176352,   24.646534,  216.734336,  -54.900282,  -16.069693, -129.505268,    0.000000,    0.000000,    0.123591,    3.020855,    1.390978,   87.288600,    0.263686,    0.000547,    0.000587,    0.000000
2006-08-17 24:00:00,180103679.167591,    0.000000,    0.000000,    0.000000,109968.000590,    0.000000,    0.000000,-16651.321769,    0.000000,    0.000000,    0.000000,   32.875213,15987852.350748,    0.000000,    0.000000,    0.000000,    0.000000,    0.065827,   25.227510,   10.207936,   25.227510,  256.519219,  -29.366153,  -10.468759, -149.666147,    0.000000,    0.000000,    0.082424,    2.044327,    1.144276,  156.976061,    0.263643,    0.000547,    0.000587,    0.000000
2006-08-18 24:00:00,180189496.903033,    0.000000,    0.000000,    0.000000,109968.000590,    0.000000,    0.000000,-24101.536043,    0.000000,    0.000000,    0.000000,   32.880569,15990914.595954,    0.000000,    0.000000,    0.000000,    0.000000,    0.066072,   25.219730,   10.240768,   25.219730,  234.914114,  -42.470543,  -11.801215, -134.056922,    0.000000,    0.000000,    0.124325,    3.037994,    1.394919,   82.833486,    0.255397,    0.000547,    0.000587,    0.000000
2006-08-19 24:00:00,180133977.991632,    0.000000,    0.000000,    0.000000,109685.625412,171595.573417,    0.000000,-20630.782114,27007.742481,    0.000000,    0.000000,   32.877104,15988933.507553,    0.000000,    0.000000,    0.000000,    0.000000,    0.066322,   25.517919,   10.274601,   25.517919,  199.936359,  -36.356696,   -9.919511, -106.748399,    0.000000,    0.000000,    0.161423,    3.889504,    1.578347,   52.954364,    0.256529,    0.000547,    0.000587,    0.000000
2006-08-20 24:00:00,180603596.724479,    0.000000,    0.000000,    0.000000,105619.569949,    0.000000,    0.000000,-25822.744883,389135.217732,    0.000000,    0.000000,   32.906406,16005957.582116,    0.000000,    0.000000,    0.000000,    0.000000,    0.066575,   25.141489,   10.301104,   25.141489,  149.961963,  -45.456896,  -19.122169,  -99.474584,    0.000000,    0.000000,    0.127301,    3.107334,    1.410748,   80.869958,    0.263546,    0.000547,    0.000587,    0.000000
2006-08-21 24:00:00,180524386.683895,    0.000000,    0.000000,    0.000000,105468.185300,186528.678942,    0.000000,-39679.768164,41524.731241,    0.000000,    0.000000,   32.901467,16002925.583012,    0.000000,    0.000000,    0.000000,    0.000000,    0.066832,   24.854629,   10.325953,   24.854629,  215.919455,  -69.897279,  -26.750887, -129.363806,    0.000000,    0.000000,    0.118306,    2.897430,    1.362266,   92.456554,    0.263515,    0.000547,    0.000587,    0.000000
2006-08-22 24:00:00,180458882.718793,    0.000000,    0.000000,    0.000000,109092.858195,187280.612343,    0.000000,-29581.068841,42245.772972,    0.000000,    0.000000,   32.897381,16000527.124396,    0.000000,    0.000000,    0.000000,    0.000000,    0.067093,   24.947583,   10.353473,   24.947583,  239.582977,  -52.114286,  -15.161902, -135.424371,    0.000000,    0.000000,    0.043770,    1.102400,    0.840282,  406.191108,    0.263485,    0.000547,    0.000587,    0.000000
2006-08-23 24:00:00,180391457.063435,    0.000000,    0.000000,    0.000000,109516.186924,144770.068573,    0.000000,-33119.967732,  998.333145,    0.000000,    0.000000,   32.893173,15998121.166131,    0.000000,    0.000000,    0.000000,    0.000000,    0.067358,   24.894700,   10.378421,   24.894700,  229.431869,  -58.345661,  -18.000537, -141.330940,    0.000000,    0.000000,    0.113951,    2.795217,    1.338022,   95.894988,    0.263454,    0.000547,    0.000587,    0.000000
2006-08-24 24:00:00,180334322.210028,    0.000000,    0.000000,    0.000000,109905.146536,148912.290614,    0.000000,-23113.342728, 5016.475608,    0.000000,    0.000000,   32.889607,15996082.415865,    0.000000,    0.000000,    0.000000,    0.000000,    0.067627,   24.943095,   10.398876,   24.943095,  215.956253,  -40.725946,  -14.728037, -147.656068,    0.000000,    0.000000,    0.016545,    0.434661,    0.527632, 1400.861055,    0.263423,    0.000547,    0.000587,    0.000000
2006-08-25 24:00:00,180278590.615068,    0.000000,    0.000000,    0.000000,109688.032581,166186.940228,    0.000000,-21005.320180,21771.046874,    0.000000,    0.000000,   32.886129,15994093.738250,    0.000000,    0.000000,    0.000000,    0.000000,    0.067899,   24.795116,   10.418606,   24.795116,  194.449130,  -37.023421,  -14.789461, -148.025194,    0.000000,    0.000000,    0.095916,    2.368010,    1.231536,  124.540873,    0.264803,    0.000547,    0.000587,    0.000000
2006-08-26 24:00:00,180216964.345747,    0.000000,    0.000000,    0.000000,109740.254938,143760.896642,    0.000000,-27570.917741,   19.191410,    0.000000,    0.000000,   32.882283,15991894.720217,    0.000000,    0.000000,    0.000000,    0.000000,    0.068175,   24.590636,   10.438314,   24.590636,  182.144243,  -48.613497,  -19.246307, -127.528766,    0.000000,    0.000000,    0.130564,    3.183006,    1.427822,   76.619389,    0.264756,    0.000547,    0.000587,    0.000000
