time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2016-04-26 24:00:00,180345295.560578,    0.000000,    0.000000,    0.000000,109756.896907,    0.000000,    0.000000,-10853.407851,139232.162440,    0.000000,    0.000000,   32.890292,15996473.979334,    0.000000,    0.000000,  500.000000,    0.000000,    0.071734,    9.226781,    4.178192,    9.226781,   88.896720,  -19.464298,  -16.040937,  -85.235153,    0.000000,    0.000000,    0.131341,    3.201037,    1.431861,  176.080738,    0.366474,    0.000547,    0.000587,    0.000000
2016-04-27 24:00:00,180292110.242812,    0.000000,    0.000000,    0.000000,110235.649079,145036.484295,    0.000000,-18351.464746,    0.000000,    0.000000,    0.000000,   32.886973,15994576.160852,    0.000000,    0.000000,  500.000000,    0.000000,    0.071422,    9.415715,    4.204992,    9.415715,  268.378134,  -32.910985,  -21.375918, -142.899614,    0.000000,    0.000000,    0.174979,    4.194654,    1.639093,  102.002394,    0.264558,    0.000547,    0.000587,    0.000000
2016-04-28 24:00:00,180242954.476093,    0.000000,    0.000000,    0.000000,111978.138891,145036.484295,    0.000000,-16066.706405,    0.000000,    0.000000,    0.000000,   32.883905,15992822.129355,    0.000000,    0.000000,  500.000000,    0.000000,    0.071112,    9.714266,    4.544771,    9.714266,  269.837003,  -28.811188,  -16.143420, -136.745456,    0.000000,    0.000000,    0.128962,    3.145851,    1.419464,  146.825056,    0.281370,    0.000547,    0.000587,    0.000000
2016-04-29 24:00:00,180200789.616717,    0.000000,    0.000000,    0.000000,111786.638022,145036.484295,    0.000000,-8897.091512,    0.000000,    0.000000,    0.000000,   32.881274,15991317.555297,    0.000000,    0.000000,  500.000000,    0.000000,    0.070805,   10.377827,    4.897939,   10.377827,  256.161977,  -15.949401,   -7.495829, -112.035884,    0.000000,    0.000000,    0.071051,    1.769070,    1.064457,  274.029301,    0.291155,    0.000547,    0.000587,    0.000000
2016-04-30 24:00:00,180162269.879363,    0.000000,    0.000000,    0.000000,111307.885850,145036.484295,    0.000000,-4781.073411,    0.000000,    0.000000,    0.000000,   32.878870,15989943.050594,    0.000000,    0.000000,  500.000000,    0.000000,    0.070501,   11.148457,    5.402736,   11.148457,  173.987144,   -8.563619,   -2.267599,  -62.768460,    0.000000,    0.000000,    0.094331,    2.330157,    1.221653,  134.728754,    0.290813,    0.000547,    0.000587,    0.000000
2016-05-01 24:00:00,180116043.673380,    0.000000,    0.000000,    0.000000,110386.345241,198530.273668,    0.000000,-9682.300554,51505.023062,    0.000000,    0.000000,   32.875985,15988293.554986,    0.000000,    0.000000,  500.000000,    0.000000,    0.070199,   10.077998,    5.328367,   10.077998,   84.301082,  -17.347236,   -8.740946,  -62.676834,    0.000000,    0.000000,    0.140754,    3.418203,    1.479634,  142.257510,    0.290471,    0.000547,    0.000587,    0.000000
2016-05-02 24:00:00,180436282.828718,    0.000000,    0.000000,    0.000000,108108.955612,    0.000000,    0.000000,-6158.618262,217909.938210,    0.000000,    0.000000,   32.895970,15999720.689634,    0.000000,    0.000000,  500.000000,    0.000000,    0.069901,    9.931585,    5.351138,    9.931585,   84.138717,  -11.034578,   -8.441869,  -53.495133,    0.000000,    0.000000,    0.017230,    0.451530,    0.537773, 3246.681123,    0.361683,    0.000547,    0.000587,    0.000000
2016-05-03 24:00:00,180398487.467893,    0.000000,    0.000000,    0.000000,108647.494484,145036.484295,    0.000000,-1404.150687,    0.000000,    0.000000,    0.000000,   32.893612,15998372.032950,    0.000000,    0.000000,  500.000000,    0.000000,    0.069605,   10.893639,    5.582293,   10.893639,  178.017469,   -2.514515,   -0.933582,  -65.469263,    0.000000,    0.000000,    0.050627,    1.270481,    0.902069,  412.801643,    0.361113,    0.000547,    0.000587,    0.000000
2016-05-04 24:00:00,180354052.959895,    0.000000,    0.000000,    0.000000,110197.314998,217306.901583,    0.000000,-7053.973651,69618.886481,    0.000000,    0.000000,   32.890839,15996786.470731,    0.000000,    0.000000,  500.000000,    0.000000,    0.069313,   10.129733,    5.452525,   10.129733,   74.537801,  -12.635732,   -8.196862,  -60.400486,    0.000000,    0.000000,    0.080028,    1.986524,    1.127982,  395.956712,    0.476100,    0.000547,    0.000587,    0.000000
2016-05-05 24:00:00,180312445.807260,    0.000000,    0.000000,    0.000000,110161.591830,148584.914559,    0.000000,-6596.430927, 3418.219803,    0.000000,    0.000000,   32.888242,15995301.797394,    0.000000,    0.000000,  500.000000,    0.000000,    0.069023,   10.198565,    5.461281,   10.198565,  113.934137,  -11.820197,   -6.722637,  -53.706243,    0.000000,    0.000000,    0.165313,    3.977412,    1.596084,  124.748104,    0.306880,    0.000547,    0.000587,    0.000000
2016-05-06 24:00:00,180271252.618205,    0.000000,    0.000000,    0.000000,110501.973296,183496.353403,    0.000000,-5302.594575,37042.662101,    0.000000,    0.000000,   32.885671,15993831.895572,    0.000000,    0.000000,  500.000000,    0.000000,    0.068737,   10.485077,    5.515239,   10.485077,  146.632265,   -9.501379,   -1.657996,  -54.954930,    0.000000,    0.000000,    0.148681,    3.599912,    1.518453,  128.317912,    0.306259,    0.000547,    0.000587,    0.000000
2016-05-07 24:00:00,180233977.391030,    0.000000,    0.000000,    0.000000,110443.549116,154388.266814,    0.000000,-2350.457478, 9006.871157,    0.000000,    0.000000,   32.883345,15992501.798883,    0.000000,    0.000000,  500.000000,    0.000000,    0.068454,   11.050532,    5.581710,   11.050532,  245.209158,   -4.210662,    5.281144,  -79.258797,    0.000000,    0.000000,    0.112503,    2.761127,    1.329838,  170.724908,    0.305712,    0.000547,    0.000587,    0.000000
2016-05-08 24:00:00,180182847.520779,    0.000000,    0.000000,    0.000000,110469.208942,180947.528426,    0.000000,-15274.605761,34582.408472,    0.000000,    0.000000,   32.880154,15990677.325198,    0.000000,    0.000000,  500.000000,    0.000000,    0.068175,   10.690028,    5.600535,   10.690028,  147.172955,  -27.355004,   -9.028431,  -87.255492,    0.000000,    0.000000,    0.240975,    5.640526,    1.900707,   66.979229,    0.305193,    0.000547,    0.000587,    0.000000
2016-05-09 24:00:00,180126102.960073,    0.000000,    0.000000,    0.000000,110563.356290,145036.484295,    0.000000,-22223.302812,    0.000000,    0.000000,    0.000000,   32.876613,15988652.501797,    0.000000,    0.000000,  500.000000,    0.000000,    0.067899,   10.625102,    5.530877,   10.625102,  176.175563,  -39.817565,  -21.203025, -103.445829,    0.000000,    0.000000,    0.185009,    4.418405,    1.682241,  108.072489,    0.253390,    0.000547,    0.000587,    0.000000
2016-05-10 24:00:00,180220442.903501,    0.000000,    0.000000,    0.000000,111307.885850,    0.000000,    0.000000,-16934.733106,    0.000000,    0.000000,    0.000000,   32.882500,15992018.846038,    0.000000,    0.000000,  500.000000,    0.000000,    0.067627,   11.023842,    5.578883,   11.023842,  275.814314,  -30.331150,   -9.991004, -135.112391,    0.000000,    0.000000,    0.149377,    3.615793,    1.521799,  123.163013,    0.252691,    0.000547,    0.000587,    0.000000
2016-05-11 24:00:00,180173977.462225,    0.000000,    0.000000,    0.000000,111307.885850,145036.484295,    0.000000,-12710.533802,    0.000000,    0.000000,    0.000000,   32.879601,15990360.813767,    0.000000,    0.000000,  500.000000,    0.000000,    0.067358,   11.305330,    5.627436,   11.305330,  276.998555,  -22.757602,    0.567562, -124.881183,    0.000000,    0.000000,    0.141982,    3.446438,    1.485733,  132.884951,    0.251991,    0.000547,    0.000587,    0.000000
2016-05-12 24:00:00,180132848.306148,    0.000000,    0.000000,    0.000000,110924.884113,145036.484295,    0.000000,-7002.371808,    0.000000,    0.000000,    0.000000,   32.877034,15988893.196842,    0.000000,    0.000000,  500.000000,    0.000000,    0.067093,   12.126259,    5.686714,   12.126259,  274.736398,  -12.530819,    2.699207, -113.124948,    0.000000,    0.000000,    0.160757,    3.874436,    1.575287,   79.048600,    0.251291,    0.000547,    0.000587,    0.000000
2016-05-13 24:00:00,180369684.514053,    0.000000,    0.000000,    0.000000,109557.072890,    0.000000,    0.000000,-3825.754011,130873.210330,    0.000000,    0.000000,   32.891814,15997344.253473,    0.000000,    0.000000,  500.000000,    0.000000,    0.066832,   11.969023,    5.769841,   11.969023,  160.396256,   -6.842634,    7.609861,  -71.050940,    0.000000,    0.000000,    0.138278,    3.361307,    1.467268,  125.566181,    0.250584,    0.000547,    0.000587,    0.000000
2016-05-14 24:00:00,180325987.926783,    0.000000,    0.000000,    0.000000,108491.128337,250918.188191,    0.000000,-3439.492422,101983.474719,    0.000000,    0.000000,   32.889087,15995785.022573,    0.000000,    0.000000,  500.000000,    0.000000,    0.066575,   12.299441,    5.881243,   12.299441,  271.261526,   -6.148704,   11.396894,  -86.195551,    0.000000,    0.000000,    0.191119,    4.554084,    1.707874,   77.746217,    0.264297,    0.000547,    0.000587,    0.000000
2016-05-15 24:00:00,180465024.097401,    0.000000,    0.000000,    0.000000,110235.767127,    0.000000,    0.000000,-26991.438213,55748.141511,    0.000000,    0.000000,   32.897764,16000746.267992,    0.000000,    0.000000,  500.000000,    0.000000,    0.066322,   11.801043,    5.828861,   11.801043,  129.119187,  -48.257248,  -27.755724,  -87.162805,    0.000000,    0.000000,    0.327063,    7.446683,    2.183921,   39.916515,    0.461211,    0.000547,    0.000587,    0.000000
2016-05-16 24:00:00,180391532.004605,    0.000000,    0.000000,    0.000000,111301.043020,146338.392654,    0.000000,-38459.089022,   63.997687,    0.000000,    0.000000,   32.893178,15998123.840266,    0.000000,    0.000000,  500.000000,    0.000000,    0.066072,   11.556106,    4.827182,   11.556106,  135.925493,  -68.793328,  -47.858232, -112.591243,    0.000000,    0.000000,    0.170737,    4.099536,    1.620402,  120.751730,    0.342927,    0.000547,    0.000587,    0.000000
2016-05-17 24:00:00,180340901.928666,    0.000000,    0.000000,    0.000000,111881.205986,146499.295446,    0.000000,-16202.476223,  217.550600,    0.000000,    0.000000,   32.890018,15996317.200805,    0.000000,    0.000000,  500.000000,    0.000000,    0.065827,   11.929412,    5.899353,   11.929412,  256.360580,  -28.982917,   -9.652560, -116.716297,    0.000000,    0.000000,    0.136608,    3.322802,    1.458840,  146.826305,    0.266197,    0.000547,    0.000587,    0.000000
2016-05-18 24:00:00,180297194.929269,    0.000000,    0.000000,    0.000000,111881.874646,146271.349824,    0.000000,-9300.798940,    0.000000,    0.000000,    0.000000,   32.887290,15994757.598368,    0.000000,    0.000000,  500.000000,    0.000000,    0.065587,   12.558628,    5.934631,   12.558628,  231.690061,  -16.634377,   -7.976601, -107.127766,    0.000000,    0.000000,    0.017250,    0.452028,    0.538069, 2100.383722,    0.265869,    0.000547,    0.000587,    0.000000
2016-05-19 24:00:00,180243588.161649,    0.000000,    0.000000,    0.000000,109702.310051,365032.104031,    0.000000,-7401.833580,208680.652443,    0.000000,    0.000000,   32.883945,15992844.741238,    0.000000,    0.000000,  500.000000,    0.000000,    0.065350,   12.838035,    5.993725,   12.838035,  187.822447,  -13.225876,   -0.278290,  -74.358256,    0.000000,    0.000000,    0.132578,    3.229661,    1.438248,  115.181963,    0.265545,    0.000547,    0.000587,    0.000000
2016-05-20 24:00:00,180198392.246046,    0.000000,    0.000000,    0.000000,109699.100482,146593.155408,    0.000000,-8592.158255,  307.037016,    0.000000,    0.000000,   32.881124,15991232.009614,    0.000000,    0.000000,  500.000000,    0.000000,    0.065118,   13.132090,    6.048569,   13.132090,  281.547264,  -15.356170,    1.038344, -112.840729,    0.000000,    0.000000,    0.065241,    1.627686,    1.021035,  360.544051,    0.265222,    0.000547,    0.000587,    0.000000
2016-05-21 24:00:00,180158287.394266,    0.000000,    0.000000,    0.000000,111880.938522,146271.349823,    0.000000,-5702.390827,    0.000000,    0.000000,    0.000000,   32.878621,15989800.943070,    0.000000,    0.000000,  500.000000,    0.000000,    0.064890,   13.779301,    6.117774,   13.779301,  249.413077,  -10.184083,    4.304031,  -93.971664,    0.000000,    0.000000,    0.111462,    2.736605,    1.323919,  140.505360,    0.264896,    0.000547,    0.000587,    0.000000
2016-05-22 24:00:00,180119439.847598,    0.000000,    0.000000,    0.000000,111881.440017,146542.873286,    0.000000,-4435.929943,  259.013123,    0.000000,    0.000000,   32.876197,15988414.741104,    0.000000,    0.000000,  500.000000,    0.000000,    0.064667,   14.239109,    6.185507,   14.239109,  186.722421,   -7.919340,    1.252318,  -82.194345,    0.000000,    0.000000,    0.018464,    0.481882,    0.555553, 1632.041799,    0.264571,    0.000547,    0.000587,    0.000000
2016-05-23 24:00:00,180224926.785396,    0.000000,    0.000000,    0.000000,111881.440017,    0.000000,    0.000000,-6381.972472,    0.000000,    0.000000,    0.000000,   32.882780,15992178.844968,    0.000000,    0.000000,  500.000000,    0.000000,    0.064448,   15.198701,    6.247268,   15.198701,  279.086385,  -11.382579,    3.824123, -101.062567,    0.000000,    0.000000,    0.100907,    2.486853,    1.262061,  132.261306,    0.264246,    0.000547,    0.000587,    0.000000
2016-05-24 24:00:00,180180141.325310,    0.000000,    0.000000,    0.000000,110651.005062,269911.736559,    0.000000,-3720.144108,117940.911699,    0.000000,    0.000000,   32.879985,15990580.759680,    0.000000,    0.000000,  500.000000,    0.000000,    0.064234,   15.747517,    6.295439,   15.747517,  174.119213,   -6.629831,   -1.192550,  -84.653827,    0.000000,    0.000000,    0.070924,    1.765980,    1.063526,  209.495786,    0.263921,    0.000547,    0.000587,    0.000000
2016-05-25 24:00:00,180137698.541047,    0.000000,    0.000000,    0.000000,110650.603866,146311.575522,    0.000000,-6805.583675,   38.373997,    0.000000,    0.000000,   32.877337,15989066.268393,    0.000000,    0.000000,  500.000000,    0.000000,    0.064024,   15.659872,    6.357263,   15.659872,  267.682413,  -12.125419,    6.964214, -101.934014,    0.000000,    0.000000,    0.146051,    3.539719,    1.505705,   77.876288,    0.302034,    0.000547,    0.000587,    0.000000
2016-05-26 24:00:00,180100023.993755,    0.000000,    0.000000,    0.000000,111883.746894,146271.349823,    0.000000,-3279.578083,    0.000000,    0.000000,    0.000000,   32.874985,15987721.922714,    0.000000,    0.000000,  500.000000,    0.000000,    0.063820,   16.624531,    6.418999,   16.624531,  275.418575,   -5.842988,    3.081725,  -85.982512,    0.000000,    0.000000,    0.150911,    3.650748,    1.529137,   66.537162,    0.261048,    0.000547,    0.000587,    0.000000
2016-05-27 24:00:00,180219513.495502,    0.000000,    0.000000,    0.000000,111781.174428,    0.000000,    0.000000,-2157.967556, 9850.908747,    0.000000,    0.000000,   32.882442,15991985.681854,    0.000000,    0.000000,  500.000000,    0.000000,    0.063620,   16.691440,    6.498815,   16.691440,  270.387575,   -3.841917,   11.720211,  -66.714527,    0.000000,    0.000000,    0.108857,    2.675174,    1.308975,  128.758645,    0.389964,    0.000547,    0.000587,    0.000000
2016-05-28 24:00:00,180184884.112863,    0.000000,    0.000000,    0.000000,111781.174428,146271.349823,    0.000000, -138.921052,    0.000000,    0.000000,    0.000000,   32.880281,15990749.997173,    0.000000,    0.000000,  500.000000,    0.000000,    0.063425,   18.820071,    6.552257,   18.820071,  267.564552,   -0.246749,    8.403730,  -58.868227,    0.000000,    0.000000,    0.070295,    1.750693,    1.058913,  187.826527,    0.389906,    0.000547,    0.000587,    0.000000
2016-05-29 24:00:00,180148771.169673,    0.000000,    0.000000,    0.000000,111865.960534,148094.914805,    0.000000,-1623.890455, 1739.651835,    0.000000,    0.000000,   32.878028,15989461.374413,    0.000000,    0.000000,  500.000000,    0.000000,    0.063234,   18.025942,    6.612166,   18.025942,  273.423541,   -2.885488,    9.036681,  -75.183523,    0.000000,    0.000000,    0.210857,    4.988225,    1.787428,   42.862515,    0.229685,    0.000547,    0.000587,    0.000000
2016-05-30 24:00:00,180108937.676492,    0.000000,    0.000000,    0.000000,111616.015366,171331.960446,    0.000000,-4066.991446,23904.646227,    0.000000,    0.000000,   32.875542,15988039.990792,    0.000000,    0.000000,  500.000000,    0.000000,    0.063049,   18.881812,    6.669360,   18.881812,  233.797260,   -7.228040,    4.213755,  -73.475141,    0.000000,    0.000000,    0.129666,    3.162145,    1.423136,   88.489740,    0.229638,    0.000547,    0.000587,    0.000000
2016-05-31 24:00:00,180202633.236643,    0.000000,    0.000000,    0.000000,111634.202922,    0.000000,    0.000000,-17902.845206,    0.000000,    0.000000,    0.000000,   32.881389,15991383.341422,    0.000000,    0.000000,  500.000000,    0.000000,    0.062869,   19.107603,    6.731014,   19.107603,  290.149429,  -31.774244,    2.729602, -118.661592,    0.000000,    0.000000,    0.146287,    3.545150,    1.506859,   75.387175,    0.229590,    0.000547,    0.000587,    0.000000
2016-06-01 24:00:00,180152536.561637,    0.000000,    0.000000,    0.000000,111884.148090,146271.349823,    0.000000,-15676.328953,    0.000000,    0.000000,    0.000000,   32.878263,15989595.735375,    0.000000,    0.000000,  500.000000,    0.000000,    0.062694,   19.446834,    6.780909,   19.446834,  241.315731,  -27.817819,   -6.768252, -103.070336,    0.000000,    0.000000,    0.216386,    5.108869,    1.808914,   39.044398,    0.229542,    0.000547,    0.000587,    0.000000
2016-06-02 24:00:00,180097938.785436,    0.000000,    0.000000,    0.000000,111884.148090,146271.349823,    0.000000,-20165.580748,    0.000000,    0.000000,    0.000000,   32.874855,15987647.515959,    0.000000,    0.000000,  500.000000,    0.000000,    0.062524,   19.111453,    6.825969,   19.111453,  199.719481,  -35.797215,  -11.595340,  -89.650480,    0.000000,    0.000000,    0.195839,    4.658326,    1.727310,   49.226077,    0.260293,    0.000547,    0.000587,    0.000000
2016-06-03 24:00:00,180200516.462983,    0.000000,    0.000000,    0.000000,111884.148090,    0.000000,    0.000000,-9287.761641,    0.000000,    0.000000,    0.000000,   32.881257,15991307.808318,    0.000000,    0.000000,  500.000000,    0.000000,    0.062359,   19.559938,    6.879621,   19.559938,  231.428136,  -16.484947,   -4.312488,  -83.294128,    0.000000,    0.000000,    0.071327,    1.775770,    1.066470,  242.519702,    0.260238,    0.000547,    0.000587,    0.000000
2016-06-04 24:00:00,180155992.775908,    0.000000,    0.000000,    0.000000,111884.148090,146271.349823,    0.000000,-10115.111361,    0.000000,    0.000000,    0.000000,   32.878478,15989719.063910,    0.000000,    0.000000,  500.000000,    0.000000,    0.062199,   20.235327,    6.933903,   20.235327,  275.654833,  -17.938528,    0.058937, -110.302919,    0.000000,    0.000000,    0.093402,    2.307939,    1.215815,  152.920352,    0.260184,    0.000547,    0.000587,    0.000000
2016-06-05 24:00:00,180064227.359870,    0.000000,    0.000000,    0.000000,105201.525253,816300.740586,    0.000000,-21160.969742,638562.556798,    0.000000,    0.000000,   32.872751,15986444.586859,    0.000000,    0.000000,  500.000000,    0.000000,    0.062045,   19.409866,    6.972530,   19.409866,   91.758046,  -37.541657,  -17.088561,  -83.963269,    0.000000,    0.000000,    0.206061,    4.883192,    1.768509,   46.487506,    0.252486,    0.000547,    0.000587,    0.000000
2016-06-06 24:00:00,180152929.663511,    0.000000,    0.000000,    0.000000,105201.458387,    0.000000,    0.000000,-16470.769638,    6.396079,    0.000000,    0.000000,   32.878287,15989609.762479,    0.000000,    0.000000,  500.000000,    0.000000,    0.061896,   19.831549,    7.020980,   19.831549,  282.201057,  -29.217965,   -1.753940, -115.447332,    0.000000,    0.000000,    0.135720,    3.302257,    1.454323,   91.401182,    0.252432,    0.000547,    0.000587,    0.000000
2016-06-07 24:00:00,180095702.596634,    0.000000,    0.000000,    0.000000,111089.579242,225931.640654,    0.000000,-18498.916052,75977.867551,    0.000000,    0.000000,   32.874716,15987567.721749,    0.000000,    0.000000,  500.000000,    0.000000,    0.061753,   19.882528,    7.066337,   19.882528,  164.801557,  -32.812216,   -7.234477,  -96.536307,    0.000000,    0.000000,    0.185775,    4.435423,    1.685477,   54.258421,    0.252378,    0.000547,    0.000587,    0.000000
2016-06-08 24:00:00,180164544.250198,    0.000000,    0.000000,    0.000000,111060.358794,    0.000000,    0.000000,-44933.584283, 2801.526165,    0.000000,    0.000000,   32.879012,15990024.207258,    0.000000,    0.000000,  500.000000,    0.000000,    0.061614,   19.666652,    7.096903,   19.666652,  221.091332,  -79.694712,  -32.965864, -127.189148,    0.000000,    0.000000,    0.308273,    7.058880,    2.126294,   23.236308,    0.252323,    0.000547,    0.000587,    0.000000
2016-06-09 24:00:00,180066709.429425,    0.000000,    0.000000,    0.000000,111854.860776,146271.349823,    0.000000,-63275.916968,    0.000000,    0.000000,    0.000000,   32.872906,15986533.154863,    0.000000,    0.000000,  500.000000,    0.000000,    0.061482,   18.861628,    7.113801,   18.861628,  160.672057, -112.320420,  -64.661347, -126.083930,    0.000000,    0.000000,    0.271250,    6.284767,    2.006319,   30.028259,    0.281372,    0.000547,    0.000587,    0.000000
2016-06-10 24:00:00,180142936.227795,    0.000000,    0.000000,    0.000000,111884.148090,    0.000000,    0.000000,-35582.188727,    0.000000,    0.000000,    0.000000,   32.877663,15989253.165437,    0.000000,    0.000000,  500.000000,    0.000000,    0.061354,   18.601419,    7.140690,   18.601419,  167.378566,  -63.195239,  -34.161717, -112.582930,    0.000000,    0.000000,    0.073422,    1.826606,    1.081628,  250.909422,    0.288622,    0.000547,    0.000587,    0.000000
2016-06-11 24:00:00,180089796.426947,    0.000000,    0.000000,    0.000000,111311.139760,203723.705249,    0.000000,-15616.832054,54797.741133,    0.000000,    0.000000,   32.874347,15987356.971142,    0.000000,    0.000000,  500.000000,    0.000000,    0.061232,   18.456497,    7.176193,   18.456497,  135.036935,  -27.743941,  -12.853344, -109.885379,    0.000000,    0.000000,    0.083665,    2.074236,    1.152616,  206.355214,    0.288586,    0.000547,    0.000587,    0.000000
2016-06-12 24:00:00,180162029.574256,    0.000000,    0.000000,    0.000000,111311.139760,    0.000000,    0.000000,-38997.442671,    0.000000,    0.000000,    0.000000,   32.878855,15989934.475756,    0.000000,    0.000000,  500.000000,    0.000000,    0.061116,   18.118545,    7.213794,   18.118545,  204.879885,  -69.280638,  -30.098976, -110.022780,    0.000000,    0.000000,    0.345519,    7.823747,    2.238530,   20.927805,    0.362876,    0.000547,    0.000587,    0.000000
2016-06-13 24:00:00,180089159.409573,    0.000000,    0.000000,    0.000000,111883.011368,146385.322635,    0.000000,-38391.211766,  108.714219,    0.000000,    0.000000,   32.874307,15987334.240370,    0.000000,    0.000000,  500.000000,    0.000000,    0.061006,   18.070538,    7.252555,   18.070538,  221.799253,  -68.239973,  -31.720991, -105.362716,    0.000000,    0.000000,    0.276986,    6.405659,    2.025524,   30.588362,    0.362818,    0.000547,    0.000587,    0.000000
2016-06-14 24:00:00,180172076.210540,    0.000000,    0.000000,    0.000000,111883.011368,    0.000000,    0.000000,-28906.803652,    0.000000,    0.000000,    0.000000,   32.879482,15990292.971160,    0.000000,    0.000000,  500.000000,    0.000000,    0.060901,   18.339635,    7.300001,   18.339635,  286.816557,  -51.369299,  -14.093377, -128.712257,    0.000000,    0.000000,    0.149874,    3.627125,    1.524181,   84.016271,    0.362760,    0.000547,    0.000587,    0.000000
2016-06-15 24:00:00,180122079.480882,    0.000000,    0.000000,    0.000000,111884.148090,146271.349823,    0.000000,-15575.533644,    0.000000,    0.000000,    0.000000,   32.876362,15988508.931476,    0.000000,    0.000000,  500.000000,    0.000000,    0.060801,   19.027828,    7.358447,   19.027828,  279.734545,  -27.665338,   -0.671720, -113.935686,    0.000000,    0.000000,    0.027877,    0.712723,    0.675641,  948.312081,    0.362702,    0.000547,    0.000587,    0.000000
2016-06-16 24:00:00,180229226.741487,    0.000000,    0.000000,    0.000000,111884.148090,    0.000000,    0.000000,-4727.642968,    0.000000,    0.000000,    0.000000,   32.883049,15992332.280850,    0.000000,    0.000000,  500.000000,    0.000000,    0.060708,   19.772646,    7.420756,   19.772646,  268.307996,   -8.386868,   -1.487521, -109.501812,    0.000000,    0.000000,    0.138579,    3.368191,    1.468770,   83.649211,    0.362642,    0.000547,    0.000587,    0.000000
2016-06-17 24:00:00,180183089.425281,    0.000000,    0.000000,    0.000000,111884.148090,146271.349823,    0.000000,-11726.069812,    0.000000,    0.000000,    0.000000,   32.880169,15990685.957107,    0.000000,    0.000000,  500.000000,    0.000000,    0.060620,   20.072668,    7.475812,   20.072668,  289.309646,  -20.796611,   -5.343001, -136.509512,    0.000000,    0.000000,    0.052124,    1.307153,    0.914995,  379.752657,    0.362565,    0.000547,    0.000587,    0.000000
2016-06-18 24:00:00,180135118.888564,    0.000000,    0.000000,    0.000000,111884.148090,146271.349823,    0.000000,-13554.117503,    0.000000,    0.000000,    0.000000,   32.877176,15988974.218324,    0.000000,    0.000000,  500.000000,    0.000000,    0.060538,   20.607391,    7.534299,   20.607391,  288.959971,  -24.026003,   -5.978675, -135.518037,    0.000000,    0.000000,    0.147915,    3.582373,    1.514750,   73.143056,    0.362487,    0.000547,    0.000587,    0.000000
2016-06-19 24:00:00,180232589.651979,    0.000000,    0.000000,    0.000000,111884.148090,    0.000000,    0.000000,-14385.523574,    0.000000,    0.000000,    0.000000,   32.883258,15992452.280014,    0.000000,    0.000000,  500.000000,    0.000000,    0.060461,   21.136390,    7.598611,   21.136390,  284.255508,  -25.484585,   -3.041205, -117.358429,    0.000000,    0.000000,    0.141764,    3.441443,    1.484656,   76.682112,    0.362409,    0.000547,    0.000587,    0.000000
2016-06-20 24:00:00,180185443.789891,    0.000000,    0.000000,    0.000000,111884.148090,146271.349823,    0.000000,-12732.633289,    0.000000,    0.000000,    0.000000,   32.880316,15990769.968200,    0.000000,    0.000000,  500.000000,    0.000000,    0.060391,   21.681169,    7.667972,   21.681169,  282.077540,  -22.542585,    1.538012, -108.085261,    0.000000,    0.000000,    0.158556,    3.824589,    1.565121,   62.988625,    0.362332,    0.000547,    0.000587,    0.000000
2016-06-21 24:00:00,180118805.680876,    0.000000,    0.000000,    0.000000,111595.754971,175186.922484,    0.000000,-30624.377623,27583.777139,    0.000000,    0.000000,   32.876158,15988392.112052,    0.000000,    0.000000,  500.000000,    0.000000,    0.060326,   21.936913,    7.728453,   21.936913,  281.790354,  -54.188671,   -8.403560, -126.623469,    0.000000,    0.000000,    0.122879,    3.004252,    1.387151,   94.708773,    0.362254,    0.000547,    0.000587,    0.000000
2016-06-22 24:00:00,180267928.707236,    0.000000,    0.000000,    0.000000,110899.077975,    0.000000,    0.000000,-28502.339982,66651.102013,    0.000000,    0.000000,   32.885464,15993713.288032,    0.000000,    0.000000,  500.000000,    0.000000,    0.060267,   21.293133,    7.776742,   21.293133,  221.522492,  -50.428999,  -14.890836, -137.589669,    0.000000,    0.000000,    0.103961,    2.559352,    1.280326,  134.952169,    0.362176,    0.000547,    0.000587,    0.000000
2016-06-23 24:00:00,180210975.347803,    0.000000,    0.000000,    0.000000,111187.471094,146271.349824,    0.000000,-21826.341811,    0.000000,    0.000000,    0.000000,   32.881910,15991681.014040,    0.000000,    0.000000,  500.000000,    0.000000,    0.060214,   21.626702,    7.828027,   21.626702,  285.528128,  -38.633996,  -11.184333, -145.663071,    0.000000,    0.000000,    0.155711,    3.760034,    1.551856,   68.842995,    0.285676,    0.000547,    0.000587,    0.000000
2016-06-24 24:00:00,180161195.657417,    0.000000,    0.000000,    0.000000,111884.148090,146271.349823,    0.000000,-15360.308334,    0.000000,    0.000000,    0.000000,   32.878803,15989904.718995,    0.000000,    0.000000,  500.000000,    0.000000,    0.060166,   22.286907,    7.882807,   22.286907,  274.682040,  -27.186146,   -9.530786, -134.993044,    0.000000,    0.000000,    0.050130,    1.258305,    0.897735,  373.300369,    0.285615,    0.000547,    0.000587,    0.000000
