time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2015-09-04 24:00:00,179891961.080785,    0.000000,    0.000000,    0.000000,109882.545824,    0.000000,    0.000000,-26516.979485,    0.000000,    0.000000,    0.000000,   32.862001,15980297.587238,    0.000000,    0.000000,  500.000000,    0.000000,    0.070805,   25.597810,   10.805590,   25.597810,  214.080458,  -46.731476,  -15.073267, -143.240477,    0.000000,    0.000000,    0.120768,    2.954925,    1.375716,  103.780994,    0.304452,    0.000547,    0.000587,    0.000000
2015-09-05 24:00:00,179975085.190874,    0.000000,    0.000000,    0.000000,109968.000590,    0.000000,    0.000000,-26776.994304,    0.000000,    0.000000,    0.000000,   32.867188,15983263.715466,    0.000000,    0.000000,  500.000000,    0.000000,    0.071112,   25.433954,   10.812951,   25.433954,  218.237251,  -47.192816,  -16.341504, -156.587370,    0.000000,    0.000000,    0.117349,    2.874906,    1.356961,  109.198889,    0.304394,    0.000547,    0.000587,    0.000000
2015-09-06 24:00:00,180061769.506118,    0.000000,    0.000000,    0.000000,109968.000590,    0.000000,    0.000000,-23230.058668,    0.000000,    0.000000,    0.000000,   32.872598,15986356.882950,    0.000000,    0.000000,  500.000000,    0.000000,    0.071422,   25.372787,   10.793446,   25.372787,  213.108107,  -40.936347,  -11.136959, -135.733658,    0.000000,    0.000000,    0.140065,    3.402344,    1.476198,   82.561188,    0.304335,    0.000547,    0.000587,    0.000000
2015-09-07 24:00:00,180147267.671526,    0.000000,    0.000000,    0.000000,109968.000590,    0.000000,    0.000000,-24418.168269,    0.000000,    0.000000,    0.000000,   32.877934,15989407.724897,    0.000000,    0.000000,  500.000000,    0.000000,    0.071734,   25.426587,   10.803044,   25.426587,  207.966232,  -43.025626,   -7.940186, -118.521754,    0.000000,    0.000000,    0.147568,    3.574429,    1.513069,   75.664157,    0.304276,    0.000547,    0.000587,    0.000000
2015-09-08 24:00:00,180090801.358639,    0.000000,    0.000000,    0.000000,108042.259406,333702.881352,    0.000000,-15358.428675,184121.398341,    0.000000,    0.000000,   32.874410,15987392.830248,    0.000000,    0.000000,  500.000000,    0.000000,    0.072049,   25.865532,   10.854564,   25.865532,  191.582617,  -27.059061,   -3.921004,  -92.489214,    0.000000,    0.000000,    0.109487,    2.690022,    1.312603,  117.682362,    0.304218,    0.000547,    0.000587,    0.000000
2015-09-09 24:00:00,180412829.993017,    0.000000,    0.000000,    0.000000,105553.773840,    0.000000,    0.000000,-22016.454486,238054.907456,    0.000000,    0.000000,   32.894507,15998883.819105,    0.000000,    0.000000,  500.000000,    0.000000,    0.072366,   25.858377,   10.867341,   25.858377,  202.606425,  -38.752850,   -3.342788, -102.409442,    0.000000,    0.000000,    0.114554,    2.809400,    1.341412,  111.139931,    0.304161,    0.000547,    0.000587,    0.000000
2015-09-10 24:00:00,180353249.687070,    0.000000,    0.000000,    0.000000,106567.328863,233722.307454,    0.000000,-19826.887522,87280.781441,    0.000000,    0.000000,   32.890789,15996757.807444,    0.000000,    0.000000,  500.000000,    0.000000,    0.072686,   25.445162,   10.823311,   25.445162,   83.069964,  -34.909782,  -10.382696,  -92.835744,    0.000000,    0.000000,    0.123631,    3.021853,    1.391208,   99.727181,    0.304104,    0.000547,    0.000587,    0.000000
2015-09-11 24:00:00,180269223.633289,    0.000000,    0.000000,    0.000000,105174.208958,526636.100996,    0.000000,-34571.162647,371219.670685,    0.000000,    0.000000,   32.885545,15993759.495044,    0.000000,    0.000000,  500.000000,    0.000000,    0.073007,   24.879877,   10.819782,   24.879877,  119.282865,  -60.918911,  -23.598188, -113.836375,    0.000000,    0.000000,    0.112546,    2.762145,    1.330083,  118.110602,    0.304047,    0.000547,    0.000587,    0.000000
2015-09-12 24:00:00,180201745.323840,    0.000000,    0.000000,    0.000000,105885.262147,163581.561028,    0.000000,-29002.913561,19240.466862,    0.000000,    0.000000,   32.881334,15991351.657917,    0.000000,    0.000000,  500.000000,    0.000000,    0.073331,   24.562151,   10.852003,   24.562151,  197.452428,  -51.127259,  -18.077721, -138.157108,    0.000000,    0.000000,    0.296492,    6.814157,    2.089111,   24.254090,    0.483010,    0.000547,    0.000587,    0.000000
2015-09-13 24:00:00,180106934.954536,    0.000000,    0.000000,    0.000000,105069.780870,607077.995324,    0.000000,-42913.282868,448980.468784,    0.000000,    0.000000,   32.875417,15987968.527409,    0.000000,    0.000000,  500.000000,    0.000000,    0.073656,   23.864119,   10.866553,   23.864119,  143.187528,  -75.738601,  -31.225979, -104.354522,    0.000000,    0.000000,    0.072568,    1.805889,    1.075477,  249.175112,    0.372725,    0.000547,    0.000587,    0.000000
2015-09-14 24:00:00,180172272.987720,    0.000000,    0.000000,    0.000000,105225.979879,    0.000000,    0.000000,-44105.242302, 4298.562096,    0.000000,    0.000000,   32.879494,15990299.992786,    0.000000,    0.000000,  500.000000,    0.000000,    0.073984,   23.346864,   10.817708,   23.346864,  146.355544,  -77.876993,  -31.799107, -134.977082,    0.000000,    0.000000,    0.161483,    3.890860,    1.578622,   70.932328,    0.275911,    0.000547,    0.000587,    0.000000
2015-09-15 24:00:00,180108010.041335,    0.000000,    0.000000,    0.000000,109923.066628,143741.108957,    0.000000,-30378.170291,    0.000000,    0.000000,    0.000000,   32.875484,15988006.889869,    0.000000,    0.000000,  500.000000,    0.000000,    0.074313,   23.185196,   10.796815,   23.185196,  196.609284,  -53.669542,  -16.587894, -141.066789,    0.000000,    0.000000,    0.138684,    3.370583,    1.469292,   91.263258,    0.275532,    0.000547,    0.000587,    0.000000
2015-09-16 24:00:00,180200543.969126,    0.000000,    0.000000,    0.000000,109968.000590,    0.000000,    0.000000,-17399.189436,    0.000000,    0.000000,    0.000000,   32.881259,15991308.789823,    0.000000,    0.000000,  500.000000,    0.000000,    0.074644,   23.333120,   10.795124,   23.333120,  194.458580,  -30.733269,   -8.573928, -135.095655,    0.000000,    0.000000,    0.074501,    1.852775,    1.089348,  236.547683,    0.275684,    0.000547,    0.000587,    0.000000
2015-09-17 24:00:00,180149978.651426,    0.000000,    0.000000,    0.000000,109968.000590,143741.108957,    0.000000,-16756.705858,    0.000000,    0.000000,    0.000000,   32.878103,15989504.461139,    0.000000,    0.000000,  500.000000,    0.000000,    0.074976,   23.245730,   10.790607,   23.245730,  194.321228,  -29.596856,   -5.845462, -135.138184,    0.000000,    0.000000,    0.113770,    2.790931,    1.336996,  124.000355,    0.276660,    0.000547,    0.000587,    0.000000
2015-09-18 24:00:00,180094384.246172,    0.000000,    0.000000,    0.000000,109968.000590,143741.108957,    0.000000,-21772.585686,    0.000000,    0.000000,    0.000000,   32.874633,15987520.678881,    0.000000,    0.000000,  500.000000,    0.000000,    0.075310,   23.134874,   10.777116,   23.134874,  192.508403,  -38.466943,   -7.997019, -137.044839,    0.000000,    0.000000,    0.137616,    3.345970,    1.463917,   92.228008,    0.274973,    0.000547,    0.000587,    0.000000
2015-09-19 24:00:00,180176813.916989,    0.000000,    0.000000,    0.000000,109968.000590,    0.000000,    0.000000,-27482.094183,    0.000000,    0.000000,    0.000000,   32.879778,15990462.027344,    0.000000,    0.000000,  500.000000,    0.000000,    0.075646,   23.044898,   10.811146,   23.044898,  189.187590,  -48.554699,   -9.310243, -131.775974,    0.000000,    0.000000,    0.162619,    3.916552,    1.583826,   70.306865,    0.275067,    0.000547,    0.000587,    0.000000
2015-09-20 24:00:00,180099280.328777,    0.000000,    0.000000,    0.000000,109782.915462,161998.546235,    0.000000,-42964.699234,17702.721415,    0.000000,    0.000000,   32.874939,15987695.386421,    0.000000,    0.000000,  500.000000,    0.000000,    0.075982,   22.677211,   10.784949,   22.677211,  189.436526,  -75.937146,  -25.731685, -148.409731,    0.000000,    0.000000,    0.135357,    3.293861,    1.452473,   95.895772,    0.256175,    0.000547,    0.000587,    0.000000
2015-09-21 24:00:00,180180574.353898,    0.000000,    0.000000,    0.000000,109782.915462,    0.000000,    0.000000,-28430.984691,    0.000000,    0.000000,    0.000000,   32.880012,15990596.211494,    0.000000,    0.000000,  500.000000,    0.000000,    0.076320,   22.259726,   10.822009,   22.259726,  187.085446,  -50.269530,  -23.579190, -179.563487,    0.000000,    0.000000,    0.100536,    2.478036,    1.259822,  156.601068,    0.263891,    0.000547,    0.000587,    0.000000
2015-09-22 24:00:00,180128939.639646,    0.000000,    0.000000,    0.000000,109968.000590,143741.108957,    0.000000,-17823.026913,    0.000000,    0.000000,    0.000000,   32.876790,15988753.723396,    0.000000,    0.000000,  500.000000,    0.000000,    0.076659,   21.845871,   10.744609,   21.845871,   89.799535,  -31.530838,  -12.719496, -129.513578,    0.000000,    0.000000,    0.020801,    0.539264,    0.587701, 1460.260198,    0.271275,    0.000547,    0.000587,    0.000000
2015-09-23 24:00:00,180214755.787167,    0.000000,    0.000000,    0.000000,109017.366219,    0.000000,    0.000000,-23155.684114,    0.000000,    0.000000,    0.000000,   32.882146,15991815.911940,    0.000000,    0.000000,  500.000000,    0.000000,    0.076999,   21.680334,   10.743978,   21.680334,  184.776184,  -40.966445,  -13.327619, -158.531348,    0.000000,    0.000000,    0.128420,    3.133251,    1.416619,  107.514219,    0.261232,    0.000547,    0.000587,    0.000000
2015-09-24 24:00:00,180156363.775389,    0.000000,    0.000000,    0.000000,109017.366219,142494.861886,    0.000000,-24862.427727,    0.000000,    0.000000,    0.000000,   32.878501,15989732.302332,    0.000000,    0.000000,  500.000000,    0.000000,    0.077340,   21.488703,   10.709443,   21.488703,  148.701913,  -44.005768,  -15.087363, -119.977789,    0.000000,    0.000000,    0.123332,    3.014842,    1.389593,  115.340597,    0.261173,    0.000547,    0.000587,    0.000000
2015-09-25 24:00:00,180104272.041799,    0.000000,    0.000000,    0.000000,109017.366219,142494.861886,    0.000000,-18573.027107,    0.000000,    0.000000,    0.000000,   32.875250,15987873.506354,    0.000000,    0.000000,  500.000000,    0.000000,    0.077681,   21.090178,   10.686236,   21.090178,  114.913792,  -32.889673,  -14.753943, -141.369794,    0.000000,    0.000000,    0.100248,    2.471175,    1.258077,  163.430744,    0.261114,    0.000547,    0.000587,    0.000000
2015-09-26 24:00:00,180185838.818600,    0.000000,    0.000000,    0.000000,109017.366219,    0.000000,    0.000000,-27395.082162,    0.000000,    0.000000,    0.000000,   32.880341,15990784.064060,    0.000000,    0.000000,  500.000000,    0.000000,    0.078024,   20.735406,   10.105908,   20.735406,  182.247124,  -48.521767,  -24.530061, -179.842277,    0.000000,    0.000000,    0.134769,    3.280299,    1.449480,  102.977570,    0.269330,    0.000547,    0.000587,    0.000000
2015-09-27 24:00:00,180120593.626205,    0.000000,    0.000000,    0.000000,109017.366219,142494.861886,    0.000000,-31699.002608,    0.000000,    0.000000,    0.000000,   32.876269,15988455.911534,    0.000000,    0.000000,  500.000000,    0.000000,    0.078366,   20.339573,   10.339339,   20.339573,  180.939628,  -56.178966,  -24.803797, -175.386207,    0.000000,    0.000000,    0.146665,    3.553776,    1.508692,   91.729334,    0.381475,    0.000547,    0.000587,    0.000000
2015-09-28 24:00:00,180211507.510493,    0.000000,    0.000000,    0.000000,109007.737513,    0.000000,    0.000000,-18979.233404,  921.127443,    0.000000,    0.000000,   32.881943,15991700.003269,    0.000000,    0.000000,  500.000000,    0.000000,    0.078710,   20.427844,   10.626876,   20.427844,  163.500360,  -33.638993,   -8.873699, -109.435138,    0.000000,    0.000000,    0.120499,    2.948683,    1.374262,  123.001825,    0.381364,    0.000547,    0.000587,    0.000000
2015-09-29 24:00:00,180162976.462627,    0.000000,    0.000000,    0.000000,107026.296939,336289.043787,    0.000000,-9177.568743,189487.201233,    0.000000,    0.000000,   32.878914,15989968.263694,    0.000000,    0.000000,  500.000000,    0.000000,    0.079054,   20.386363,   10.658041,   20.386363,   93.449649,  -16.267340,   -1.484473,  -61.769483,    0.000000,    0.000000,    0.071698,    1.784780,    1.069172,  278.411203,    0.381254,    0.000547,    0.000587,    0.000000
2015-09-30 24:00:00,181536180.478855,    0.000000,    0.000000,    0.000000,94405.671257,    0.000000,    0.000000,-24078.055881,1301086.980888,    0.000000,    0.000000,   32.964547,16041654.989761,    0.000000,    0.000000,  500.000000,    0.000000,    0.079398,   19.802686,   10.597555,   19.802686,   56.164354,  -42.554778,  -20.346502,  -71.790660,    0.000000,    0.000000,    0.409661,    9.114502,    2.416139,   17.137327,    0.319472,    0.000547,    0.000587,    0.000000
2015-10-01 24:00:00,181442323.837773,    0.000000,    0.000000,    0.000000,96371.933245,145238.377116,    0.000000,-46443.823879, 1456.380316,    0.000000,    0.000000,   32.958696,16038062.348606,    0.000000,    0.000000,  500.000000,    0.000000,    0.079742,   19.237112,    9.683079,   19.237112,  128.771646,  -82.159602,  -46.225531, -125.538329,    0.000000,    0.000000,    0.161699,    3.896177,    1.579700,   85.814783,    0.295474,    0.000547,    0.000587,    0.000000
2015-10-02 24:00:00,181364715.145117,    0.000000,    0.000000,    0.000000,109952.822005,143741.108957,    0.000000,-43809.542431,    0.000000,    0.000000,    0.000000,   32.953857,16035091.645840,    0.000000,    0.000000,  500.000000,    0.000000,    0.080086,   18.821446,    8.163051,   18.821446,  155.582268,  -77.552639,  -44.811666, -138.031628,    0.000000,    0.000000,    0.224169,    5.278729,    1.838739,   50.830857,    0.407840,    0.000547,    0.000587,    0.000000
2015-10-03 24:00:00,181291667.815864,    0.000000,    0.000000,    0.000000,109968.000590,143741.108957,    0.000000,-39257.416122,    0.000000,    0.000000,    0.000000,   32.949303,16032295.542780,    0.000000,    0.000000,  500.000000,    0.000000,    0.080430,   18.290563,    7.591131,   18.290563,   94.787829,  -69.543688,  -43.507406, -124.114806,    0.000000,    0.000000,    0.135933,    3.307438,    1.455463,  119.234544,    0.295350,    0.000547,    0.000587,    0.000000
2015-10-04 24:00:00,181228275.546818,    0.000000,    0.000000,    0.000000,109968.000590,143741.108957,    0.000000,-29601.651052,    0.000000,    0.000000,    0.000000,   32.945351,16029869.015769,    0.000000,    0.000000,  500.000000,    0.000000,    0.080774,   17.966484,    7.894783,   17.966484,  169.222118,  -52.471481,  -29.055951, -171.523046,    0.000000,    0.000000,    0.065088,    1.624021,    1.019885,  383.360889,    0.306808,    0.000547,    0.000587,    0.000000
2015-10-05 24:00:00,181182516.137593,    0.000000,    0.000000,    0.000000,109968.000590,143741.108957,    0.000000,-11977.642416,    0.000000,    0.000000,    0.000000,   32.942498,16028117.438737,    0.000000,    0.000000,  500.000000,    0.000000,    0.081118,   17.855650,    8.507672,   17.855650,  154.843634,  -21.236657,  -10.791451, -153.138612,    0.000000,    0.000000,    0.078627,    1.952727,    1.118346,  287.236048,    0.416283,    0.000547,    0.000587,    0.000000
2015-10-06 24:00:00,179471161.767679,    0.000000,    0.000000,    0.000000,109017.366219,1801031.529958,    0.000000,-19270.136332,    0.000000,    0.000000,    0.000000,   32.835740,15965282.151647,    0.000000,    0.000000,  500.000000,    0.000000,    0.081462,   17.679030,    9.097773,   17.679030,  161.054660,  -34.308959,  -15.218389, -143.973931,    0.000000,    0.000000,    0.120811,    2.955844,    1.375930,  147.492761,    0.331627,    0.000547,    0.000587,    0.000000
2015-10-07 24:00:00,179557740.660588,    0.000000,    0.000000,    0.000000,109017.366219,    0.000000,    0.000000,-22361.585679,    0.000000,    0.000000,    0.000000,   32.841143,15968371.557332,    0.000000,    0.000000,  500.000000,    0.000000,    0.081805,   17.509287,    9.607288,   17.509287,  141.881378,  -39.814148,  -14.520704, -113.412476,    0.000000,    0.000000,    0.155725,    3.760146,    1.551879,   99.803774,    0.257189,    0.000547,    0.000587,    0.000000
2015-10-08 24:00:00,179646794.424360,    0.000000,    0.000000,    0.000000,109017.366219,    0.000000,    0.000000,-19899.099360,    0.000000,    0.000000,    0.000000,   32.846700,15971549.274149,    0.000000,    0.000000,  500.000000,    0.000000,    0.082148,   17.314064,    9.817227,   17.314064,  154.538015,  -35.431409,  -13.768255, -129.657134,    0.000000,    0.000000,    0.077521,    1.925876,    1.110630,  311.442090,    0.280940,    0.000547,    0.000587,    0.000000
2015-10-09 24:00:00,180054501.828257,    0.000000,    0.000000,    0.000000,105633.210412,    0.000000,    0.000000,-22255.688132,323494.704235,    0.000000,    0.000000,   32.872144,15986097.549473,    0.000000,    0.000000,  500.000000,    0.000000,    0.082490,   16.925717,    9.913577,   16.925717,   55.116904,  -39.604803,  -22.771287,  -91.793855,    0.000000,    0.000000,    0.330222,    7.511074,    2.193342,   30.247678,    0.311365,    0.000547,    0.000587,    0.000000
2015-10-10 24:00:00,180127036.498214,    0.000000,    0.000000,    0.000000,105633.210412,    0.000000,    0.000000,-33027.500037,    0.000000,    0.000000,    0.000000,   32.876671,15988685.813358,    0.000000,    0.000000,  500.000000,    0.000000,    0.082831,   16.568648,    7.636434,   16.568648,  149.392653,  -58.787724,  -36.407191, -166.420407,    0.000000,    0.000000,    0.101195,    2.493697,    1.263797,  218.365169,    0.394512,    0.000547,    0.000587,    0.000000
2015-10-11 24:00:00,180210721.530825,    0.000000,    0.000000,    0.000000,109017.366219,    0.000000,    0.000000,-25282.450683,    0.000000,    0.000000,    0.000000,   32.881894,15991671.957056,    0.000000,    0.000000,  500.000000,    0.000000,    0.083171,   16.351569,    8.690828,   16.351569,  136.932125,  -45.007492,  -20.282244, -137.448613,    0.000000,    0.000000,    0.142282,    3.453342,    1.487220,  127.753303,    0.285044,    0.000547,    0.000587,    0.000000
2015-10-12 24:00:00,180162028.204151,    0.000000,    0.000000,    0.000000,109017.366219,142494.861886,    0.000000,-15184.040595,    0.000000,    0.000000,    0.000000,   32.878855,15989934.426866,    0.000000,    0.000000,  500.000000,    0.000000,    0.083511,   16.340115,    9.891328,   16.340115,  148.125791,  -27.035111,   -6.952195, -124.935027,    0.000000,    0.000000,    0.145051,    3.516823,    1.500827,  121.099812,    0.275689,    0.000547,    0.000587,    0.000000
2015-10-13 24:00:00,180114682.869025,    0.000000,    0.000000,    0.000000,108702.744905,173266.302078,    0.000000,-12910.856502,30090.505156,    0.000000,    0.000000,   32.875900,15988244.997231,    0.000000,    0.000000,  500.000000,    0.000000,    0.083849,   16.142787,    9.983901,   16.142787,   84.713093,  -22.995497,   -7.082353,  -97.443633,    0.000000,    0.000000,    0.194196,    4.622039,    1.720569,   77.453583,    0.275385,    0.000547,    0.000587,    0.000000
2015-10-14 24:00:00,180201086.582119,    0.000000,    0.000000,    0.000000,108702.744905,    0.000000,    0.000000,-22254.565164,    0.000000,    0.000000,    0.000000,   32.881292,15991328.151952,    0.000000,    0.000000,  500.000000,    0.000000,    0.084186,   15.928395,    9.966254,   15.928395,  100.066186,  -39.635699,  -15.982064, -110.566822,    0.000000,    0.000000,    0.178423,    4.271638,    1.654065,   90.689912,    0.275108,    0.000547,    0.000587,    0.000000
2015-10-15 24:00:00,180143624.605776,    0.000000,    0.000000,    0.000000,109017.366219,142494.861886,    0.000000,-23933.631027,    0.000000,    0.000000,    0.000000,   32.877706,15989277.728917,    0.000000,    0.000000,  500.000000,    0.000000,    0.084522,   15.706236,    8.342260,   15.706236,  147.197983,  -42.642331,  -22.369907, -155.078757,    0.000000,    0.000000,    0.163483,    3.936064,    1.587766,  105.974166,    0.339128,    0.000547,    0.000587,    0.000000
2015-10-16 24:00:00,180085219.420758,    0.000000,    0.000000,    0.000000,108909.243874,153069.734377,    0.000000,-24553.241113,10340.701992,    0.000000,    0.000000,   32.874061,15987193.649246,    0.000000,    0.000000,  500.000000,    0.000000,    0.084857,   15.461344,    8.536971,   15.461344,   90.095955,  -43.764440,  -22.730035, -107.067253,    0.000000,    0.000000,    0.023865,    0.614398,    0.627307, 1827.877998,    0.394930,    0.000547,    0.000587,    0.000000
2015-10-17 24:00:00,180167617.130364,    0.000000,    0.000000,    0.000000,108935.754550,    0.000000,    0.000000,-33106.719064, 6623.419153,    0.000000,    0.000000,   32.879204,15990133.857233,    0.000000,    0.000000,  500.000000,    0.000000,    0.085190,   15.042084,    6.012233,   15.042084,   83.982263,  -59.019136,  -40.476897, -126.163245,    0.000000,    0.000000,    0.142843,    3.466201,    1.489986,  140.847226,    0.362030,    0.000547,    0.000587,    0.000000
2015-10-18 24:00:00,178470492.630724,    0.000000,    0.000000,    0.000000,109442.562291,1770014.141499,    0.000000,-37382.344807,  828.382408,    0.000000,    0.000000,   32.773133,15929493.291067,    0.000000,    0.000000,  500.000000,    0.000000,    0.085522,   14.568766,    4.724828,   14.568766,  104.985906,  -66.929327,  -53.145233, -167.222769,    0.000000,    0.000000,    0.153503,    3.709303,    1.541351,  128.297534,    0.262063,    0.000547,    0.000587,    0.000000
2015-10-19 24:00:00,178573749.216143,    0.000000,    0.000000,    0.000000,110040.832363,    0.000000,    0.000000,-29372.177509,22586.130170,    0.000000,    0.000000,   32.779615,15933197.557597,    0.000000,    0.000000,  500.000000,    0.000000,    0.085852,   14.265355,    4.418137,   14.265355,  125.437826,  -52.598044,  -41.344711, -152.130592,    0.000000,    0.000000,    0.168427,    4.046950,    1.609976,  111.552169,    0.443783,    0.000547,    0.000587,    0.000000
2015-10-20 24:00:00,178705023.446187,    0.000000,    0.000000,    0.000000,108253.260103,    0.000000,    0.000000,-20420.407538,43452.228957,    0.000000,    0.000000,   32.787856,15937906.939905,    0.000000,    0.000000,  500.000000,    0.000000,    0.086180,   14.123304,    5.859227,   14.123304,   97.189955,  -36.566307,  -22.852401,  -91.052852,    0.000000,    0.000000,    0.112527,    2.761462,    1.329918,  216.108760,    0.343778,    0.000547,    0.000587,    0.000000
2015-10-21 24:00:00,178804790.544540,    0.000000,    0.000000,    0.000000,107628.479355,    0.000000,    0.000000,-7867.258375,    0.000000,    0.000000,    0.000000,   32.794119,15941486.023232,    0.000000,    0.000000,  500.000000,    0.000000,    0.086507,   14.117988,    7.146862,   14.117988,   98.736941,  -14.085134,   -7.214108,  -92.020957,    0.000000,    0.000000,    0.136413,    3.317923,    1.457769,  153.135631,    0.282177,    0.000547,    0.000587,    0.000000
2015-10-22 24:00:00,178922568.564287,    0.000000,    0.000000,    0.000000,107836.833863,    0.000000,    0.000000,-13706.812345,23598.962862,    0.000000,    0.000000,   32.801503,15945706.630361,    0.000000,    0.000000,  500.000000,    0.000000,    0.086831,   13.941359,    8.160246,   13.941359,   67.083732,  -24.536853,   -6.247457,  -84.136692,    0.000000,    0.000000,    0.362335,    8.163502,    2.286618,   31.509809,    0.294081,    0.000547,    0.000587,    0.000000
2015-10-23 24:00:00,178993777.402265,    0.000000,    0.000000,    0.000000,108028.334731,    0.000000,    0.000000,-36647.707889,    0.000000,    0.000000,    0.000000,   32.805947,15948247.584414,    0.000000,    0.000000,  500.000000,    0.000000,    0.087154,   13.535096,    5.845524,   13.535096,  114.722321,  -65.614014,  -43.875378, -142.350200,    0.000000,    0.000000,    0.090033,    2.227180,    1.194354,  339.744839,    0.425752,    0.000547,    0.000587,    0.000000
2015-10-24 24:00:00,179080622.591881,    0.000000,    0.000000,    0.000000,108741.051087,    0.000000,    0.000000,-23080.047831, 1282.488198,    0.000000,    0.000000,   32.811367,15951346.492398,    0.000000,    0.000000,  500.000000,    0.000000,    0.087474,   13.363046,    5.680113,   13.363046,  124.289688,  -41.326765,  -28.859496, -129.162235,    0.000000,    0.000000,    0.326470,    7.433125,    2.181932,   40.852766,    0.309212,    0.000547,    0.000587,    0.000000
2015-10-25 24:00:00,179205048.503554,    0.000000,    0.000000,    0.000000,108161.326140,    0.000000,    0.000000,-20860.102764,37055.289145,    0.000000,    0.000000,   32.819132,15955786.398083,    0.000000,    0.000000,  500.000000,    0.000000,    0.087793,   13.185011,    7.369691,   13.185011,   66.971780,  -37.347703,  -22.652533,  -82.550732,    0.000000,    0.000000,    0.246700,    5.762564,    1.921159,   66.588896,    0.286926,    0.000547,    0.000587,    0.000000
2015-10-26 24:00:00,179288256.151156,    0.000000,    0.000000,    0.000000,107696.014037,    0.000000,    0.000000,-24389.817670,    0.000000,    0.000000,    0.000000,   32.824325,15958755.507191,    0.000000,    0.000000,  500.000000,    0.000000,    0.088109,   12.939087,    5.216144,   12.939087,  128.660757,  -43.669840,  -32.318689, -164.240123,    0.000000,    0.000000,    0.075528,    1.877616,    1.096627,  456.128553,    0.435563,    0.000547,    0.000587,    0.000000
2015-10-27 24:00:00,179388818.680497,    0.000000,    0.000000,    0.000000,108084.238116,    0.000000,    0.000000,-7492.975519,    0.000000,    0.000000,    0.000000,   32.830601,15962343.892759,    0.000000,    0.000000,  500.000000,    0.000000,    0.088422,   12.825205,    5.676423,   12.825205,  123.527219,  -13.415400,   -8.891270, -154.347707,    0.000000,    0.000000,    0.100803,    2.484289,    1.261411,  291.317251,    0.316477,    0.000547,    0.000587,    0.000000
2015-10-28 24:00:00,179885285.089086,    0.000000,    0.000000,    0.000000,103755.666653,    0.000000,    0.000000,-22128.703924,413577.416807,    0.000000,    0.000000,   32.861584,15980059.366974,    0.000000,    0.000000,  500.000000,    0.000000,    0.088733,   12.402257,    6.447876,   12.402257,   53.178719,  -39.585306,  -27.861468,  -89.449583,    0.000000,    0.000000,    0.533846,   11.524451,    2.716849,   24.536929,    0.432325,    0.000547,    0.000587,    0.000000
2015-10-29 24:00:00,180204064.393927,    0.000000,    0.000000,    0.000000,101388.676558,    0.000000,    0.000000,-9479.483337,226366.957448,    0.000000,    0.000000,   32.881478,15991434.409590,    0.000000,    0.000000,  500.000000,    0.000000,    0.089041,   12.391783,   11.601625,   12.391783,   86.278649,  -16.949225,   10.712673,  -61.513282,    0.000000,    0.000000,    0.386503,    8.651163,    2.353925,   46.782383,    0.326451,    0.000547,    0.000587,    0.000000
2015-10-30 24:00:00,180138080.340068,    0.000000,    0.000000,    0.000000,105717.248020,141173.745139,    0.000000,-30462.690568,    0.000000,    0.000000,    0.000000,   32.877360,15989079.892176,    0.000000,    0.000000,  500.000000,    0.000000,    0.089347,   12.159793,   12.138926,   12.159793,  110.688482,  -54.485498,  -32.424555, -140.337494,    0.000000,    0.000000,    0.173243,    4.155690,    1.631462,  225.465482,    0.490168,    0.000547,    0.000587,    0.000000
2015-10-31 24:00:00,180234749.592689,    0.000000,    0.000000,    0.000000,108754.491156,    0.000000,    0.000000,-12061.902648,    0.000000,    0.000000,    0.000000,   32.883393,15992529.353454,    0.000000,    0.000000,  500.000000,    0.000000,    0.089650,   12.074073,   10.675561,   12.074073,  117.839330,  -21.572555,  -16.265511, -131.213284,    0.000000,    0.000000,    0.106505,    2.619602,    1.295308,  265.534427,    0.284153,    0.000547,    0.000587,    0.000000
2015-11-01 24:00:00,180185897.283725,    0.000000,    0.000000,    0.000000,108039.225422,210808.510366,    0.000000,-14615.022901,68415.183143,    0.000000,    0.000000,   32.880345,15990786.150279,    0.000000,    0.000000,  500.000000,    0.000000,    0.089950,   11.913469,    8.439067,   11.913469,   53.740490,  -26.145748,  -14.325789,  -85.890137,    0.000000,    0.000000,    0.233487,    5.479458,    1.873373,  110.524075,    0.393522,    0.000547,    0.000587,    0.000000
2015-11-02 24:00:00,180140652.850821,    0.000000,    0.000000,    0.000000,107368.972382,141173.745139,    0.000000,-11415.165093,    0.000000,    0.000000,    0.000000,   32.877521,15989171.687405,    0.000000,    0.000000,  500.000000,    0.000000,    0.090247,   11.873065,    8.899927,   11.873065,  118.096241,  -20.425710,   -6.407249, -115.630107,    0.000000,    0.000000,    0.015814,    0.416625,    0.516569, 4206.230641,    0.292270,    0.000547,    0.000587,    0.000000
