time,FLOW,SALT,TEMP,OGM_doc,OGM_poc,OGM_don,NIT_nit,NIT_amm,OGM_pon,PHS_frp,OGM_dop,OGM_pop,PHS_frp_ads
1988-11-05,0.0373534386682256,0,9.95035937237056,125,12.5,40.05412298927,10.0135307473175,10.0135307473175,40.05412298927,0.0107746104586426,0.0524120881632275,0.119433817626309,0.182620516248179
1988-11-06,0.040135854834111,0,10.4638210950218,125,12.5,24.6185228599174,6.15463071497934,6.15463071497934,24.6185228599174,0.0599607657576044,0.291673555464957,0.664649844160564,1.01628416538312
1988-11-07,0.041023720274181,0,6.18546192517682,125,12.5,75.6611177564928,18.9152794391232,18.9152794391232,75.6611177564928,0.0164669658723113,0.0801020204297178,0.182532130177824,0.279101116479853
1988-11-08,0.0390072954075738,0,4.6206000742481,125,12.5,51.2286994238428,12.8071748559607,12.8071748559607,51.2286994238428,0.0160500891380785,0.0780741624174327,0.177911157564463,0.272035409119974
1988-11-09,0.0391041125078153,0,5.71222966305232,125,12.5,27.362996342191,6.84074908554774,6.84074908554774,27.362996342191,0.047513114648339,0.231123117018192,0.526670796271419,0.80530702793795
1988-11-10,0.0392889960350628,0,6.27710192219833,125,12.5,73.750330228888,18.437582557222,18.437582557222,73.750330228888,0.0110584850182719,0.0537929694956617,0.122580494948302,0.187431949462236
1988-11-11,0.0390948641755826,0,5.06970896343712,125,12.5,81.2341307697976,20.3085326924494,20.3085326924494,81.2341307697976,0.0812865632148928,0.395410909197869,0.901040887161694,1.37773835957446
1988-11-12,0.0378932532778794,0,0.937194795998418,125,12.5,41.1747775271068,10.2936943817767,10.2936943817767,41.1747775271068,0.0219087325026567,0.106572986919703,0.242852729775211,0.371334449197571
1988-11-13,0.03606256180909,0,2.74200415193917,125,12.5,9.75669454848572,2.43917363712143,2.43917363712143,9.75669454848572,0.0284613943163409,0.138447799471014,0.315487320048931,0.482396513836286
1988-11-14,0.0364895659083929,0,5.47857985297916,125,12.5,1.37651172986208,0.34412793246552,0.34412793246552,1.37651172986208,0.040461552287077,0.196821449260866,0.448506020266922,0.685789021814865
1988-11-15,0.0378959826535258,0,4.3390418858537,125,12.5,34.7262988522112,8.68157471305279,8.68157471305279,34.7262988522112,0.0532207458482543,0.258887356922864,0.589938437029802,0.90204653980092
1988-11-16,0.0377361864982079,0,5.61499005484896,125,12.5,16.4148446661101,4.10371116652753,4.10371116652753,16.4148446661101,0.0383459664742515,0.186530379290003,0.42505528939255,0.649931635156805
1988-11-17,0.0390149772998563,0,8.83844800370482,125,12.5,23.3917809620798,5.84794524051995,5.84794524051995,23.3917809620798,0.0292425858779551,0.142247832999544,0.324146629901401,0.4956370487789
1988-11-18,0.039680701937901,0,2.93786779391813,125,12.5,8.13176110180596,2.03294027545149,2.03294027545149,8.13176110180596,0.0101314620268728,0.0492835525713981,0.112304680772454,0.171719695370725
1988-11-19,0.0388442677840633,0,1.36741700566415,125,12.5,56.6132288831344,14.1533072207836,14.1533072207836,56.6132288831344,0.0206953983881261,0.100670836226986,0.229403229590414,0.350769464205527
1988-11-20,0.0356054504159363,0,1.7686025729928,125,12.5,3.54761152359686,0.886902880899214,0.886902880899214,3.54761152359686,0.0125406374571959,0.0610027618680548,0.139009777915358,0.212553177240609
1988-11-21,0.0344736000400554,0,2.15474305450172,125,12.5,33.5453374854122,8.38633437135304,8.38633437135304,33.5453374854122,0.0192059872042134,0.0934257343662582,0.212893485280602,0.325525206851074
1988-11-22,0.0376988650228787,0,0.633690788779528,125,12.5,1.69334607965856,0.42333651991464,0.42333651991464,1.69334607965856,0.0423942017544963,0.206222642432889,0.469928948261705,0.71854579244909
1988-11-23,0.0387766427541435,0,0.633690788779528,125,12.5,58.2656761587172,14.5664190396793,14.5664190396793,58.2656761587172,0.0218111740932532,0.106098423131588,0.241771319609959,0.3696809168348
1988-11-24,0.0384482934520802,0,0.633690788779528,125,12.5,2.521079262791,0.630269815697751,0.630269815697751,2.521079262791,0.0360047413259194,0.175141707805744,0.399103403850022,0.610249852981685
1988-11-25,0.0384664811778622,0,0.633690788779528,125,12.5,18.8239212395794,4.70598030989484,4.70598030989484,18.8239212395794,0.0123129610387968,0.0598952511548252,0.136486042701239,0.208694254894861
1988-11-26,0.0383247622698376,0,2.39853108562177,125,12.5,25.1264469877362,6.28161174693405,6.28161174693405,25.1264469877362,0.0400429712935277,0.194785301038008,0.443866156372324,0.67869442870386
1988-11-27,0.0375336921157084,0,5.72621481497589,125,12.5,12.7378576877146,3.18446442192864,3.18446442192864,12.7378576877146,0.00571725875562452,0.0278110722519362,0.0633743597657362,0.096902690773297
1988-11-28,0.0320558509806053,0,7.49114375235586,125,12.5,15.7650000983662,3.94125002459155,3.94125002459155,15.7650000983662,0.0416522365137142,0.202613421685355,0.461704452202866,0.705970110401935
1988-11-29,0.0326475298091087,0,1.64687774122513,125,12.5,23.4486160089956,5.8621540022489,5.8621540022489,23.4486160089956,0.0230224638812319,0.111990629388365,0.255198158954672,0.390211252224269
1988-11-30,0.0380277562835223,0,2.37264756050662,125,12.5,12.202027704177,3.05050692604424,3.05050692604424,12.202027704177,0.0890635845508122,0.433241504509883,0.987247191461545,1.50955228052224
1988-12-01,0.0381420201575323,0,2.69408296492008,125,12.5,18.235642952471,4.55891073811776,4.55891073811776,18.235642952471,0.0535309520928801,0.260396326282315,0.593376994385485,0.90730427276068
1988-12-02,0.0383813537262464,0,0.633690788779528,125,12.5,29.3264398184462,7.33160995461156,7.33160995461156,29.3264398184462,0.0406945581748692,0.197954884681143,0.451088831294313,0.689738274150325
1988-12-03,0.0384550728720644,0,1.53985002108165,125,12.5,16.1590203149725,4.03975507874312,4.03975507874312,16.1590203149725,0.0236103073099268,0.114850138948288,0.261714253910036,0.400174700168251
1988-12-04,0.0384550728720644,0,0.633690788779528,125,12.5,0.935910665103324,0.233977666275831,0.233977666275831,0.935910665103324,0.0435272426796741,0.211734214390957,0.482488418856049,0.73774987592668
1988-12-05,0.0384710130355479,0,0.633690788779528,125,12.5,15.9002792089548,3.9750698022387,3.9750698022387,15.9002792089548,0.0455329053938995,0.221490573695748,0.504720680128987,0.771744159218635
1988-12-06,0.0384710130355479,0,0.633690788779528,125,12.5,25.1968149968628,6.2992037492157,6.2992037492157,25.1968149968628,0.00389967671941269,0.0189696138723973,0.043226924991456,0.066096215583266
1988-12-07,0.0383787445008468,0,1.93928611019216,125,12.5,9.928021987298,2.4820054968245,2.4820054968245,9.928021987298,0.0484303041332151,0.235584699766657,0.536837608527503,0.820852612427375
