time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2010-06-14 24:00:00,179549233.406046,    0.000000,    0.000000,    0.000000,110883.494050,    0.000000,    0.000000, -943.185794, 3287.813949,    0.000000,    0.000000,   32.840612,15968067.991883,    0.000000,    0.000000,  500.000000,    0.000000,    0.061006,   14.180825,    7.491010,   14.180825,   90.947015,   -1.685661,    4.339447, -102.253381,    0.000000,    0.000000,    0.138434,    3.364682,    1.468005,  114.517943,    0.274192,    0.000547,    0.000587,    0.000000
2010-06-15 24:00:00,179651713.496402,    0.000000,    0.000000,    0.000000,110881.488070,    0.000000,    0.000000,-9231.926379,  857.694984,    0.000000,    0.000000,   32.847007,15971724.802025,    0.000000,    0.000000,  500.000000,    0.000000,    0.060901,   14.395876,    7.515783,   14.395876,  245.478549,  -16.493249,    2.798624, -157.738597,    0.000000,    0.000000,    0.084079,    2.084181,    1.155376,  247.158140,    0.274104,    0.000547,    0.000587,    0.000000
2010-06-16 24:00:00,179819232.897934,    0.000000,    0.000000,    0.000000,110280.847380,    0.000000,    0.000000,-3624.612742,60693.860102,    0.000000,    0.000000,   32.857462,15977702.418208,    0.000000,    0.000000,  500.000000,    0.000000,    0.060801,   14.384306,    7.542800,   14.384306,  149.357573,   -6.473096,    5.979500, -119.864356,    0.000000,    0.000000,    0.139060,    3.379158,    1.471159,  113.800192,    0.331514,    0.000547,    0.000587,    0.000000
2010-06-17 24:00:00,179941705.102712,    0.000000,    0.000000,    0.000000,110140.545765,    0.000000,    0.000000,-1972.343386,14271.735358,    0.000000,    0.000000,   32.865105,15982072.609521,    0.000000,    0.000000,  500.000000,    0.000000,    0.060708,   13.940408,    7.571432,   13.940408,  106.019596,   -3.522006,    4.205198, -110.535896,    0.000000,    0.000000,    0.144607,    3.506593,    1.498643,  122.964409,    0.373569,    0.000547,    0.000587,    0.000000
2010-06-18 24:00:00,180050485.828149,    0.000000,    0.000000,    0.000000,110775.605736,    0.000000,    0.000000,-1990.186625,    0.000000,    0.000000,    0.000000,   32.871894,15985954.246029,    0.000000,    0.000000,  500.000000,    0.000000,    0.060620,   14.398041,    7.611527,   14.398041,  239.292060,   -3.553933,   13.110004, -126.863550,    0.000000,    0.000000,    0.105958,    2.606625,    1.292096,  186.258424,    0.373326,    0.000547,    0.000587,    0.000000
2010-06-19 24:00:00,180160653.691457,    0.000000,    0.000000,    0.000000,110924.884113,    0.000000,    0.000000, -755.424216,    0.000000,    0.000000,    0.000000,   32.878769,15989885.379954,    0.000000,    0.000000,  500.000000,    0.000000,    0.060538,   14.562391,    7.655007,   14.562391,  241.425513,   -1.348102,   20.333189, -122.545446,    0.000000,    0.000000,    0.130768,    3.187720,    1.428879,  140.766103,    0.292154,    0.000547,    0.000587,    0.000000
2010-06-20 24:00:00,180125936.602874,    0.000000,    0.000000,    0.000000,110797.721677,157667.699801,    0.000000,  -36.255895,12162.307776,    0.000000,    0.000000,   32.876603,15988646.565652,    0.000000,    0.000000,  500.000000,    0.000000,    0.060461,   14.796666,    7.701252,   14.796666,  168.242022,   -0.064671,   18.260896,  -90.401615,    0.000000,    0.000000,    0.122441,    2.994051,    1.384793,  154.851489,    0.283345,    0.000547,    0.000587,    0.000000
2010-06-21 24:00:00,180234804.949404,    0.000000,    0.000000,    0.000000,110797.721677,    0.000000,    0.000000,-1925.627558,    0.000000,    0.000000,    0.000000,   32.883397,15992531.328755,    0.000000,    0.000000,  500.000000,    0.000000,    0.060391,   15.165820,    7.744088,   15.165820,  232.206316,   -3.432934,   15.109352, -125.004738,    0.000000,    0.000000,    0.153228,    3.703576,    1.540161,  103.071279,    0.283099,    0.000547,    0.000587,    0.000000
2010-06-22 24:00:00,180194825.655353,    0.000000,    0.000000,    0.000000,110445.655389,192638.917048,    0.000000,-3714.829061,45840.148202,    0.000000,    0.000000,   32.880902,15991104.742503,    0.000000,    0.000000,  500.000000,    0.000000,    0.060326,   15.447916,    7.784609,   15.447916,  210.721506,   -6.622521,    5.077044, -129.583824,    0.000000,    0.000000,    0.151025,    3.653384,    1.529689,  101.459227,    0.282854,    0.000547,    0.000587,    0.000000
2010-06-23 24:00:00,180154365.673922,    0.000000,    0.000000,    0.000000,109134.345969,275290.609960,    0.000000,    0.000000,125405.597768,    0.000000,    0.000000,   32.878377,15989661.003822,    0.000000,    0.000000,  500.000000,    0.000000,    0.060267,   15.545412,    7.831668,   15.545412,  168.922417,    0.000000,   12.774764,  -91.848299,    0.000000,    0.000000,    0.079772,    1.980338,    1.126225,  288.985981,    0.282610,    0.000547,    0.000587,    0.000000
2010-06-24 24:00:00,180112752.355588,    0.000000,    0.000000,    0.000000,108338.506646,271690.705733,    0.000000, -482.393803,121927.528617,    0.000000,    0.000000,   32.875780,15988176.110473,    0.000000,    0.000000,  500.000000,    0.000000,    0.060214,   15.739153,    7.880729,   15.739153,  164.624419,   -0.859556,   21.206758,  -94.981379,    0.000000,    0.000000,    0.141591,    3.437446,    1.483793,  116.671389,    0.282394,    0.000547,    0.000587,    0.000000
2010-06-25 24:00:00,180218839.886095,    0.000000,    0.000000,    0.000000,109649.816066,    0.000000,    0.000000,-3555.245503,    0.000000,    0.000000,    0.000000,   32.882400,15991961.645363,    0.000000,    0.000000,  500.000000,    0.000000,    0.060166,   16.181878,    7.925238,   16.181878,  222.188938,   -6.332929,    6.105322, -128.413978,    0.000000,    0.000000,    0.019511,    0.507605,    0.570188, 1857.136606,    0.282182,    0.000547,    0.000587,    0.000000
2010-06-26 24:00:00,180179626.470738,    0.000000,    0.000000,    0.000000,110863.618127,151122.116918,    0.000000,-4817.600637, 5860.508541,    0.000000,    0.000000,   32.879953,15990562.388059,    0.000000,    0.000000,  500.000000,    0.000000,    0.060125,   16.399393,    7.970442,   16.399393,  202.584875,   -8.578728,    6.579731, -126.391296,    0.000000,    0.000000,    0.107728,    2.648511,    1.302436,  164.530962,    0.281970,    0.000547,    0.000587,    0.000000
2010-06-27 24:00:00,180142548.601386,    0.000000,    0.000000,    0.000000,110624.923159,168746.376054,    0.000000,-1832.615165,22830.203740,    0.000000,    0.000000,   32.877639,15989239.333715,    0.000000,    0.000000,  500.000000,    0.000000,    0.060090,   16.533372,    8.015581,   16.533372,  145.248827,   -3.263535,    5.827593,  -98.509407,    0.000000,    0.000000,    0.123972,    3.029743,    1.393023,  130.201030,    0.281757,    0.000547,    0.000587,    0.000000
2010-06-28 24:00:00,180098151.898010,    0.000000,    0.000000,    0.000000,108441.580628,367996.462597,    0.000000,    0.000000,214613.017354,    0.000000,    0.000000,   32.874869,15987655.120482,    0.000000,    0.000000,  500.000000,    0.000000,    0.060060,   16.624498,    8.063600,   16.624498,  169.751390,    0.000000,   20.260578,  -80.782231,    0.000000,    0.000000,    0.105267,    2.590283,    1.288039,  177.324496,    0.281547,    0.000547,    0.000587,    0.000000
2010-06-29 24:00:00,180204151.082239,    0.000000,    0.000000,    0.000000,108661.787143,    0.000000,    0.000000,-4425.920315, 1768.663496,    0.000000,    0.000000,   32.881484,15991437.502901,    0.000000,    0.000000,  500.000000,    0.000000,    0.060036,   16.789145,    8.108098,   16.789145,  195.082478,   -7.874322,   10.754541, -112.874831,    0.000000,    0.000000,    0.170231,    4.088103,    1.618141,   81.792991,    0.281336,    0.000547,    0.000587,    0.000000
2010-06-30 24:00:00,180149978.289529,    0.000000,    0.000000,    0.000000,110906.395660,145036.484295,    0.000000,-20000.403280,    0.000000,    0.000000,    0.000000,   32.878103,15989504.448225,    0.000000,    0.000000,  500.000000,    0.000000,    0.060019,   16.708769,    8.141244,   16.708769,  225.097262,  -35.598409,   -7.617141, -161.989734,    0.000000,    0.000000,    0.148501,    3.595756,    1.517576,  104.882914,    0.281095,    0.000547,    0.000587,    0.000000
2010-07-01 24:00:00,180093055.878097,    0.000000,    0.000000,    0.000000,110918.464976,145674.105830,    0.000000,-22731.155638,  613.923551,    0.000000,    0.000000,   32.874551,15987473.278554,    0.000000,    0.000000,  500.000000,    0.000000,    0.060007,   16.567406,    8.173092,   16.567406,  176.120501,  -40.469198,  -13.473289, -151.179070,    0.000000,    0.000000,    0.165419,    3.979732,    1.596549,   88.407087,    0.280841,    0.000547,    0.000587,    0.000000
2010-07-02 24:00:00,180188603.507739,    0.000000,    0.000000,    0.000000,110918.464976,    0.000000,    0.000000,-15339.633915,    0.000000,    0.000000,    0.000000,   32.880513,15990882.716816,    0.000000,    0.000000,  500.000000,    0.000000,    0.060001,   16.781760,    8.211800,   16.781760,  242.342752,  -27.303577,   -2.893532, -148.339070,    0.000000,    0.000000,    0.102866,    2.533370,    1.273810,  184.952838,    0.280588,    0.000547,    0.000587,    0.000000
2010-07-03 24:00:00,180147718.321033,    0.000000,    0.000000,    0.000000,110924.884113,145036.484295,    0.000000,-6759.153362,    0.000000,    0.000000,    0.000000,   32.877962,15989423.805481,    0.000000,    0.000000,  500.000000,    0.000000,    0.060001,   17.245635,    8.256857,   17.245635,  246.159979,  -12.029425,    5.664772, -144.848076,    0.000000,    0.000000,    0.158040,    3.812876,    1.562722,   86.289224,    0.280334,    0.000547,    0.000587,    0.000000
2010-07-04 24:00:00,180109333.073833,    0.000000,    0.000000,    0.000000,110924.884113,145036.484295,    0.000000,-4264.163076,    0.000000,    0.000000,    0.000000,   32.875566,15988054.099806,    0.000000,    0.000000,  500.000000,    0.000000,    0.060007,   17.492469,    8.307376,   17.492469,  243.298608,   -7.586301,   12.634026, -136.666439,    0.000000,    0.000000,    0.157215,    3.794156,    1.558881,   87.377126,    0.292425,    0.000547,    0.000587,    0.000000
2010-07-05 24:00:00,180217426.228225,    0.000000,    0.000000,    0.000000,110924.884113,    0.000000,    0.000000,-2826.122833,    0.000000,    0.000000,    0.000000,   32.882312,15991911.201629,    0.000000,    0.000000,  500.000000,    0.000000,    0.060019,   18.125190,    8.360621,   18.125190,  244.457339,   -5.025749,    9.976300, -123.792127,    0.000000,    0.000000,    0.127307,    3.107392,    1.410761,  113.134788,    0.292147,    0.000547,    0.000587,    0.000000
2010-07-06 24:00:00,180183314.628043,    0.000000,    0.000000,    0.000000,110924.884113,145036.484295,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   32.880183,15990693.993046,    0.000000,    0.000000,  500.000000,    0.000000,    0.060036,   18.449972,    8.419677,   18.449972,  219.200198,    0.000000,   20.567863,  -89.944103,    0.000000,    0.000000,    0.070858,    1.764369,    1.063041,  287.903197,    0.291869,    0.000547,    0.000587,    0.000000
2010-07-07 24:00:00,180149086.285428,    0.000000,    0.000000,    0.000000,110924.884113,145036.484295,    0.000000, -116.493113,    0.000000,    0.000000,    0.000000,   32.878047,15989472.618729,    0.000000,    0.000000,  500.000000,    0.000000,    0.060060,   19.321572,    8.478468,   19.321572,  233.040269,   -0.206958,    6.537414,  -95.876687,    0.000000,    0.000000,    0.055853,    1.398436,    0.946404,  368.259183,    0.291600,    0.000547,    0.000587,    0.000000
2010-07-08 24:00:00,180114637.173814,    0.000000,    0.000000,    0.000000,110849.475965,152526.876863,    0.000000,    0.000000, 7212.194445,    0.000000,    0.000000,   32.875897,15988243.366683,    0.000000,    0.000000,  500.000000,    0.000000,    0.060090,   19.343884,    8.531354,   19.343884,  183.222290,    0.000000,   13.427191,  -89.951715,    0.000000,    0.000000,    0.113436,    2.783071,    1.335112,  131.087401,    0.291360,    0.000547,    0.000587,    0.000000
2010-07-09 24:00:00,180225486.649780,    0.000000,    0.000000,    0.000000,110849.475965,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   32.882815,15992198.822680,    0.000000,    0.000000,  500.000000,    0.000000,    0.060125,   19.697154,    8.581327,   19.697154,  211.699685,    0.000000,   15.580164, -100.597659,    0.000000,    0.000000,    0.160962,    3.879097,    1.576234,   73.908167,    0.387892,    0.000547,    0.000587,    0.000000
2010-07-10 24:00:00,180180744.399752,    0.000000,    0.000000,    0.000000,108825.675758,353553.669247,    0.000000,-1232.388815,200753.189800,    0.000000,    0.000000,   32.880023,15990602.279262,    0.000000,    0.000000,  500.000000,    0.000000,    0.060166,   19.705065,    8.626486,   19.705065,  131.964270,   -2.185811,    1.777325, -109.860844,    0.000000,    0.000000,    0.127065,    3.101756,    1.409481,  108.607290,    0.476687,    0.000547,    0.000587,    0.000000
2010-07-11 24:00:00,180140549.075947,    0.000000,    0.000000,    0.000000,108825.675758,145036.484295,    0.000000,-3975.948350,    0.000000,    0.000000,    0.000000,   32.877514,15989167.984393,    0.000000,    0.000000,  500.000000,    0.000000,    0.060214,   20.020490,    8.672802,   20.020490,  212.872151,   -7.053224,    1.729776, -126.884552,    0.000000,    0.000000,    0.046731,    1.175005,    0.867512,  485.186877,    0.476640,    0.000547,    0.000587,    0.000000
2010-07-12 24:00:00,180102172.854296,    0.000000,    0.000000,    0.000000,110924.884113,145036.484295,    0.000000,-4255.089161,    0.000000,    0.000000,    0.000000,   32.875119,15987798.600779,    0.000000,    0.000000,  500.000000,    0.000000,    0.060267,   20.311634,    8.721016,   20.311634,  223.350390,   -7.545992,    7.988358, -126.520776,    0.000000,    0.000000,    0.134304,    3.269547,    1.447102,   95.911934,    0.476571,    0.000547,    0.000587,    0.000000
2010-07-13 24:00:00,180438018.465429,    0.000000,    0.000000,    0.000000,107557.748260,    0.000000,    0.000000,-2742.817916,230615.501460,    0.000000,    0.000000,   32.896079,15999782.622580,    0.000000,    0.000000,  500.000000,    0.000000,    0.060326,   20.335927,    8.767281,   20.335927,  152.814585,   -4.859442,    5.685271, -118.888466,    0.000000,    0.000000,    0.091042,    2.251477,    1.200851,  178.847117,    0.261975,    0.000547,    0.000587,    0.000000
2010-07-14 24:00:00,180864088.369432,    0.000000,    0.000000,    0.000000,105157.322562,    0.000000,    0.000000,-1228.363050,321484.449222,    0.000000,    0.000000,   32.922646,16015928.671999,    0.000000,    0.000000,  500.000000,    0.000000,    0.060391,   20.384632,    8.813011,   20.384632,  133.958485,   -2.173793,    2.662572, -106.051156,    0.000000,    0.000000,    0.068341,    1.703222,    1.044458,  279.278474,    0.261927,    0.000547,    0.000587,    0.000000
2010-07-15 24:00:00,180824983.623393,    0.000000,    0.000000,    0.000000,107567.407727,145053.089023,    0.000000,-1632.507569,   16.014494,    0.000000,    0.000000,   32.920208,16014431.821927,    0.000000,    0.000000,  500.000000,    0.000000,    0.060461,   20.869389,    8.859872,   20.869389,  226.958157,   -2.887674,    2.282981, -124.536860,    0.000000,    0.000000,    0.119048,    2.914868,    1.366359,  113.177281,    0.261879,    0.000547,    0.000587,    0.000000
2010-07-16 24:00:00,180786616.094150,    0.000000,    0.000000,    0.000000,110729.184013,164459.033342,    0.000000,-3393.769671,18729.706968,    0.000000,    0.000000,   32.917816,16012963.191013,    0.000000,    0.000000,  500.000000,    0.000000,    0.060538,   21.034582,    8.908156,   21.034582,  189.381908,   -6.004322,    7.109221, -121.016367,    0.000000,    0.000000,    0.133927,    3.260983,    1.445206,   93.503516,    0.261830,    0.000547,    0.000587,    0.000000
2010-07-17 24:00:00,180745088.587594,    0.000000,    0.000000,    0.000000,110729.351178,145036.484295,    0.000000,-7207.578210,    0.000000,    0.000000,    0.000000,   32.915227,16011373.602600,    0.000000,    0.000000,  500.000000,    0.000000,    0.060620,   21.365608,    8.957745,   21.365608,  234.898197,  -12.744287,    8.813588, -132.680122,    0.000000,    0.000000,    0.143449,    3.480274,    1.493008,   82.631677,    0.261782,    0.000547,    0.000587,    0.000000
2010-07-18 24:00:00,180694598.977587,    0.000000,    0.000000,    0.000000,110748.625299,162544.508955,    0.000000,-15576.847978,16880.341211,    0.000000,    0.000000,   32.912079,16009440.963111,    0.000000,    0.000000,  500.000000,    0.000000,    0.060708,   21.321433,    9.004651,   21.321433,  215.638570,  -27.542110,    3.310933, -138.340003,    0.000000,    0.000000,    0.101702,    2.505812,    1.266863,  146.512012,    0.253423,    0.000547,    0.000587,    0.000000
2010-07-19 24:00:00,180645243.832802,    0.000000,    0.000000,    0.000000,109527.685312,266314.092898,    0.000000,-9699.412601,116890.450265,    0.000000,    0.000000,   32.909002,16007551.748641,    0.000000,    0.000000,  500.000000,    0.000000,    0.060801,   21.435108,    9.051144,   21.435108,  186.584705,  -17.154029,    3.663919, -125.760766,    0.000000,    0.000000,    0.111790,    2.744395,    1.325802,  125.565527,    0.253122,    0.000547,    0.000587,    0.000000
2010-07-20 24:00:00,180601517.996041,    0.000000,    0.000000,    0.000000,109680.908783,147324.615742,    0.000000,-8274.901702, 2205.637837,    0.000000,    0.000000,   32.906276,16005878.012623,    0.000000,    0.000000,  500.000000,    0.000000,    0.060901,   21.771373,    9.097439,   21.771373,  232.243686,  -14.632021,   -0.111093, -138.954437,    0.000000,    0.000000,    0.053810,    1.348447,    0.929335,  372.503580,    0.252853,    0.000547,    0.000587,    0.000000
2010-07-21 24:00:00,180547899.354910,    0.000000,    0.000000,    0.000000,108470.851260,386510.731666,    0.000000,-8636.406560,232644.793757,    0.000000,    0.000000,   32.902933,16003825.600193,    0.000000,    0.000000,  500.000000,    0.000000,    0.061006,   21.704242,    9.143696,   21.704242,  177.447713,  -15.270540,    2.666045, -132.520178,    0.000000,    0.000000,    0.143073,    3.471575,    1.491141,   83.430930,    0.261615,    0.000547,    0.000587,    0.000000
2010-07-22 24:00:00,180485258.261645,    0.000000,    0.000000,    0.000000,108493.886602,145036.484295,    0.000000,-26052.467316,    0.000000,    0.000000,    0.000000,   32.899027,16001468.286257,    0.000000,    0.000000,  500.000000,    0.000000,    0.061116,   21.649209,    9.186558,   21.649209,  227.187286,  -46.075671,   -5.333670, -156.415132,    0.000000,    0.000000,    0.134410,    3.272073,    1.447661,   91.494318,    0.416861,    0.000547,    0.000587,    0.000000
2010-07-23 24:00:00,180435839.120998,    0.000000,    0.000000,    0.000000,110576.478746,179644.057319,    0.000000,-13727.062725,33345.322902,    0.000000,    0.000000,   32.895943,15999704.856755,    0.000000,    0.000000,  500.000000,    0.000000,    0.061232,   21.150221,    9.226243,   21.150221,  109.265289,  -24.284921,   -7.711013, -140.350901,    0.000000,    0.000000,    0.070055,    1.744863,    1.057149,  263.061693,    0.279422,    0.000547,    0.000587,    0.000000
2010-07-24 24:00:00,180396816.354496,    0.000000,    0.000000,    0.000000,110155.005541,186901.983702,    0.000000,-2671.899880,40334.038243,    0.000000,    0.000000,   32.893507,15998312.402398,    0.000000,    0.000000,  500.000000,    0.000000,    0.061354,   21.284139,    9.272265,   21.284139,  144.917226,   -4.729258,    1.292594, -106.103130,    0.000000,    0.000000,    0.106617,    2.622278,    1.295969,  135.330018,    0.279018,    0.000547,    0.000587,    0.000000
2010-07-25 24:00:00,180343804.182449,    0.000000,    0.000000,    0.000000,109321.771421,262410.321466,    0.000000,-13167.703297,113058.374040,    0.000000,    0.000000,   32.890199,15996420.762297,    0.000000,    0.000000,  500.000000,    0.000000,    0.061482,   21.293764,    9.317888,   21.293764,  196.175740,  -23.302998,    3.364710, -130.602313,    0.000000,    0.000000,    0.175650,    4.209696,    1.642029,   60.942552,    0.278824,    0.000547,    0.000587,    0.000000
2010-07-26 24:00:00,180273407.722236,    0.000000,    0.000000,    0.000000,109743.244625,145036.484295,    0.000000,-35039.399781,    0.000000,    0.000000,    0.000000,   32.885806,15993908.796424,    0.000000,    0.000000,  500.000000,    0.000000,    0.061614,   20.809638,    9.357891,   20.809638,  231.406963,  -62.036457,   -9.458112, -168.036414,    0.000000,    0.000000,    0.160460,    3.867745,    1.573926,   75.196049,    0.264413,    0.000547,    0.000587,    0.000000
2010-07-27 24:00:00,178552183.526165,    0.000000,    0.000000,    0.000000,109968.000590,1813180.441782,    0.000000,-18015.189093,    0.000000,    0.000000,    0.000000,   32.778261,15932423.901726,    0.000000,    0.000000,  500.000000,    0.000000,    0.061753,   20.874230,    9.400329,   20.874230,  234.794499,  -32.032093,   -1.556928, -163.415702,    0.000000,    0.000000,    0.113840,    2.792317,    1.337328,  128.927401,    0.259637,    0.000547,    0.000587,    0.000000
2010-07-28 24:00:00,178679078.840550,    0.000000,    0.000000,    0.000000,109644.603105,    0.000000,    0.000000,-13572.409080,30829.726410,    0.000000,    0.000000,   32.786227,15936976.193126,    0.000000,    0.000000,  500.000000,    0.000000,    0.061896,   20.905608,    9.445476,   20.905608,  227.976173,  -24.122641,    5.613905, -145.539943,    0.000000,    0.000000,    0.157631,    3.803142,    1.560726,   77.261830,    0.277231,    0.000547,    0.000587,    0.000000
2010-07-29 24:00:00,178847545.068187,    0.000000,    0.000000,    0.000000,108870.010479,    0.000000,    0.000000,-14229.389714,73867.410367,    0.000000,    0.000000,   32.796802,15943019.815486,    0.000000,    0.000000,  500.000000,    0.000000,    0.062045,   20.947031,    9.488754,   20.947031,  192.914069,  -25.276621,    1.664177, -135.637466,    0.000000,    0.000000,    0.138122,    3.357324,    1.466399,   95.468599,    0.277180,    0.000547,    0.000587,    0.000000
2010-07-30 24:00:00,178927283.883042,    0.000000,    0.000000,    0.000000,109193.407964,    0.000000,    0.000000,-29312.552554,    0.000000,    0.000000,    0.000000,   32.801798,15945874.887682,    0.000000,    0.000000,  500.000000,    0.000000,    0.062199,   20.629922,    9.523124,   20.629922,  207.923245,  -52.071667,  -14.876827, -175.211937,    0.000000,    0.000000,    0.117938,    2.888526,    1.360171,  126.937871,    0.279529,    0.000547,    0.000587,    0.000000
2010-07-31 24:00:00,179024541.189329,    0.000000,    0.000000,    0.000000,109968.000590,    0.000000,    0.000000,-12651.908060,    0.000000,    0.000000,    0.000000,   32.807867,15949345.332554,    0.000000,    0.000000,  500.000000,    0.000000,    0.062359,   20.614110,    9.557504,   20.614110,  205.982003,  -22.478401,   -9.627025, -163.853690,    0.000000,    0.000000,    0.065929,    1.644394,    1.026262,  311.146505,    0.279671,    0.000547,    0.000587,    0.000000
2010-08-01 24:00:00,179122510.209913,    0.000000,    0.000000,    0.000000,109968.000590,    0.000000,    0.000000,-11946.089336,    0.000000,    0.000000,    0.000000,   32.813981,15952841.173618,    0.000000,    0.000000,  500.000000,    0.000000,    0.062524,   20.600048,    9.595860,   20.600048,  173.984190,  -21.215952,   -4.292275, -126.094513,    0.000000,    0.000000,    0.128330,    3.130936,    1.416096,  110.651155,    0.283406,    0.000547,    0.000587,    0.000000
2010-08-02 24:00:00,179247566.960496,    0.000000,    0.000000,    0.000000,109681.630174,    0.000000,    0.000000,-12024.656422,27335.243913,    0.000000,    0.000000,   32.821786,15957303.589608,    0.000000,    0.000000,  500.000000,    0.000000,    0.062694,   20.658380,    9.636465,   20.658380,  185.430178,  -21.350780,   -1.243045, -130.538508,    0.000000,    0.000000,    0.135330,    3.293048,    1.452294,  101.019685,    0.279952,    0.000547,    0.000587,    0.000000
2010-08-03 24:00:00,179358257.840324,    0.000000,    0.000000,    0.000000,109579.091141,    0.000000,    0.000000,-8683.132385, 9790.523022,    0.000000,    0.000000,   32.828694,15961253.386399,    0.000000,    0.000000,  500.000000,    0.000000,    0.062869,   20.684890,    9.678890,   20.684890,  164.511664,  -15.413884,    2.925169, -119.834904,    0.000000,    0.000000,    0.135168,    3.289325,    1.451472,  101.446723,    0.281318,    0.000547,    0.000587,    0.000000
2010-08-04 24:00:00,179582235.865223,    0.000000,    0.000000,    0.000000,108642.465418,    0.000000,    0.000000,-1888.793216,116808.657443,    0.000000,    0.000000,   32.842671,15969245.622845,    0.000000,    0.000000,  500.000000,    0.000000,    0.063049,   21.077237,    9.724901,   21.077237,  195.516196,   -3.351084,    9.441847, -106.503847,    0.000000,    0.000000,    0.128617,    3.137695,    1.417623,  106.512655,    0.280687,    0.000547,    0.000587,    0.000000
2010-08-05 24:00:00,179787537.490912,    0.000000,    0.000000,    0.000000,107693.369205,    0.000000,    0.000000,-3187.254311,100494.024576,    0.000000,    0.000000,   32.855484,15976571.426954,    0.000000,    0.000000,  500.000000,    0.000000,    0.063234,   21.048864,    9.769181,   21.048864,  143.588753,   -5.648383,    4.912184, -112.217974,    0.000000,    0.000000,    0.157875,    3.809032,    1.561934,   77.287671,    0.280645,    0.000547,    0.000587,    0.000000
2010-08-06 24:00:00,179873026.995940,    0.000000,    0.000000,    0.000000,108914.610110,    0.000000,    0.000000,-23529.108572,  167.793560,    0.000000,    0.000000,   32.860819,15979621.959872,    0.000000,    0.000000,  500.000000,    0.000000,    0.063425,   20.695414,    9.806639,   20.695414,  179.820962,  -41.704386,   -3.958879, -148.325455,    0.000000,    0.000000,    0.151946,    3.674283,    1.534058,   85.870541,    0.266559,    0.000547,    0.000587,    0.000000
2010-08-07 24:00:00,179960383.390809,    0.000000,    0.000000,    0.000000,109966.245357,    0.000000,    0.000000,-22552.654233,    0.000000,    0.000000,    0.000000,   32.866271,15982739.109258,    0.000000,    0.000000,  500.000000,    0.000000,    0.063620,   20.602729,    9.837186,   20.602729,  209.969244,  -39.979059,  -12.093240, -167.290571,    0.000000,    0.000000,    0.049215,    1.235871,    0.889697,  487.722877,    0.266509,    0.000547,    0.000587,    0.000000
2010-08-08 24:00:00,180049203.787275,    0.000000,    0.000000,    0.000000,109968.000590,    0.000000,    0.000000,-21098.252584,    0.000000,    0.000000,    0.000000,   32.871814,15985908.498800,    0.000000,    0.000000,  500.000000,    0.000000,    0.063820,   20.626997,    9.873578,   20.626997,  216.605296,  -37.395643,   -2.174585, -154.443974,    0.000000,    0.000000,    0.156481,    3.777482,    1.555452,   81.262338,    0.266459,    0.000547,    0.000587,    0.000000
2010-08-09 24:00:00,180308940.893927,    0.000000,    0.000000,    0.000000,108314.738387,    0.000000,    0.000000,-7037.215063,158159.866321,    0.000000,    0.000000,   32.888023,15995176.731124,    0.000000,    0.000000,  500.000000,    0.000000,    0.064024,   20.649686,    9.913866,   20.649686,  138.577361,  -12.466245,    4.123611, -108.721076,    0.000000,    0.000000,    0.104496,    2.572037,    1.283495,  155.256874,    0.266409,    0.000547,    0.000587,    0.000000
2010-08-10 24:00:00,180266840.479302,    0.000000,    0.000000,    0.000000,108037.328010,171105.828215,    0.000000,-5612.633277,26540.660176,    0.000000,    0.000000,   32.885396,15993674.456656,    0.000000,    0.000000,  500.000000,    0.000000,    0.064234,   21.098262,    9.955108,   21.098262,  215.601972,   -9.939132,    4.500559, -119.110952,    0.000000,    0.000000,    0.094675,    2.338371,    1.223805,  173.368564,    0.266359,    0.000547,    0.000587,    0.000000
2010-08-11 24:00:00,180222893.044127,    0.000000,    0.000000,    0.000000,109690.590213,143741.108957,    0.000000,-9877.519210,    0.000000,    0.000000,    0.000000,   32.882653,15992106.274718,    0.000000,    0.000000,  500.000000,    0.000000,    0.064448,   21.214072,    9.993419,   21.214072,  221.717223,  -17.488792,    1.585307, -146.025137,    0.000000,    0.000000,    0.016479,    0.433033,    0.526643, 1924.823591,    0.266308,    0.000547,    0.000587,    0.000000
2010-08-12 24:00:00,180173439.954648,    0.000000,    0.000000,    0.000000,109184.615062,221016.967516,    0.000000,-12684.449738,74927.439235,    0.000000,    0.000000,   32.879567,15990341.633815,    0.000000,    0.000000,  500.000000,    0.000000,    0.064667,   21.138667,   10.027186,   21.138667,  190.024837,  -22.461770,   -2.640445, -146.662089,    0.000000,    0.000000,    0.119477,    2.924773,    1.368679,  121.323288,    0.266258,    0.000547,    0.000587,    0.000000
