time,FLOW,SALT,TEMP,OGM_doc,OGM_poc,OGM_don,NIT_nit,NIT_amm,OGM_pon,PHS_frp,OGM_dop,OGM_pop,PHS_frp_ads
1982-02-04,0.0378354425566883,0,0.633690788779528,125,12.5,27.1121799653064,6.77804499132659,6.77804499132659,27.1121799653064,0.0375533515155178,0.182674777711078,0.416269354087264,0.31824874165693
1982-02-05,0.0384440282089815,0,0.633690788779528,125,12.5,8.40141231164548,2.10035307791137,2.10035307791137,8.40141231164548,0.0261216985483804,0.127066567515003,0.289552387298996,0.22137032668119
1982-02-06,0.0388077721573299,0,0.633690788779528,125,12.5,10.4698995256648,2.61747488141621,2.61747488141621,10.4698995256648,0.0876563126738408,0.426395961650716,0.971647940486302,0.74285010740543
1982-02-07,0.0388077721573299,0,0.633690788779528,125,12.5,30.0269187710861,7.50672969277152,7.50672969277152,30.0269187710861,0.0151662896580923,0.0737750022351268,0.168114465023599,0.128527878458409
1982-02-08,0.0388077721573299,0,0.633690788779528,125,12.5,1.4604394389615,0.365109859740376,0.365109859740376,1.4604394389615,0.0475914764889506,0.23150430088693,0.527539417352098,0.403317597363989
1982-02-09,0.0388077721573299,0,0.633690788779528,125,12.5,12.9659745334558,3.24149363336396,3.24149363336396,12.9659745334558,0.0136295356424843,0.0662996055829322,0.151079937460758,0.115504539343088
1982-02-10,0.0388077721573299,0,0.633690788779528,125,12.5,19.8582576432724,4.96456441081811,4.96456441081811,19.8582576432724,0.118739414794043,0.577596814337126,1.31619622500516,1.00626622706817
1982-02-11,0.0388077721573299,0,0.633690788779528,125,12.5,20.5427999062027,5.13569997655067,5.13569997655067,20.5427999062027,0.072235180908604,0.351381303741854,0.800708615495372,0.612162550072915
1982-02-12,0.0388077721573299,0,0.633690788779528,125,12.5,6.98660335650468,1.74665083912617,1.74665083912617,6.98660335650468,0.0559862113123722,0.272339705875438,0.62059291861511,0.47445941790146
1982-02-13,0.0388077721573299,0,0.633690788779528,125,12.5,55.996773441274,13.9991933603185,13.9991933603185,55.996773441274,0.0538594547592872,0.261994296879922,0.59701836292498,0.456436057282095
1982-02-14,0.0388077721573299,0,0.633690788779528,125,12.5,26.3987682124837,6.59969205312093,6.59969205312093,26.3987682124837,0.0792346054618466,0.385429351992372,0.87829545715335,0.671479707303785
1982-02-15,0.0388072558351156,0,0.633690788779528,125,12.5,10.0815544468172,2.52038861170431,2.52038861170431,10.0815544468172,0.0290500895362048,0.141311452489675,0.322012856892848,0.246187199459363
1982-02-16,0.0388072558351156,0,0.633690788779528,125,12.5,2.04283660795785,0.510709151989462,0.510709151989462,2.04283660795785,0.139619253606858,0.67916484381641,1.54764392981161,1.18321401361744
1982-02-17,0.0388077721573299,0,0.633690788779528,125,12.5,67.9880235988872,16.9970058997218,16.9970058997218,67.9880235988872,0.020354609603755,0.0990131009538586,0.225625672556876,0.172496691557245
1982-02-18,0.0384710130355479,0,0.633690788779528,125,12.5,19.0660696651302,4.76651741628254,4.76651741628254,19.0660696651302,0.100049573963689,0.486681825891164,1.10902409105513,0.84787774545499
1982-02-19,0.0384710130355479,0,0.633690788779528,125,12.5,5.76098637271192,1.44024659317798,1.44024659317798,5.76098637271192,0.0611679369924944,0.297545727404168,0.678031030391378,0.51837234739402
1982-02-20,0.0384710130355479,0,0.633690788779528,125,12.5,58.3521569197856,14.5880392299464,14.5880392299464,58.3521569197856,0.123467397572624,0.600595645819376,1.36860471207621,1.0463338777341
1982-02-21,0.0384710130355479,0,0.633690788779528,125,12.5,18.7798473925455,4.69496184813638,4.69496184813638,18.7798473925455,0.0103545119763227,0.0503685582577056,0.114777132754493,0.0877501014942605
1982-02-22,0.0384710130355479,0,0.633690788779528,125,12.5,12.8134655180729,3.20336637951822,3.20336637951822,12.8134655180729,0.0176980322969598,0.0860904282919908,0.196178188512063,0.149983324550507
1982-02-23,0.0384710130355479,0,0.633690788779528,125,12.5,12.3399302016575,3.08498255041437,3.08498255041437,12.3399302016575,0.16264502883454,0.7911715809409,1.80287879419982,1.37834770198763
1982-02-24,0.0384710130355479,0,0.633690788779528,125,12.5,0.348938737003196,0.0872346842507991,0.0872346842507991,0.348938737003196,0.0279862326658422,0.136136419916893,0.310220273956962,0.237171463269849
1982-02-25,0.0384710130355479,0,0.633690788779528,125,12.5,8.77382415267156,2.19345603816789,2.19345603816789,8.77382415267156,0.0695082696707156,0.338116498228736,0.770481497705898,0.589053132802675
1982-02-26,0.0384710130355479,0,0.633690788779528,125,12.5,57.1545156054396,14.2886289013599,14.2886289013599,57.1545156054396,0.0520992738012832,0.253432060694378,0.57750720450914,0.441519269502401
1982-02-27,0.0384710130355479,0,0.633690788779528,125,12.5,10.3335438603675,2.58338596509187,2.58338596509187,10.3335438603675,0.0305413719945856,0.148565656990611,0.33854334380439,0.258825186394793
1982-02-28,0.0384710130355479,0,0.633690788779528,125,12.5,16.1739320820143,4.04348302050357,4.04348302050357,16.1739320820143,0.0724054370321208,0.352209498783368,0.802595861339102,0.613605398577295
1982-03-01,0.0384710130355479,0,0.633690788779528,125,12.5,29.9289910581765,7.48224776454412,7.48224776454412,29.9289910581765,0.11928499180325,0.580250722839538,1.32224380744619,1.01088976104449
1982-03-02,0.0384710130355479,0,0.633690788779528,125,12.5,19.652709984362,4.91317749609049,4.91317749609049,19.652709984362,0.0895593071763242,0.435652901010256,0.99274215073417,0.758977179460375
1982-03-03,0.0384710130355479,0,0.633690788779528,125,12.5,124.115595819315,31.0288989548287,31.0288989548287,124.115595819315,0.1379555871266,0.671072093310748,1.529202609844,1.16911514514067
1982-03-04,0.0384710130355479,0,0.633690788779528,125,12.5,7.90344132777064,1.97586033194266,1.97586033194266,7.90344132777064,0.0271082958604794,0.131865778168773,0.300488567673788,0.229731320851521
1982-03-05,0.038382682356746,0,0.633690788779528,125,12.5,3.81979655903769,0.954949139759422,0.954949139759422,3.81979655903769,0.160846223416226,0.78242145966876,1.78293949346121,1.3631035882731
1982-03-06,0.038382682356746,0,0.633690788779528,125,12.5,15.1053234324454,3.77633085811136,3.77633085811136,15.1053234324454,0.0338416535183918,0.164619568809804,0.375126125441156,0.286793673884677
1982-03-07,0.0384710130355479,0,0.633690788779528,125,12.5,0.29570472170246,0.0739261804256149,0.0739261804256149,0.29570472170246,0.0786635074732192,0.382651299064642,0.871964981143818,0.66663989384084
1982-03-08,0.0384710130355479,0,0.633690788779528,125,12.5,14.1374756606627,3.53436891516567,3.53436891516567,14.1374756606627,0.143616039639213,0.698606836889056,1.59194728684823,1.21708508168825
1982-03-09,0.0384710130355479,0,0.633690788779528,125,12.5,23.532518647058,5.88312966176451,5.88312966176451,23.532518647058,0.09806902880626,0.477047648599942,1.08707025151346,0.83109346445983
1982-03-10,0.0384710130355479,0,0.633690788779528,125,12.5,5.29978630212192,1.32494657553048,1.32494657553048,5.29978630212192,0.0374204154771788,0.182028122744921,0.414795791899576,0.317122165060838
1982-03-11,0.0381315651728476,0,1.02254350288469,125,12.5,4.74229464602612,1.18557366150653,1.18557366150653,4.74229464602612,0.0258855835636846,0.12591800818267,0.286935112722878,0.219369352234616
1982-03-12,0.0360455184180334,0,2.3855834522507,125,12.5,1.41179441829858,0.352948604574644,0.352948604574644,1.41179441829858,0.166386462365405,0.809371435574088,1.84435163367754,1.41005476580851
1982-03-13,0.0360875722769491,0,1.5933633474081,125,12.5,17.3406892844646,4.33517232111616,4.33517232111616,17.3406892844646,0.0649380444696364,0.315885063776028,0.719821713273596,0.55032241075963
1982-03-14,0.0377653319716056,0,0.677673202297191,125,12.5,13.0629157131917,3.26572892829792,3.26572892829792,13.0629157131917,0.144599218560197,0.703389419097906,1.60284557522659,1.22541710644234
1982-03-15,0.0383950665829051,0,0.633690788779528,125,12.5,22.2549198383945,5.56372995959862,5.56372995959862,22.2549198383945,0.055232863779032,0.268675117026816,0.612242252737066,0.468075116771458
1982-03-16,0.0384708541485279,0,0.633690788779528,125,12.5,10.3073481057638,2.57683702644096,2.57683702644096,10.3073481057638,0.069545266315341,0.338296464957676,0.770891596105644,0.58936666368933
1982-03-17,0.0384708541485279,0,0.633690788779528,125,12.5,5.1426962615498,1.28567406538745,1.28567406538745,5.1426962615498,0.0645212680146914,0.31385769356299,0.715201852230648,0.546790406904165
1982-03-18,0.0384630691693219,0,0.633690788779528,125,12.5,43.8154818665588,10.9538704666397,10.9538704666397,43.8154818665588,0.0775931966231876,0.377444871709404,0.860100857484148,0.65756946290837
1982-03-19,0.0384374501037681,0,1.22435899995857,125,12.5,4.61412957909508,1.15353239477377,1.15353239477377,4.61412957909508,0.0311041542042898,0.151303258586969,0.344781641518738,0.263594527154998
1982-03-20,0.0384004707858793,0,1.16280703980522,125,12.5,56.5518132686884,14.1379533171721,14.1379533171721,56.5518132686884,0.040985591745599,0.19937059035571,0.454314864434266,0.347335523267788
1982-03-21,0.0376404872025738,0,1.2971144520882,125,12.5,16.136121768488,4.03403044212201,4.03403044212201,16.136121768488,0.0534470893637682,0.259988383854262,0.592447397354312,0.452941435286172
1982-03-22,0.0375585117295625,0,1.51571170450211,125,12.5,13.3678049749346,3.34195124373365,3.34195124373365,13.3678049749346,0.108468174296317,0.527633322424456,1.20234213542019,0.91922181607048
1982-03-23,0.0383350979157086,0,0.633690788779528,125,12.5,7.80554894446168,1.95138723611542,1.95138723611542,7.80554894446168,0.13054091415804,0.635004107853516,1.44701284507386,1.10627893354271
1982-03-24,0.0383502258077588,0,1.18973448799668,125,12.5,11.1862960596812,2.79657401492031,2.79657401492031,11.1862960596812,0.083521584739342,0.406282963054088,0.9258155325344,0.707810040163915
1982-03-25,0.0376937269913585,0,4.07077290085188,125,12.5,8.85169903178628,2.21292475794657,2.21292475794657,8.85169903178628,0.0468301011180528,0.227800661370866,0.519099764935704,0.396865263712312
1982-03-26,0.0352474325666466,0,2.9710940041543,125,12.5,9.0657971287232,2.2664492821808,2.2664492821808,9.0657971287232,0.058861841954146,0.286327943065082,0.652468553186634,0.498829169102932
1982-03-27,0.0359129478457601,0,0.633690788779528,125,12.5,45.4081847675188,11.3520461918797,11.3520461918797,45.4081847675188,0.110290587090425,0.536498279575458,1.2225431179176,0.93466599229174
1982-03-28,0.0384710130355479,0,0.633690788779528,125,12.5,14.9084371300207,3.72710928250517,3.72710928250517,14.9084371300207,0.0279951734554866,0.136179911554655,0.310319380337088,0.237247232673614
1982-03-29,0.0387310910555715,0,0.633690788779528,125,12.5,44.2452048573516,11.0613012143379,11.0613012143379,44.2452048573516,0.0783072495443024,0.380918315579912,0.868015952575826,0.66362075885002
1982-03-30,0.0381072096658866,0,3.84936730353443,125,12.5,24.6564942630818,6.16412356577044,6.16412356577044,24.6564942630818,0.0389159645952628,0.189303082014245,0.431373573649184,0.329796310129346
1982-03-31,0.0355620073327302,0,5.41981595708704,125,12.5,89.619572018204,22.404893004551,22.404893004551,89.619572018204,0.0267834989177986,0.130285833718783,0.296888276139664,0.226978804388123
1982-04-01,0.0342478361915954,0,5.41632127033329,125,12.5,7.04776310120516,1.76194077530129,1.76194077530129,7.04776310120516,0.00332265453089744,0.0161627432265689,0.0368307807323206,0.0281580892448935
1982-04-02,0.0368697196265102,0,0.633690788779528,125,12.5,8.46718213073668,2.11679553268417,2.11679553268417,8.46718213073668,0.009545862139488,0.0464349565090348,0.105813454902121,0.080897136775322
1982-04-03,0.0365444634223991,0,1.26738079390442,125,12.5,32.6133174688706,8.15332936721765,8.15332936721765,32.6133174688706,0.0760832525168024,0.370099889361394,0.843363510948962,0.64477332641358
1982-04-04,0.0359539211256502,0,1.96201545104949,125,12.5,5.28583710674216,1.32145927668554,1.32145927668554,5.28583710674216,0.0896342765556406,0.436017582567268,0.99357316724388,0.759612513183395
1982-04-05,0.0382172298605809,0,0.633690788779528,125,12.5,97.7390197361532,24.4347549340383,24.4347549340383,97.7390197361532,0.0175020717798089,0.085137196623816,0.194006015999915,0.14832264220177
1982-04-06,0.0391428128945697,0,0.633690788779528,125,12.5,40.3736764833588,10.0934191208397,10.0934191208397,40.3736764833588,0.111383160572553,0.541813001429198,1.23465401719406,0.943925089597905
1982-04-07,0.0391428128945697,0,0.633690788779528,125,12.5,11.5552550788512,2.88881376971281,2.88881376971281,11.5552550788512,0.0445698819240726,0.21680603580015,0.494045809802432,0.377710863763328
1982-04-08,0.0391428128945697,0,0.633690788779528,125,12.5,16.5170240162519,4.12925600406297,4.12925600406297,16.5170240162519,0.124233792205441,0.604323701067146,1.37710000173489,1.05282874750374
1982-04-09,0.0391428128945697,0,0.633690788779528,125,12.5,11.6470942852028,2.91177357130069,2.91177357130069,11.6470942852028,0.0172230081224329,0.0837797174769196,0.190912666306291,0.145957695952821
1982-04-10,0.0390074504064437,0,0.633690788779528,125,12.5,10.916219040676,2.72905476016899,2.72905476016899,10.916219040676,0.0413060779060588,0.200929565407438,0.45786737204343,0.350051507678464
1982-04-11,0.0383805026128565,0,2.7332588955498,125,12.5,25.6103209649982,6.40258024124955,6.40258024124955,25.6103209649982,0.0782691027320594,0.380732753967814,0.867593104860456,0.663297480780165
1982-04-12,0.0371521349656729,0,2.35691079562857,125,12.5,3.93280187309672,0.983200468274181,0.983200468274181,3.93280187309672,0.0347481440212786,0.169029107357745,0.38517434220197,0.294475796790497
1982-04-13,0.0362446748883971,0,4.25754331207104,125,12.5,5.41064185359476,1.35266046339869,1.35266046339869,5.41064185359476,0.0997339204794356,0.48514635894234,1.10552515243307,0.84520271592742
1982-04-14,0.0368075667772833,0,3.19215376190762,125,12.5,3.42310279173584,0.855775697933959,0.855775697933959,3.42310279173584,0.0431973908173396,0.210129680755534,0.478832094822714,0.366079583197793
1982-04-15,0.037663520413953,0,4.02914193672227,125,12.5,12.752834214953,3.18820855373826,3.18820855373826,12.752834214953,0.121208731662116,0.589608576051312,1.34356797469532,1.02719264120438
1982-04-16,0.0376693367321901,0,8.67685022528584,125,12.5,43.4081804758996,10.8520451189749,10.8520451189749,43.4081804758996,0.0330505119701616,0.160771134498922,0.366356522516708,0.280089084492895
1982-04-17,0.0341818382334544,0,12.4861773753216,125,12.5,27.2715960348948,6.81789900872371,6.81789900872371,27.2715960348948,0.155586285119525,0.75683498015769,1.72463441471474,1.31852783999598
1982-04-18,0.031527219756061,0,7.4505759241395,125,12.5,6.80111701534768,1.70027925383692,1.70027925383692,6.80111701534768,0.0440563369691278,0.214307944239656,0.488353294539144,0.373358787873964
1982-04-19,0.0354920012774831,0,5.88011766450069,125,12.5,24.4489797485528,6.1122449371382,6.1122449371382,24.4489797485528,0.187551471205801,0.912326648068894,2.07896037573888,1.58941924750678
1982-04-20,0.0376027609464486,0,9.24977819737367,125,12.5,13.0844854732777,3.27112136831943,3.27112136831943,13.0844854732777,0.0473667439757778,0.23041111052624,0.52504831457896,0.401413084540489
1982-04-21,0.0370866763706171,0,6.48835969161322,125,12.5,24.2954902456619,6.07387256141548,6.07387256141548,24.2954902456619,0.0550473769261822,0.267772833522276,0.6101861781309,0.466503194289679
1982-04-22,0.0385533605851646,0,1.46394892377947,125,12.5,0.359384158162744,0.0898460395406859,0.0898460395406859,0.359384158162744,0.132911093643108,0.646533625009694,1.47328568207784,1.12636520036532
1982-04-23,0.039432506736936,0,4.16869885115028,125,12.5,22.8689309687352,5.7172327421838,5.7172327421838,22.8689309687352,0.0327256936142486,0.15919108588626,0.362755993622348,0.277336386561429
1982-04-24,0.0389156307795704,0,8.10778092752048,125,12.5,6.8590876285694,1.71477190714235,1.71477190714235,6.8590876285694,0.108494038392028,0.527759135906986,1.20262883234554,0.919441003322275
1982-04-25,0.0382444897813229,0,11.6173527529112,125,12.5,6.43538981438896,1.60884745359724,1.60884745359724,6.43538981438896,0.0246458198711034,0.1198872932713,0.273192647384774,0.208862880263589
1982-04-26,0.034591391930937,0,10.5697984873903,125,12.5,14.9111063120712,3.7277765780178,3.7277765780178,14.9111063120712,0.0223270957125322,0.108608075754182,0.247490179593154,0.189212675529935
1982-04-27,0.0317504379553808,0,11.6970975790031,125,12.5,12.1347509937339,3.03368774843347,3.03368774843347,12.1347509937339,0.0596116900570356,0.289975509260496,0.660780428767818,0.505183814042675
1982-04-28,0.0334748358571612,0,6.09382299561092,125,12.5,71.8735421348904,17.9683855337226,17.9683855337226,71.8735421348904,0.102038254172544,0.496355575381698,1.13106810557363,0.864730967563935
1982-04-29,0.0359535139279486,0,5.91929146028914,125,12.5,44.7044579756728,11.1761144939182,11.1761144939182,44.7044579756728,0.0598890413313096,0.291324658679422,0.66385479713011,0.50753424857042
1982-04-30,0.0363550732963894,0,8.1801894724205,125,12.5,45.4963561064188,11.3740890266047,11.3740890266047,45.4963561064188,0.00896284830697388,0.043598940069517,0.099350894792558,0.0759563415845245
1982-05-01,0.0357333219871642,0,10.2466146727739,125,12.5,4.34546407830992,1.08636601957748,1.08636601957748,4.34546407830992,0.0126100640908733,0.061340481255604,0.139779354498833,0.106864949922655
1982-05-02,0.0369143872885671,0,11.1553122416607,125,12.5,31.5239849678328,7.88099624195819,7.88099624195819,31.5239849678328,0.0619455501107644,0.301328353928634,0.686650674109152,0.524962289074275
1982-05-03,0.037749730103745,0,10.8153306602549,125,12.5,1.23458380977798,0.308645952444495,0.308645952444495,1.23458380977798,0.0818597545333684,0.398199144933504,0.907394567200388,0.69372673333363
1982-05-04,0.037922549315913,0,9.63347004983655,125,12.5,14.4260168000191,3.60650420000477,3.60650420000477,14.4260168000191,0.0428723786700272,0.208548689462674,0.475229417799962,0.363325242966332
1982-05-05,0.0384453746139108,0,8.92414682011759,125,12.5,45.2290097940188,11.3072524485047,11.3072524485047,45.2290097940188,0.026503939372995,0.128925942373721,0.293789429659978,0.224609655703347
1982-05-06,0.0380762230194516,0,12.8842108938633,125,12.5,27.5754861901736,6.8938715475434,6.8938715475434,27.5754861901736,0.0835043822814904,0.406199283301488,0.925624847662622,0.7076642566228
1982-05-07,0.0376895953071305,0,12.3287819747238,125,12.5,12.0833771470796,3.02084428676991,3.02084428676991,12.0833771470796,0.0139473303842476,0.0678454884793058,0.154602611377931,0.118197715120742
1982-05-08,0.0373555260734305,0,13.2161410331291,125,12.5,36.4678584070909,9.11696460177272,9.11696460177272,36.4678584070909,0.19306527093333,0.939148012845182,2.14007944390504,1.63614636384178
1982-05-09,0.034513711039273,0,12.7023334710187,125,12.5,1.68512538962915,0.421281347407287,0.421281347407287,1.68512538962915,0.0451766760449102,0.21975772923541,0.500771968362224,0.382853186821273
1982-05-10,0.0327954876148555,0,9.80695872967755,125,12.5,17.2612489397911,4.31531223494777,4.31531223494777,17.2612489397911,0.00373463199823616,0.0181667692117589,0.0413974462177364,0.0316494237138657
1982-05-11,0.0357862628209886,0,9.81674470649658,125,12.5,3.80006849027486,0.950017122568714,0.950017122568714,3.80006849027486,0.0186167404014979,0.0905593982242356,0.20636183428101,0.157768986453372
1982-05-12,0.0381227868818941,0,10.3812753950964,125,12.5,17.1182022011693,4.27955055029232,4.27955055029232,17.1182022011693,0.00458886458923814,0.0223221040188364,0.050866397311216,0.0388886829596452
1982-05-13,0.0381520476929792,0,10.7593719068995,125,12.5,52.157636296066,13.0394090740165,13.0394090740165,52.157636296066,0.054596382986569,0.265579015544836,0.605187024969764,0.462681211750585
1982-05-14,0.0369627356121701,0,9.82793965928267,125,12.5,8.4382637624178,2.10956594060445,2.10956594060445,8.4382637624178,0.00291775660930804,0.0141931550317188,0.0323425902116518,0.0247267509263394
