time,FLOW,SALT,TEMP,OGM_doc,OGM_poc,OGM_don,NIT_nit,NIT_amm,OGM_pon,PHS_frp,OGM_dop,OGM_pop,PHS_frp_ads
1988-04-29,0.101147996058993,0,6.78671778086886,125,12.5,62.2891424024412,15.5722856006103,15.5722856006103,62.2891424024412,0.0110276404485627,0.0536429289616526,0.122238590734916,0.186909160145131
1988-04-30,0.0846841558604851,0,6.51844025685172,125,12.5,88.9656493170256,22.2414123292564,22.2414123292564,88.9656493170256,0.00431737530500116,0.0210014697039886,0.0478570076181484,0.0731758526271382
1988-05-01,0.0752088742284444,0,5.70628314495566,125,12.5,27.6173185242012,6.90432963105028,6.90432963105028,27.6173185242012,0.0111577092339245,0.0542756364429884,0.123680370152315,0.189113715829228
1988-05-02,0.0756962974303761,0,4.69895193522772,125,12.5,48.4203628886064,12.1050907221516,12.1050907221516,48.4203628886064,0.0126553536261454,0.0615607879780296,0.140281377483036,0.214497519087212
1988-05-03,0.0757035331792811,0,6.56565909060614,125,12.5,190.888916349741,47.7222290874352,47.7222290874352,190.888916349741,0.0132662116454271,0.0645322498684334,0.147052583323887,0.224851044837748
1988-05-04,0.0757802551922413,0,9.92972001205243,125,12.5,45.7155173427216,11.4288793356804,11.4288793356804,45.7155173427216,0.0194963849348111,0.094838347055776,0.216112470294346,0.330447202284934
1988-05-05,0.0768854164837175,0,12.4595946996234,125,12.5,210.020050496534,52.5050126241336,52.5050126241336,210.020050496534,0.0152948977191345,0.0744006041591794,0.169540052683287,0.259235554561602
1988-05-06,0.0777804086330977,0,11.5935709496125,125,12.5,6.90925350702004,1.72731337675501,1.72731337675501,6.90925350702004,0.00820819734098924,0.0399280107943036,0.0909857806950332,0.139121988830326
1988-05-07,0.0775830237720845,0,10.3106259353052,125,12.5,58.60104706969,14.6502617674225,14.6502617674225,58.60104706969,0.00954342967107484,0.0464231239931946,0.105786491608186,0.161753045272455
1988-05-08,0.0752408354334143,0,8.60760333704278,125,12.5,71.7765114094526,17.9441278523632,17.9441278523632,71.7765114094526,0.0147607936907233,0.0718025049023318,0.163619645317509,0.250182943910564
1988-05-09,0.0736427109232021,0,9.73315081503656,125,12.5,82.74697993078,20.686744982695,20.686744982695,82.74697993078,0.00880886177960652,0.0428498869618148,0.0976439932858078,0.149302742027229
1988-05-10,0.0710847267643971,0,7.93884686797964,125,12.5,4.68938069998354,1.17234517499589,1.17234517499589,4.68938069998354,0.0065374079103373,0.0318006113604544,0.0724655046332304,0.110803523904022
1988-05-11,0.0702471946997191,0,8.43166709529658,125,12.5,35.3280776219364,8.8320194054841,8.8320194054841,35.3280776219364,0.00578879418514996,0.0281590496803058,0.064167311815052,0.0981151556805078
1988-05-12,0.0725895135759214,0,10.1623162936976,125,12.5,48.5740519548072,12.1435129887018,12.1435129887018,48.5740519548072,0.0121386316668115,0.0590472421758458,0.134553645933809,0.205739519776466
1988-05-13,0.0729656713759922,0,13.1521287013584,125,12.5,48.251489690994,12.0628724227485,12.0628724227485,48.251489690994,0.00450814824996348,0.0219294669108392,0.0499716772114596,0.0764092923722622
1988-05-14,0.0731545619627552,0,9.7377022332497,125,12.5,0.662697044488268,0.165674261122067,0.165674261122067,0.662697044488268,0.0193248380443114,0.0940038731985996,0.214210916626774,0.327539627869684
1988-05-15,0.073584380335837,0,10.7782607209842,125,12.5,61.0989275919168,15.2747318979792,15.2747318979792,61.0989275919168,0.00999911120509582,0.0486397443366526,0.110837605561571,0.169476461103319
1988-05-16,0.0733265071024835,0,12.9097421754152,125,12.5,57.5159499567104,14.3789874891776,14.3789874891776,57.5159499567104,0.00456055988154094,0.0221844184068178,0.0505526468225048,0.0772976251108634
1988-05-17,0.0724199701623615,0,13.9349129382789,125,12.5,95.987039537128,23.996759884282,23.996759884282,95.987039537128,0.00825690738255704,0.0401649562507436,0.0915257191219034,0.139947582755204
1988-05-18,0.0714311744183266,0,10.0839751060849,125,12.5,123.850081718922,30.9625204297304,30.9625204297304,123.850081718922,0.00549277228378222,0.0267190787363644,0.060885984298196,0.0930978353183426
1988-05-19,0.0708200041902474,0,9.48831992833079,125,12.5,16.4623612739852,4.1155903184963,4.1155903184963,16.4623612739852,0.0171008098027125,0.083185295142008,0.189558128999558,0.289844233944278
1988-05-20,0.0710760094308315,0,13.2836491173954,125,12.5,4.72075728030238,1.18018932007559,1.18018932007559,4.72075728030238,0.00652613788361252,0.0317457893660474,0.0723405792522472,0.110612506501907
1988-05-21,0.0724767663287493,0,14.8324166227446,125,12.5,52.1217964625134,13.0304491156284,13.0304491156284,52.1217964625134,0.0102971824525512,0.0500896841335966,0.114141649558788,0.174528516144936
1988-05-22,0.0732357533369337,0,15.2923703565573,125,12.5,57.7371276013966,14.4342819003491,14.4342819003491,57.7371276013966,0.016191548995219,0.078762280705557,0.179479204116496,0.274433033817272
1988-05-23,0.0732610603168886,0,17.3626392836367,125,12.5,24.2523762086652,6.0630940521663,6.0630940521663,24.2523762086652,0.0235913706480144,0.114758023321697,0.261504345827142,0.399853739796854
1988-05-24,0.071424124952987,0,15.8547854463828,125,12.5,39.4586986008334,9.86467465020834,9.86467465020834,39.4586986008334,0.0147928074921842,0.071958233055201,0.163974510167601,0.250725550714986
