"date","modelinflow_m3ps","ModStreamTemp_degC","stream_id"
2019-05-07,0.0133515871893135,9.13169675538806,"805"
2019-05-08,0.0133519106480147,7.91775654277661,"805"
2019-05-09,0.0133076507148205,5.4380421873766,"805"
2019-05-10,0.0133919197926399,7.36654970283231,"805"
2019-05-11,0.0132723623641279,9.6743180245747,"805"
2019-05-12,0.0132074711581547,5.82380318301608,"805"
2019-05-13,0.0133542405423632,5.33301898621897,"805"
2019-05-14,0.0133962066120655,3.86989612005817,"805"
2019-05-15,0.0132564589771821,6.20203229634262,"805"
2019-05-16,0.0131947915769323,8.67831326136281,"805"
2019-05-17,0.0132330055275573,9.88333797094969,"805"
2019-05-18,0.0132330055275573,10.6950331434433,"805"
2019-05-19,0.0132531677857489,12.3170597683959,"805"
2019-05-20,0.0133083525352428,16.4912224523571,"805"
2019-05-21,0.0132429545771011,10.9847063416259,"805"
2019-05-22,0.0131877698276073,9.43269553324659,"805"
2019-05-23,0.0132596153948564,11.3958773588081,"805"
2019-05-24,0.0132605965529486,12.0596549932836,"805"
2019-05-25,0.0131909019860048,11.5081066996284,"805"
2019-05-26,0.0131926810088411,14.3306939982314,"805"
2019-05-27,0.0131905300085357,12.8147306466292,"805"
2019-05-28,0.013345315777922,8.47616114315164,"805"
2019-05-29,0.0133683999466782,9.14062168504855,"805"
2019-05-30,0.0132211130279127,12.1087300612705,"805"
2019-05-31,0.0131988482878729,14.0973072447184,"805"
2019-06-01,0.0131885892563237,13.0505117657337,"805"
2019-06-02,0.0133774406153683,13.805925730578,"805"
2019-06-03,0.013491423772219,10.7321039139487,"805"
2019-06-04,0.0133028850898871,8.80324656555031,"805"
2019-06-05,0.0133898344800798,12.000277659349,"805"
2019-06-06,0.0137966501887906,15.2292273432751,"805"
2019-06-07,0.0135957176417472,14.411700225194,"805"
2019-06-08,0.0133017529844579,13.3158150145662,"805"
2019-06-09,0.0133017529844579,13.4791838566981,"805"
2019-06-10,0.0133552099256239,14.3715354232114,"805"
2019-06-11,0.0136175295377875,15.1121935602117,"805"
2019-06-12,0.0135640725966215,11.9827765855668,"805"
2019-06-13,0.0133530265800092,9.8304807270439,"805"
2019-06-14,0.0132466878302648,10.8683638452164,"805"
2019-06-15,0.0131954142347135,12.2899477153194,"805"
2019-06-16,0.0134667745191996,13.8117587235694,"805"
2019-06-17,0.0134667745191996,14.633407376472,"805"
2019-06-18,0.0131877806095636,15.3726892245892,"805"
2019-06-19,0.0131901472490581,15.5219945729349,"805"
2019-06-20,0.0132806240383341,14.6220870338161,"805"
2019-06-21,0.0133200159159315,13.3226776057099,"805"
2019-06-22,0.0132295499086119,13.3758742085182,"805"
2019-06-23,0.0131877913915199,14.0513209711885,"805"
2019-06-24,0.0131877698276073,14.9961841382808,"805"
2019-06-25,0.0134557553600841,14.3629529946655,"805"
2019-06-26,0.0134565855707389,16.4081685505339,"805"
2019-06-27,0.0131887941134777,18.145173951861,"805"
2019-06-28,0.013187963902823,17.75801886147,"805"
2019-06-29,0.0132007890405772,18.3023641576748,"805"
2019-06-30,0.0132914302533861,15.2741913504806,"805"
2019-07-01,0.0132784110404162,15.2501649496492,"805"
2019-07-02,0.0131877698276073,16.9895699535878,"805"
2019-07-03,0.0131877698276073,17.798863428662,"805"
2019-07-04,0.0131877698276073,19.4878181231345,"805"
2019-07-05,0.0131877698276073,19.6484469563482,"805"
2019-07-06,0.0133682166514176,19.5835717987088,"805"
2019-07-07,0.0133706156368059,16.8869453076376,"805"
2019-07-08,0.0131901688129955,13.9562533452479,"805"
2019-07-09,0.0130747015087152,15.451634160439,"805"
2019-07-10,0.0130747015087152,17.299492613703,"805"
2019-07-11,0.0131140502594404,18.1403600829818,"805"
2019-07-12,0.0131800870482931,17.8352460547258,"805"
2019-07-13,0.0131407382975678,16.9820192180026,"805"
2019-07-14,0.0130747015087152,17.6681044633112,"805"
2019-07-15,0.0130747015087152,15.4646711982847,"805"
2019-07-16,0.0130747554184969,17.17387535469,"805"
2019-07-17,0.0131459163330336,19.477178593092,"805"
2019-07-18,0.0131458624232519,17.4889428633549,"805"
2019-07-19,0.0130747015087152,19.1418605750904,"805"
2019-07-20,0.0130747015087152,22.4411706715124,"805"
2019-07-21,0.0130804698555452,21.4413889694018,"805"
2019-07-22,0.0135580188861119,17.3413646842394,"805"
2019-07-23,0.0139045267096139,14.5719677040206,"805"
2019-07-24,0.0134269776790472,15.4842377527959,"805"
2019-07-25,0.0130752028696807,15.6671689598228,"805"
2019-07-26,0.0130752028696807,17.0678215079759,"805"
2019-07-27,0.0130759845615818,17.7106615360771,"805"
2019-07-28,0.0130759845615818,18.6943079792486,"805"
2019-07-29,0.0129619137736284,19.5156151784404,"805"
2019-07-30,0.0130098449625963,20.5545237051491,"805"
2019-07-31,0.0130099177408012,20.1155545852569,"805"
2019-08-01,0.0129619865518333,17.7175241272209,"805"
2019-08-02,0.0129619137736284,15.7423348619658,"805"
2019-08-03,0.0130326056738813,17.3279736238345,"805"
2019-08-04,0.0130326056738813,16.6305669884657,"805"
2019-08-05,0.0129619137736284,14.2507247012493,"805"
2019-08-06,0.0129619137736284,16.4771495319347,"805"
2019-08-07,0.0131727333701407,18.1568409852479,"805"
2019-08-08,0.0132366757638578,17.7961202775317,"805"
2019-08-09,0.0130274087690892,16.6195839099044,"805"
2019-08-10,0.0129775206559425,13.6058275716514,"805"
2019-08-11,0.0128639169058448,12.7395595074661,"805"
2019-08-12,0.0128498626252744,16.1401158661471,"805"
2019-08-13,0.0128675342521184,17.8242629761645,"805"
2019-08-14,0.0128675342521184,16.8818036012999,"805"
2019-08-15,0.0128935187668456,14.9419600321281,"805"
2019-08-16,0.0129291369606191,15.6280389930127,"805"
2019-08-17,0.0129935591518025,17.5936235633978,"805"
2019-08-18,0.0130874376461566,18.6164020681873,"805"
2019-08-19,0.0129817690807235,20.1073157052299,"805"
2019-08-20,0.0128522723925959,17.4336849694337,"805"
2019-08-21,0.0130305304813895,16.8361556392688,"805"
2019-08-22,0.0130317596244642,18.4444466078936,"805"
2019-08-23,0.0128510917683491,14.9827972674919,"805"
2019-08-24,0.0128498626252744,12.5253947125413,"805"
2019-08-25,0.0128498626252744,13.7836139301286,"805"
2019-08-26,0.0128498626252744,12.132410818775,"805"
2019-08-27,0.0128498626252744,13.0827707621679,"805"
2019-08-28,0.0132000443948037,14.5685395506607,"805"
2019-08-29,0.0132196244285281,15.4533487608209,"805"
2019-08-30,0.0128694426589988,15.4849185654095,"805"
2019-08-31,0.0128498626252744,13.6545632807356,"805"
2019-09-01,0.0128498626252744,12.9399938830833,"805"
2019-09-02,0.0130028747613313,13.2536903398851,"805"
2019-09-03,0.0130028747613313,14.093188852109,"805"
2019-09-04,0.0129151150259798,15.5480728382428,"805"
2019-09-05,0.0129151150259798,12.7780013298346,"805"
2019-09-06,0.0128784240298132,11.5753835546873,"805"
2019-09-07,0.0131103789584792,10.4795004388674,"805"
2019-09-08,0.0130818229449186,11.9124161730708,"805"
2019-09-09,0.0128498680162526,11.1865211957424,"805"
2019-09-10,0.0128501106102695,13.884174142754,"805"
2019-09-11,0.0128523101295278,16.8275784477432,"805"
2019-09-12,0.0129300695993096,13.7269839369403,"805"
2019-09-13,0.0129278700800513,10.4328239260881,"805"
2019-09-14,0.0128521645730109,10.6459559806484,"805"
2019-09-15,0.0128524152535031,13.9428654270549,"805"
2019-09-16,0.0128501133057666,11.4518223497668,"805"
2019-09-17,0.0128498626252744,10.418062861224,"805"
2019-09-18,0.0128498626252744,10.5103883834386,"805"
2019-09-19,0.0128498626252744,8.94567989611603,"805"
2019-09-20,0.0128498626252744,12.3029889427815,"805"
2019-09-21,0.0128498626252744,15.7203645152271,"805"
2019-09-22,0.0128498626252744,16.3189370597967,"805"
2019-09-23,0.0127826469602435,18.2471020741375,"805"
2019-09-24,0.0127826469602435,14.4343409105059,"805"
2019-09-25,0.0127398749384161,11.2071110639818,"805"
2019-09-26,0.0128257478321932,13.4390284813516,"805"
2019-09-27,0.0128273341275559,11.3382125304474,"805"
2019-09-28,0.0127420057225885,13.9037375550529,"805"
2019-09-29,0.0127404194272258,12.9472010701499,"805"
2019-09-30,0.0127398749384161,8.39344764763521,"805"
2019-10-01,0.0127677247323787,12.0026877360006,"805"
2019-10-02,0.0127898654804293,14.5534412217021,"805"
2019-10-03,0.0127931270221429,6.71822546727852,"805"
2019-10-04,0.012781374689378,7.39572409442548,"805"
2019-10-05,0.0127502633537018,4.86933008403387,"805"
2019-10-06,0.0127401660512522,6.86168734859247,"805"
2019-10-07,0.0129250415670883,13.3298858401804,"805"
2019-10-08,0.0129979693737695,10.2251781737882,"805"
2019-10-09,0.0128130938579335,8.20433675688622,"805"
2019-10-10,0.0127398749384161,9.04417881762862,"805"
2019-10-11,0.0127448669844837,7.9331910884261,"805"
2019-10-12,0.0127448669844837,9.1485191113648,"805"
2019-10-13,0.0127398749384161,9.98492778172738,"805"
2019-10-14,0.0127398749384161,9.33762476509383,"805"
2019-10-15,0.0127398749384161,7.77841410147618,"805"
2019-10-16,0.0129607621863322,6.74156581847626,"805"
2019-10-17,0.0138547827613694,8.19919400314432,"805"
2019-10-18,0.0136354939385673,6.28611998593412,"805"
2019-10-19,0.0128514610503885,4.43139056229418,"805"
2019-10-20,0.0128650517069021,5.950115918299,"805"
2019-10-21,0.0128650517069021,7.87347858520474,"805"
2019-10-22,0.0129510068137079,8.14049329220708,"805"
2019-10-23,0.0131802173980627,10.2478314279484,"805"
2019-10-24,0.0130791082509883,7.52100094713168,"805"
2019-10-25,0.0129825800892947,7.40258982778111,"805"
2019-10-26,0.0129908255908664,7.19940496920558,"805"
2019-10-27,0.0133937459597805,4.98533531634878,"805"
2019-10-28,0.0133868252911611,6.65849725299689,"805"
2019-10-29,0.0129704274759499,7.98982212901841,"805"
2019-10-30,0.0130921197593847,11.0087254106291,"805"
2019-10-31,0.0132166082313077,12.8075108907145,"805"
2019-11-01,0.0134042398845704,8.51666425663285,"805"
2019-11-02,0.0132725975846374,1.51030643698651,"805"
2019-11-03,0.0130747015087152,3.50328276286076,"805"
2019-11-04,0.0130747015087152,3.14468300274728,"805"
2019-11-05,0.0130747015087152,6.58094012747459,"805"
2019-11-06,0.0130747015087152,4.39054913731407,"805"
2019-11-07,0.013179547950212,3.23288489533225,"805"
2019-11-08,0.0132926162691041,0.159577340699806,"805"
2019-11-09,0.0131877698276073,0.159577340699806,"805"
2019-11-10,0.0131826747218093,0.686931662257737,"805"
2019-11-11,0.0131830952181058,1.53055380411105,"805"
2019-11-12,0.0132163689676686,1.83292363383283,"805"
2019-11-13,0.013215948471372,0.159577340699806,"805"
2019-11-14,0.0130747015087152,0.159577340699806,"805"
2019-11-15,0.0130722389899004,0.159577340699806,"805"
2019-11-16,0.0130722389899004,0.159577340699806,"805"
2019-11-17,0.0130747015087152,0.159577340699806,"805"
2019-11-18,0.0130712170309012,0.159577340699806,"805"
2019-11-19,0.0129771555409214,0.696551020784038,"805"
2019-11-20,0.0129388291996729,0.480316555514352,"805"
2019-11-21,0.0131422694890803,0.588777336667968,"805"
2019-11-22,0.0131455010873667,2.12328183424503,"805"
2019-11-23,0.013149162633752,0.159577340699806,"805"
2019-11-24,0.0127011138688612,0.181722617287193,"805"
2019-11-25,0.0126964186486801,0.801227531210808,"805"
2019-11-26,0.0131705574245886,2.57803533272934,"805"
2019-11-27,0.0130288319603704,2.63603637778082,"805"
2019-11-28,0.0130938933243324,2.86530578608841,"805"
2019-11-29,0.0132403419818107,0.159577340699806,"805"
2019-11-30,0.0133017529844579,0.159577340699806,"805"
2019-12-01,0.0131877698276073,0.159577340699806,"805"
2019-12-02,0.0131877698276073,0.159577340699806,"805"
2019-12-03,0.0133017529844579,0.159577340699806,"805"
2019-12-04,0.0133017529844579,0.159577340699806,"805"
2019-12-05,0.0133017529844579,0.159577340699806,"805"
2019-12-06,0.0131877698276073,0.159577340699806,"805"
2019-12-07,0.0131877698276073,0.159577340699806,"805"
2019-12-08,0.0131877698276073,0.159577340699806,"805"
2019-12-09,0.0127589777173313,0.159577340699806,"805"
2019-12-10,0.0126924681326697,4.07101235569275,"805"
2019-12-11,0.0130081919240536,0.159577340699806,"805"
2019-12-12,0.0130747015087152,0.159577340699806,"805"
2019-12-13,0.0130145588398653,0.159577340699806,"805"
2019-12-14,0.0123915748839041,4.13210638481739,"805"
2019-12-15,0.0124322659682256,2.57940847940054,"805"
2019-12-16,0.0130552499241869,0.159577340699806,"805"
2019-12-17,0.0130747015087152,0.159577340699806,"805"
2019-12-18,0.0130747015087152,0.159577340699806,"805"
2019-12-19,0.0130747015087152,0.159577340699806,"805"
2019-12-20,0.0129619137736284,0.159577340699806,"805"
2019-12-21,0.0129619137736284,0.159577340699806,"805"
2019-12-22,0.0129619137736284,0.159577340699806,"805"
2019-12-23,0.0129590439340983,0.159577340699806,"805"
2019-12-24,0.0128469927857444,0.159577340699806,"805"
2019-12-25,0.0128498626252744,0.159577340699806,"805"
2019-12-26,0.0128498626252744,0.159577340699806,"805"
2019-12-27,0.0128386919856532,0.159577340699806,"805"
2019-12-28,0.012728132882894,0.559597708054754,"805"
2019-12-29,0.0127393035225152,0.159577340699806,"805"
2019-12-30,0.0127398749384161,0.159577340699806,"805"
2019-12-31,0.0128494126840458,0.159577340699806,"805"
2020-01-01,NA,0.159577340699806,"805"
2020-01-02,NA,0.159577340699806,"805"
2020-01-03,NA,0.875695862276035,"805"
2020-01-04,NA,0.726398893162476,"805"
2020-01-05,NA,0.159577340699806,"805"
2020-01-06,NA,0.159577340699806,"805"
2020-01-07,NA,0.159577340699806,"805"
2020-01-08,NA,0.159577340699806,"805"
2020-01-09,NA,0.159577340699806,"805"
2020-01-10,NA,0.159577340699806,"805"
2020-01-11,NA,3.3536977121023,"805"
2020-01-12,NA,5.61032548512892,"805"
2020-01-13,NA,0.159577340699806,"805"
2020-01-14,NA,0.159577340699806,"805"
2020-01-15,NA,0.548956083204089,"805"
2020-01-16,NA,0.159577340699806,"805"
2020-01-17,NA,0.159577340699806,"805"
2020-01-18,NA,0.159577340699806,"805"
2020-01-19,NA,0.159577340699806,"805"
2020-01-20,NA,0.159577340699806,"805"
2020-01-21,NA,0.159577340699806,"805"
2020-01-22,NA,0.159577340699806,"805"
2020-01-23,NA,0.159577340699806,"805"
2020-01-24,NA,0.159577340699806,"805"
2020-01-25,NA,0.159577340699806,"805"
2020-01-26,NA,0.938161990667762,"805"
2020-01-27,NA,0.159577340699806,"805"
2020-01-28,NA,0.159577340699806,"805"
2020-01-29,NA,0.159577340699806,"805"
2020-01-30,NA,0.159577340699806,"805"
2020-01-31,NA,0.159577340699806,"805"
2020-02-01,NA,0.159577340699806,"805"
2020-02-02,NA,0.159577340699806,"805"
2020-02-03,NA,0.159577340699806,"805"
2020-02-04,NA,0.159577340699806,"805"
2020-02-05,NA,0.159577340699806,"805"
2020-02-06,NA,0.159577340699806,"805"
2020-02-07,NA,0.159577340699806,"805"
2020-02-08,NA,0.159577340699806,"805"
2020-02-09,NA,0.159577340699806,"805"
2020-02-10,NA,0.159577340699806,"805"
2020-02-11,NA,0.159577340699806,"805"
2020-02-12,NA,0.159577340699806,"805"
2020-02-13,NA,0.159577340699806,"805"
2020-02-14,NA,0.159577340699806,"805"
2020-02-15,NA,0.159577340699806,"805"
2020-02-16,NA,0.159577340699806,"805"
2020-02-17,NA,0.159577340699806,"805"
2020-02-18,NA,0.159577340699806,"805"
2020-02-19,NA,0.159577340699806,"805"
2020-02-20,NA,0.159577340699806,"805"
2020-02-21,NA,0.159577340699806,"805"
2020-02-22,NA,0.159577340699806,"805"
2020-02-23,NA,0.159577340699806,"805"
2020-02-24,NA,0.159577340699806,"805"
2020-02-25,NA,1.27417234272715,"805"
2020-02-26,NA,0.526994115697728,"805"
2020-02-27,NA,0.553763667659344,"805"
2020-02-28,NA,0.159577340699806,"805"
2020-02-29,NA,0.159577340699806,"805"
2020-03-01,NA,0.159577340699806,"805"
2020-03-02,NA,0.159577340699806,"805"
2020-03-03,NA,3.38150209923624,"805"
2020-03-04,NA,2.60035237019883,"805"
2020-03-05,NA,0.36465172950616,"805"
2020-03-06,NA,0.159577340699806,"805"
2020-03-07,NA,0.159577340699806,"805"
2020-03-08,NA,0.159577340699806,"805"
2020-03-09,NA,3.5174090553489,"805"
2020-03-10,NA,6.37569083557404,"805"
2020-03-11,NA,3.03725286715002,"805"
2020-03-12,NA,2.09822478785736,"805"
2020-03-13,NA,3.7981604660831,"805"
2020-03-14,NA,2.1435260591575,"805"
2020-03-15,NA,0.159577340699806,"805"
2020-03-16,NA,0.159577340699806,"805"
2020-03-17,NA,0.159577340699806,"805"
2020-03-18,NA,1.48936359359218,"805"
2020-03-19,NA,2.31170981757261,"805"
2020-03-20,NA,6.77073078343315,"805"
2020-03-21,NA,2.43010941547901,"805"
2020-03-22,NA,0.159577340699806,"805"
2020-03-23,NA,0.159577340699806,"805"
2020-03-24,NA,0.948803615518321,"805"
2020-03-25,NA,0.641289984650854,"805"
2020-03-26,NA,2.18540022450181,"805"
2020-03-27,NA,4.30096676623002,"805"
2020-03-28,NA,3.87161072043999,"805"
2020-03-29,NA,3.86028514076412,"805"
2020-03-30,NA,1.70868371110704,"805"
2020-03-31,NA,1.52265533039087,"805"
2020-04-01,NA,1.48318600467796,"805"
2020-04-02,NA,1.69631910664236,"805"
2020-04-03,NA,3.17969248213991,"805"
2020-04-04,NA,4.88546115335695,"805"
2020-04-05,NA,7.23098105821822,"805"
2020-04-06,NA,5.31997566394895,"805"
2020-04-07,NA,4.71145487599061,"805"
2020-04-08,NA,5.20636479722539,"805"
2020-04-09,NA,5.24515226292079,"805"
2020-04-10,NA,2.41364212946517,"805"
2020-04-11,NA,1.76222072022213,"805"
2020-04-12,NA,3.72951779618108,"805"
2020-04-13,NA,8.38692022577808,"805"
2020-04-14,NA,5.422587741051,"805"
2020-04-15,NA,2.78500027241572,"805"
2020-04-16,NA,1.25185949487367,"805"
2020-04-17,NA,0.684877702973076,"805"
2020-04-18,NA,1.21685734730924,"805"
2020-04-19,NA,4.44889687309642,"805"
2020-04-20,NA,5.01244841682921,"805"
2020-04-21,NA,4.27146139496623,"805"
2020-04-22,NA,0.159577340699806,"805"
2020-04-23,NA,0.633732964641472,"805"
2020-04-24,NA,3.15395357573475,"805"
2020-04-25,NA,5.09105085156409,"805"
2020-04-26,NA,6.30910945678493,"805"
2020-04-27,NA,3.27304341289065,"805"
2020-04-28,NA,4.03841295295185,"805"
2020-04-29,NA,6.5548555777425,"805"
2020-04-30,NA,5.19950220608166,"805"
2020-05-01,NA,9.25422731475193,"805"
2020-05-02,NA,8.60863889850034,"805"
2020-05-03,NA,11.50707814888,"805"
2020-05-04,NA,8.93675391905134,"805"
2020-05-05,NA,4.40153431068339,"805"
2020-05-06,NA,5.23623571249231,"805"
2020-05-07,NA,7.05765559346536,"805"
2020-05-08,NA,5.54134659853629,"805"
2020-05-09,NA,1.41626107737001,"805"
2020-05-10,NA,2.43423409251256,"805"
2020-05-11,NA,6.99657308578505,"805"
2020-05-12,NA,3.95878510968048,"805"
2020-05-13,NA,3.30565328967167,"805"
2020-05-14,NA,5.95766351167228,"805"
2020-05-15,NA,11.3148795110778,"805"
2020-05-16,NA,12.6331621122332,"805"
2020-05-17,NA,11.3931321128699,"805"
2020-05-18,NA,11.1865211957423,"805"
2020-05-19,NA,8.41575630587256,"805"
2020-05-20,NA,8.74524133088274,"805"
2020-05-21,NA,9.9705123601902,"805"
2020-05-22,NA,12.8174675133354,"805"
2020-05-23,NA,13.5306637643166,"805"
2020-05-24,NA,7.58655168036451,"805"
2020-05-25,NA,10.7375933584214,"805"
2020-05-26,NA,15.9503199731683,"805"
2020-05-27,NA,17.7116869446133,"805"
2020-05-28,NA,17.4494745850461,"805"
2020-05-29,NA,18.5673249053924,"805"
2020-05-30,NA,16.3354053932145,"805"
2020-05-31,NA,9.29163744416003,"805"
2020-06-01,NA,6.42134298722116,"805"
2020-06-02,NA,8.58873403249058,"805"
2020-06-03,NA,12.0421486824813,"805"
2020-06-04,NA,14.8516916114102,"805"
2020-06-05,NA,17.2442357671859,"805"
2020-06-06,NA,18.2326845577923,"805"
2020-06-07,NA,12.2724497837493,"805"
2020-06-08,NA,11.3426755189797,"805"
2020-06-09,NA,13.0000572666515,"805"
2020-06-10,NA,15.1080762150063,"805"
2020-06-11,NA,16.8004674420708,"805"
2020-06-12,NA,15.7056107821913,"805"
2020-06-13,NA,9.63587934441813,"805"
2020-06-14,NA,9.77934227313629,"805"
2020-06-15,NA,11.5077673407257,"805"
2020-06-16,NA,13.7980293516657,"805"
2020-06-17,NA,15.0442348451353,"805"
