"date","modelinflow_m3ps","ModStreamTemp_degC","stream_id"
2019-09-18,0.0150075254475063,11.7618079929411,"760"
2019-09-19,0.0150075254475063,10.1672188880966,"760"
2019-09-20,0.0150075254475063,13.5886411343383,"760"
2019-09-21,0.0150075254475063,17.0712769729845,"760"
2019-09-22,0.0150075254475063,17.6812802200832,"760"
2019-09-23,0.0145179990079302,19.6462666371195,"760"
2019-09-24,0.0145179990079302,15.7606946854363,"760"
2019-09-25,0.0148790693653228,12.4718357102402,"760"
2019-09-26,0.0141541525827697,14.7463751694979,"760"
2019-09-27,0.0141407614871642,12.6054407694247,"760"
2019-09-28,0.0148610818358633,15.2199586081066,"760"
2019-09-29,0.0148744729314688,14.2451555252508,"760"
2019-09-30,0.0148790693653228,9.60444087934551,"760"
2019-10-01,0.0146439686001552,13.2826051944912,"760"
2019-10-02,0.0144570621255486,15.882069408048,"760"
2019-10-03,0.0144295290330771,7.89722764529348,"760"
2019-10-04,0.0145287391898641,8.58766419507168,"760"
2019-10-05,0.0147913730475032,6.01302464006531,"760"
2019-10-06,0.0148766118659742,8.04342916126734,"760"
2019-10-07,0.0133159405269996,14.6351482745871,"760"
2019-10-08,0.0127003028251278,11.4711512370126,"760"
2019-10-09,0.0142609741641024,9.41171861290482,"760"
2019-10-10,0.0148790693653228,10.2675988044551,"760"
2019-10-11,0.0148369278021998,9.13539498313267,"760"
2019-10-12,0.0148369278021998,10.3739316434063,"760"
2019-10-13,0.0148790693653228,11.2263128784821,"760"
2019-10-14,0.0148790693653228,10.5666485728177,"760"
2019-10-15,0.0148790693653228,8.97766228143734,"760"
2019-10-16,0.0130143962883678,7.9210137179228,"760"
2019-10-17,0.00652424929669136,9.406477650034,"760"
2019-10-18,0.00837542888181357,7.45687041691646,"760"
2019-10-19,0.0149940319556735,5.56672196093697,"760"
2019-10-20,0.0148793031447614,7.11444981283882,"760"
2019-10-21,0.0148793031447614,9.07454217391533,"760"
2019-10-22,0.0141536923410611,9.34665595489683,"760"
2019-10-23,0.0132955286787678,11.4942370913847,"760"
2019-10-24,0.0141490659751131,8.71533341015744,"760"
2019-10-25,0.0149639317764493,8.5946610406147,"760"
2019-10-26,0.014894325382545,8.3875960413647,"760"
2019-10-27,0.0114929757294583,6.13124517830169,"760"
2019-10-28,0.0115513982258715,7.83635882498799,"760"
2019-10-29,0.0150665209984731,9.19310748425102,"760"
2019-10-30,0.015123077397706,12.2696615647321,"760"
2019-10-31,0.0140721778814325,14.1027977378507,"760"
2019-11-01,0.012488239942397,9.73001050706557,"760"
2019-11-02,0.0135995302264184,2.58985505039813,"760"
2019-11-03,0.0152701177695587,4.62089045488427,"760"
2019-11-04,0.0152701177695587,4.25544265734899,"760"
2019-11-05,0.0152701177695587,7.75732062179365,"760"
2019-11-06,0.0152701177695587,5.52510060345904,"760"
2019-11-07,0.0143850311992923,4.34532890650158,"760"
2019-11-08,0.0145170851925966,1.01345240693676,"760"
2019-11-09,0.0154021717628631,0.633690788779528,"760"
2019-11-10,0.0154451833296029,1.75075661409264,"760"
2019-11-11,0.01544163360851,2.61048907346387,"760"
2019-11-12,0.0151607452115366,2.91863313992386,"760"
2019-11-13,0.0151642949326295,0.633690788779528,"760"
2019-11-14,0.0152701177695587,0.633690788779528,"760"
2019-11-15,0.0152909057171595,0.633690788779528,"760"
2019-11-16,0.0152909057171595,0.633690788779528,"760"
2019-11-17,0.0152701177695587,0.633690788779528,"760"
2019-11-18,0.0152995328309909,0.633690788779528,"760"
2019-11-19,0.0160935756270248,1.76055966969431,"760"
2019-11-20,0.0164171166975867,1.54019586058574,"760"
2019-11-21,0.0157862738649259,1.65072787426863,"760"
2019-11-22,0.0157589935471302,3.21453619575237,"760"
2019-11-23,0.0157280837185684,0.633690788779528,"760"
2019-11-24,0.0195103956308069,1.23589979232297,"760"
2019-11-25,0.0195500314664862,1.86723514593288,"760"
2019-11-26,0.0155474744220316,3.67797394147191,"760"
2019-11-27,0.0167438841737924,3.73708260948133,"760"
2019-11-28,0.0172899917543098,3.97073028476621,"760"
2019-11-29,0.0160537100253628,0.633690788779528,"760"
2019-11-30,0.0155352942075855,0.633690788779528,"760"
2019-12-01,0.0154021717628631,0.633690788779528,"760"
2019-12-02,0.0154021717628631,0.633690788779528,"760"
2019-12-03,0.0155352942075855,0.633690788779528,"760"
2019-12-04,0.0155352942075855,0.633690788779528,"760"
2019-12-05,0.0155352942075855,0.633690788779528,"760"
2019-12-06,0.0154021717628631,0.633690788779528,"760"
2019-12-07,0.0154021717628631,0.633690788779528,"760"
2019-12-08,0.0154021717628631,0.633690788779528,"760"
2019-12-09,0.0179353764438448,1.18552890884709,"760"
2019-12-10,0.018496833173683,5.19946175462636,"760"
2019-12-11,0.0158315744993969,0.633690788779528,"760"
2019-12-12,0.0152701177695587,0.633690788779528,"760"
2019-12-13,0.0157778266411142,0.633690788779528,"760"
2019-12-14,0.0210368962389062,5.26172247219932,"760"
2019-12-15,0.0206933926182933,3.67937331058059,"760"
2019-12-16,0.0154343230205013,0.633690788779528,"760"
2019-12-17,0.0152701177695587,0.633690788779528,"760"
2019-12-18,0.0152701177695587,0.633690788779528,"760"
2019-12-19,0.0152701177695587,0.633690788779528,"760"
2019-12-20,0.015138391473812,0.633690788779528,"760"
2019-12-21,0.015138391473812,0.633690788779528,"760"
2019-12-22,0.015138391473812,0.633690788779528,"760"
2019-12-23,0.0151626179176535,0.633690788779528,"760"
2019-12-24,0.0150317518913478,0.633690788779528,"760"
2019-12-25,0.0150075254475063,0.633690788779528,"760"
2019-12-26,0.0150075254475063,0.633690788779528,"760"
2019-12-27,0.015101825101065,0.633690788779528,"760"
2019-12-28,0.0149781927642821,1.62099101385851,"760"
2019-12-29,0.0148838931107234,0.633690788779528,"760"
2019-12-30,0.0148790693653228,0.633690788779528,"760"
2019-12-31,0.0150113237351083,0.694808268835437,"760"
2020-01-01,NA,0.633690788779528,"760"
2020-01-02,NA,0.633690788779528,"760"
2020-01-03,NA,1.94312556918722,"760"
2020-01-04,NA,1.79097753505586,"760"
2020-01-05,NA,0.633690788779528,"760"
2020-01-06,NA,0.633690788779528,"760"
2020-01-07,NA,0.633690788779528,"760"
2020-01-08,NA,0.633690788779528,"760"
2020-01-09,NA,0.633690788779528,"760"
2020-01-10,NA,0.633690788779528,"760"
2020-01-11,NA,4.46844883772707,"760"
2020-01-12,NA,6.76817053650503,"760"
2020-01-13,NA,0.633690788779528,"760"
2020-01-14,NA,0.696555612260855,"760"
2020-01-15,NA,1.61014617011784,"760"
2020-01-16,NA,0.764059427516278,"760"
2020-01-17,NA,0.633690788779528,"760"
2020-01-18,NA,0.633690788779528,"760"
2020-01-19,NA,0.633690788779528,"760"
2020-01-20,NA,0.633690788779528,"760"
2020-01-21,NA,0.633690788779528,"760"
2020-01-22,NA,0.633690788779528,"760"
2020-01-23,NA,0.633690788779528,"760"
2020-01-24,NA,0.633690788779528,"760"
2020-01-25,NA,0.633690788779528,"760"
2020-01-26,NA,2.00678458846288,"760"
2020-01-27,NA,1.08130099429121,"760"
2020-01-28,NA,0.633690788779528,"760"
2020-01-29,NA,0.633690788779528,"760"
2020-01-30,NA,0.633690788779528,"760"
2020-01-31,NA,0.633690788779528,"760"
2020-02-01,NA,0.633690788779528,"760"
2020-02-02,NA,0.633690788779528,"760"
2020-02-03,NA,0.633690788779528,"760"
2020-02-04,NA,0.712994730218375,"760"
2020-02-05,NA,0.633690788779528,"760"
2020-02-06,NA,0.633690788779528,"760"
2020-02-07,NA,0.633690788779528,"760"
2020-02-08,NA,0.633690788779528,"760"
2020-02-09,NA,0.633690788779528,"760"
2020-02-10,NA,0.760212496724844,"760"
2020-02-11,NA,0.633690788779528,"760"
2020-02-12,NA,0.633690788779528,"760"
2020-02-13,NA,0.633690788779528,"760"
2020-02-14,NA,0.633690788779528,"760"
2020-02-15,NA,0.633690788779528,"760"
2020-02-16,NA,0.633690788779528,"760"
2020-02-17,NA,0.633690788779528,"760"
2020-02-18,NA,0.633690788779528,"760"
2020-02-19,NA,0.633690788779528,"760"
2020-02-20,NA,0.633690788779528,"760"
2020-02-21,NA,0.633690788779528,"760"
2020-02-22,NA,0.633690788779528,"760"
2020-02-23,NA,0.633690788779528,"760"
2020-02-24,NA,0.633690788779528,"760"
2020-02-25,NA,2.34921159697595,"760"
2020-02-26,NA,1.58776480362668,"760"
2020-02-27,NA,1.61504556310707,"760"
2020-02-28,NA,0.633690788779528,"760"
2020-02-29,NA,0.633690788779528,"760"
2020-03-01,NA,0.633690788779528,"760"
2020-03-02,NA,0.633690788779528,"760"
2020-03-03,NA,4.49678419421672,"760"
2020-03-04,NA,3.70071715855649,"760"
2020-03-05,NA,1.42232222926033,"760"
2020-03-06,NA,1.21176361056504,"760"
2020-03-07,NA,0.633690788779528,"760"
2020-03-08,NA,0.633690788779528,"760"
2020-03-09,NA,4.6352865115785,"760"
2020-03-10,NA,7.54815176555404,"760"
2020-03-11,NA,4.14596097105195,"760"
2020-03-12,NA,3.18900064488581,"760"
2020-03-13,NA,4.92139932067594,"760"
2020-03-14,NA,3.23516701660046,"760"
2020-03-15,NA,0.633690788779528,"760"
2020-03-16,NA,0.633690788779528,"760"
2020-03-17,NA,0.633690788779528,"760"
2020-03-18,NA,2.56851226982805,"760"
2020-03-19,NA,3.40656251355942,"760"
2020-03-20,NA,7.95073563465056,"760"
2020-03-21,NA,3.52722314163754,"760"
2020-03-22,NA,0.633690788779528,"760"
2020-03-23,NA,0.633690788779528,"760"
2020-03-24,NA,2.01762943220345,"760"
2020-03-25,NA,1.70424333546698,"760"
2020-03-26,NA,3.27784083627582,"760"
2020-03-27,NA,5.43380751335686,"760"
2020-03-28,NA,4.99625222541475,"760"
2020-03-29,NA,4.98471036563479,"760"
2020-03-30,NA,2.79202065665916,"760"
2020-03-31,NA,2.60243976572307,"760"
2020-04-01,NA,2.56221670994796,"760"
2020-04-02,NA,2.779419930246,"760"
2020-04-03,NA,4.29112069888712,"760"
2020-04-04,NA,6.02946375802273,"760"
2020-04-05,NA,8.41977512642822,"760"
2020-04-06,NA,6.47227601992363,"760"
2020-04-07,NA,5.85213455177697,"760"
2020-04-08,NA,6.35649557152884,"760"
2020-04-09,NA,6.39602374607607,"760"
2020-04-10,NA,3.51044138639253,"760"
2020-04-11,NA,2.84658004080806,"760"
2020-04-12,NA,4.85144580892598,"760"
2020-04-13,NA,9.59778880590152,"760"
2020-04-14,NA,6.5768476391729,"760"
2020-04-15,NA,3.8888912085428,"760"
2020-04-16,NA,2.32647264951482,"760"
2020-04-17,NA,1.74866343116198,"760"
2020-04-18,NA,2.2908020798179,"760"
2020-04-19,NA,5.58456258281474,"760"
2020-04-20,NA,6.15887604691072,"760"
2020-04-21,NA,5.40373868971794,"760"
2020-04-22,NA,0.633690788779528,"760"
2020-04-23,NA,1.6965420020431,"760"
2020-04-24,NA,4.26489026679269,"760"
2020-04-25,NA,6.23897952117317,"760"
2020-04-26,NA,7.480298908576,"760"
2020-04-27,NA,4.38625431534556,"760"
2020-04-28,NA,5.1662398140181,"760"
2020-04-29,NA,7.73073794575875,"760"
2020-04-30,NA,6.34950192820329,"760"
2020-05-01,NA,10.4816585144366,"760"
2020-05-02,NA,9.82374155219772,"760"
2020-05-03,NA,12.7775311476115,"760"
2020-05-04,NA,10.1581224551873,"760"
2020-05-05,NA,5.53629555632819,"760"
2020-05-06,NA,6.38693691981978,"760"
2020-05-07,NA,8.24313973400445,"760"
2020-05-08,NA,6.69787438746763,"760"
2020-05-09,NA,2.49401374384123,"760"
2020-05-10,NA,3.53142658599282,"760"
2020-05-11,NA,8.18089075789627,"760"
2020-05-12,NA,5.08509134939893,"760"
2020-05-13,NA,4.41948693001254,"760"
2020-05-14,NA,7.12214153960987,"760"
2020-05-15,NA,12.5816621686366,"760"
2020-05-16,NA,13.9251194898821,"760"
2020-05-17,NA,12.6614091293352,"760"
2020-05-18,NA,12.4508526454516,"760"
2020-05-19,NA,9.62717555718308,"760"
2020-05-20,NA,9.96295262706378,"760"
2020-05-21,NA,11.211622171356,"760"
2020-05-22,NA,14.1129444981457,"760"
2020-05-23,NA,14.8397603751251,"760"
2020-05-24,NA,8.78213593974971,"760"
2020-05-25,NA,11.9933518112366,"760"
2020-05-26,NA,17.3056237991208,"760"
2020-05-27,NA,19.1006268971772,"760"
2020-05-28,NA,18.8334071721555,"760"
2020-05-29,NA,19.9726046368036,"760"
2020-05-30,NA,17.6980630427341,"760"
2020-05-31,NA,10.5197830502516,"760"
2020-06-01,NA,7.59467571823853,"760"
2020-06-02,NA,9.80345657085473,"760"
2020-06-03,NA,13.3228197110192,"760"
2020-06-04,NA,16.1860153671819,"760"
2020-06-05,NA,18.6242489899748,"760"
2020-06-06,NA,19.6315737951817,"760"
2020-06-07,NA,13.5575187810958,"760"
