"date","modelinflow_m3ps","ModStreamTemp_degC","stream_id"
1979-07-10,NA,18.9691171556806,"ung"
1979-07-11,NA,18.2909226836092,"ung"
1979-07-12,NA,19.1940185070675,"ung"
1979-07-13,NA,21.4356807980594,"ung"
1979-07-14,NA,22.0330822508253,"ung"
1979-07-15,NA,20.0495528595391,"ung"
1979-07-16,NA,18.6487299438511,"ung"
1979-07-17,NA,19.235986771571,"ung"
1979-07-18,NA,17.6711302579203,"ung"
1979-07-19,NA,18.0198485563155,"ung"
1979-07-20,NA,19.054811702131,"ung"
1979-07-21,NA,19.77638554829,"ung"
1979-07-22,NA,20.3790311660979,"ung"
1979-07-23,NA,20.3167789882556,"ung"
1979-07-24,NA,20.366786953552,"ung"
1979-07-25,NA,20.9544045654595,"ung"
1979-07-26,NA,21.3429883394359,"ung"
1979-07-27,NA,20.9005347252576,"ung"
1979-07-28,NA,21.2240697171009,"ung"
1979-07-29,NA,21.0824110804018,"ung"
1979-07-30,NA,20.9418081079513,"ung"
1979-07-31,NA,20.9792377623799,"ung"
1979-08-01,NA,21.2604437065814,"ung"
1979-08-02,NA,21.9561329604845,"ung"
1979-08-03,NA,21.8029313972934,"ung"
1979-08-04,NA,22.1149287990484,"ung"
1979-08-05,NA,20.9610427637337,"ung"
1979-08-06,NA,17.6211094837862,"ung"
1979-08-07,NA,14.3777241331936,"ung"
1979-08-08,NA,18.1552062962336,"ung"
1979-08-09,NA,14.3682743891879,"ung"
1979-08-10,NA,13.8579615136564,"ung"
1979-08-11,NA,14.5574998339769,"ung"
1979-08-12,NA,11.4596083093681,"ung"
1979-08-13,NA,12.4064282800719,"ung"
1979-08-14,NA,13.8939917991485,"ung"
1979-08-15,NA,11.500535853407,"ung"
1979-08-16,NA,13.0720391038576,"ung"
1979-08-17,NA,11.1584578861687,"ung"
1979-08-18,NA,11.559991428952,"ung"
1979-08-19,NA,14.1286801966638,"ung"
1979-08-20,NA,15.4067364907402,"ung"
1979-08-21,NA,16.2192405105654,"ung"
1979-08-22,NA,16.2566690968039,"ung"
1979-08-23,NA,16.5882501954329,"ung"
1979-08-24,NA,17.8631480356388,"ung"
1979-08-25,NA,18.7326760792242,"ung"
1979-08-26,NA,17.165369868792,"ung"
1979-08-27,NA,18.254894533448,"ung"
1979-08-28,NA,17.6679824779065,"ung"
1979-08-29,NA,17.6553870878889,"ung"
1979-08-30,NA,19.8669688137472,"ung"
1979-08-31,NA,15.8352060208702,"ung"
1979-09-01,NA,16.1300576808357,"ung"
1979-09-02,NA,18.4364229139419,"ung"
1979-09-03,NA,19.4895714541362,"ung"
1979-09-04,NA,18.8463505365173,"ung"
1979-09-05,NA,19.3668016314518,"ung"
1979-09-06,NA,18.0866574912229,"ung"
1979-09-07,NA,16.7820206534915,"ung"
1979-09-08,NA,12.0293810299873,"ung"
1979-09-09,NA,10.8702540293744,"ung"
1979-09-10,NA,12.3277284441622,"ung"
1979-09-11,NA,11.2752801232308,"ung"
1979-09-12,NA,11.4424721760782,"ung"
1979-09-13,NA,14.321052354116,"ung"
1979-09-14,NA,15.810720797201,"ung"
1979-09-15,NA,13.7281991159021,"ung"
1979-09-16,NA,12.6991846232345,"ung"
1979-09-17,NA,14.3242054703935,"ung"
1979-09-18,NA,14.9443383982985,"ung"
1979-09-19,NA,10.3232127853981,"ung"
1979-09-20,NA,6.05185473121231,"ung"
1979-09-21,NA,11.2504501278028,"ung"
1979-09-22,NA,12.671201511459,"ung"
1979-09-23,NA,8.04272253916127,"ung"
1979-09-24,NA,8.32883855011773,"ung"
1979-09-25,NA,9.58835720719636,"ung"
1979-09-26,NA,12.1329108602058,"ung"
1979-09-27,NA,12.0612068028171,"ung"
1979-09-28,NA,12.204965026981,"ung"
1979-09-29,NA,15.3081007156524,"ung"
1979-09-30,NA,12.9905383960731,"ung"
1979-10-01,NA,13.6075320831894,"ung"
1979-10-02,NA,14.4969875276371,"ung"
1979-10-03,NA,13.2416744486478,"ung"
1979-10-04,NA,14.4508179531528,"ung"
1979-10-05,NA,15.0080059584854,"ung"
1979-10-06,NA,11.1570595841632,"ung"
1979-10-07,NA,10.4746616693334,"ung"
1979-10-08,NA,5.23724792281461,"ung"
1979-10-09,NA,3.40760857130595,"ung"
1979-10-10,NA,3.00257714052125,"ung"
1979-10-11,NA,3.88329373198414,"ung"
